Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078251,-79.008457,9,1.96,142.2,-8.07,5391129,-8.07,-8.0692,2.80917,-2.25045,-1.09406,0.76664,-0.26756,5.247,26.08886,-51.8708
36.078261,-79.008444,9,2.22,142.2,-10.62,5391929,-10.62,-10.62234,3.6341,-0.99123,-0.00932,-0.11148,-0.45143,4.22391,27.21426,-49.56153
36.078261,-79.008444,9,2.22,142.4,-9.94,5392129,-9.94,-9.93679,3.99482,-3.11246,-0.36041,-1.09772,-1.10994,7.84858,18.51798,-55.26162
36.078273,-79.00844,9,1.91,142.4,-9.79,5392929,-9.79,-9.79323,2.62313,-0.75254,-0.45189,1.12078,0.01878,3.30313,34.97515,-44.84069
36.078273,-79.00844,9,1.91,142.5,-10.69,5393129,-10.69,-10.69293,3.74118,-0.91286,-0.58093,0.28955,-1.01236,6.84011,27.08272,-56.13856
36.078277,-79.008428,9,1.3,142.5,-8.76,5393929,-8.76,-8.76311,2.13559,-0.50489,-0.39172,0.58842,0.28359,4.01929,33.79129,-49.0646
36.078277,-79.008428,9,1.3,142.4,-11.68,5394129,-11.68,-11.67877,2.48076,1.43091,-0.32635,1.62811,-0.21182,4.99854,28.16428,-53.17159
36.078287,-79.008416,9,2.07,142.4,-8.57,5394929,-8.57,-8.56989,1.38903,-0.69452,-0.48396,-0.3062,-0.06414,4.00468,27.31657,-49.12306
36.078287,-79.008416,9,2.07,142,-13.56,5395129,-13.56,-13.55713,0.89073,1.12642,-0.32834,1.05634,-1.36513,6.41625,20.94417,-54.26776
36.078296,-79.00841,9,1.45,142,-5.59,5395929,-5.59,-5.59442,-1.68515,-2.2666,1.12888,-0.07514,1.24219,11.54633,56.32856,-53.50774
36.078296,-79.00841,8,1.45,142,-11.03,5396129,-11.03,-11.02972,-1.79222,-4.20359,-0.74831,-0.58765,-1.40132,10.62555,55.67086,-50.48232
36.078307,-79.008409,8,1.4,142,-8.48,5396929,-8.48,-8.47956,-0.14237,-1.07079,-0.44746,-0.51252,-0.38591,4.42853,30.63432,-51.54926
36.078307,-79.008409,9,1.4,141.6,-8.81,5397129,-8.81,-8.81396,1.15633,-2.02792,-0.84422,-0.2813,-0.38011,4.16545,27.27273,-46.44841
36.078314,-79.008408,9,1.22,141.6,-6.36,5397929,-6.36,-6.36491,2.90967,-1.66959,0.28527,-0.7955,0.03238,6.00702,24.51038,-50.07307
36.078314,-79.008408,9,1.22,141.4,-9.93,5398129,-9.93,-9.93261,0.53659,-1.49492,-0.3123,0.04612,0.01115,4.99854,25.18269,-50.45308
36.078327,-79.008406,9,1.47,141.4,-4.81,5398929,-4.81,-4.81256,2.56989,0.25244,-0.26328,-0.22327,0.4412,6.08009,20.30108,-48.68459
36.078327,-79.008406,9,1.47,141.2,-14.55,5399129,-14.55,-14.54537,4.43211,6.28834,-0.54214,1.45386,-0.25504,10.74247,11.47325,-53.04005
36.078338,-79.008407,9,1.73,141.2,-6.57,5399929,-6.57,-6.56531,0.69512,-0.18784,-0.45433,0.38439,-0.26527,6.02163,16.99795,-47.79304
36.078338,-79.008407,9,1.73,140.8,-13.4,5400129,-13.4,-13.39921,3.45165,2.0333,0.29581,0.07544,-0.55879,11.82403,12.36481,-56.76703
36.078347,-79.008407,9,1.42,140.8,-17,5400929,-17,-17.0034,4.41954,1.9992,-0.94134,2.77043,-1.50258,7.98012,19.35107,-55.49547
36.078347,-79.008407,9,1.42,140.8,-5.52,5401129,-5.52,-5.51546,-0.71426,-1.73898,0.06353,0.16753,0.19242,9.4563,12.20403,-55.97779
36.078359,-79.008402,9,1.62,140.8,-11.16,5401929,-11.16,-11.16491,3.67717,1.0672,0.09438,-0.51557,-0.91737,9.60246,19.658,-57.48319
36.078359,-79.008402,9,1.62,140.2,-6.85,5402129,-6.85,-6.85185,1.55593,-2.08176,0.3656,-1.18844,-0.38042,8.37474,17.12949,-55.72932
36.078372,-79.008391,9,1.85,140.2,-11.65,5402929,-11.65,-11.65125,2.95693,0.62453,0.21808,0.18051,-1.90834,11.76557,23.3119,-62.33558
36.078372,-79.008391,9,1.85,140.3,-10.14,5403129,-10.14,-10.14377,-2.19601,-1.8664,0.46914,-1.20707,-0.4725,10.12862,21.22186,-62.24788
36.07839,-79.008383,9,2.06,140.3,-11.59,5403929,-11.59,-11.58665,1.99561,-3.08076,0.01573,0.18662,0.17532,5.8024,30.72201,-55.15931
36.07839,-79.008383,9,2.06,140.3,-11.25,5404129,-11.25,-11.25285,-1.75155,-3.46421,0.92424,-1.16828,0.18112,6.4601,38.97983,-55.02777
36.078403,-79.008379,9,1.8,140.3,-7.6,5404929,-7.6,-7.59781,0.75972,-3.48694,-0.90316,0.02596,0.38943,4.41391,39.85677,-49.88308
36.078403,-79.008379,9,1.8,140.5,-12.64,5405129,-12.64,-12.63769,-0.35115,-0.36191,-0.40653,0.23137,0.65408,5.29085,39.65215,-50.67232
36.078414,-79.008366,9,2.06,140.5,-8.3,5405929,-8.3,-8.3007,1.39502,-2.05185,-1.03633,0.33521,-0.28451,5.53932,42.42912,-51.72464
36.078414,-79.008366,9,2.06,139.9,-10.59,5406129,-10.59,-10.59183,-1.22453,-1.02712,-0.10751,-0.19044,0.32147,5.91932,41.53756,-51.76849
36.078421,-79.008349,9,1.69,139.9,-8.32,5406929,-8.32,-8.31925,1.76411,-2.799,-0.66645,-0.27229,-0.52244,4.42853,42.18065,-48.91845
36.078421,-79.008349,9,1.69,139.5,-12.56,5407129,-12.56,-12.56292,-0.30628,-0.95952,-0.2981,0.01527,0.3091,5.55393,41.8591,-51.05233
36.078433,-79.008332,9,2.13,139.5,-9.49,5407929,-9.49,-9.49472,2.12483,-1.92622,0.05024,-1.21715,-0.73747,4.88161,40.64601,-48.97691
36.078433,-79.008332,9,2.13,139,-10.64,5408129,-10.64,-10.64447,0.18126,-1.39083,-0.4641,0.50717,0.41783,5.15931,41.62526,-50.05846
36.078445,-79.008316,9,2.0,139,-7.76,5408929,-7.76,-7.76292,2.8337,-0.99362,-0.49633,-1.03022,-1.11193,5.04239,38.24905,-50.21923
36.078445,-79.008316,9,2.0,138.4,-10.05,5409129,-10.05,-10.04866,0.95175,-0.51864,-0.57391,0.0817,0.33124,5.43701,35.8667,-53.42006
36.078454,-79.008303,9,1.81,138.4,-8.49,5409929,-8.49,-8.48974,3.22911,1.08933,0.00122,-0.61957,-0.47999,5.93394,42.06372,-53.06927
36.078454,-79.008303,9,1.81,138.3,-8.43,5410129,-8.43,-8.42932,0.47079,-0.42054,-0.43906,-0.12675,0.26221,6.41625,39.03829,-55.18854
36.078459,-79.008284,9,2.23,138.3,-10.99,5410929,-10.99,-10.98784,1.46321,0.39362,-0.08292,1.04382,-0.67424,5.96317,46.24379,-47.82227
36.078459,-79.008284,9,2.23,138.2,-7.41,5411129,-7.41,-7.41296,0.35174,-1.42493,-0.63881,0.24114,0.86117,5.70009,43.1599,-50.76001
36.078479,-79.008276,9,2.0,138.2,-12.52,5411929,-12.52,-12.51805,-0.24945,-0.31944,-0.92348,1.29931,0.13485,5.75855,46.44841,-46.78456
36.078479,-79.008276,9,2.0,138,-8.58,5412129,-8.58,-8.58186,1.45065,-0.94636,-0.25595,0.32544,0.41249,5.247,40.33908,-50.52616
36.078494,-79.008258,9,2.51,138,-11.63,5412929,-11.63,-11.62852,1.35314,0.98883,-0.5875,0.20601,-0.26725,5.26162,43.99298,-47.89535
36.078494,-79.008258,9,2.51,137.9,-8.86,5413129,-8.86,-8.86122,2.64108,-1.41296,-0.15974,-1.08093,-0.47373,4.5893,38.73137,-50.35077
36.078502,-79.008245,9,1.68,137.9,-9.04,5413929,-9.04,-9.03709,0.54796,-0.68853,-0.41722,-0.1686,-0.25672,5.10085,44.09529,-47.99766
36.078502,-79.008245,9,1.68,137.6,-10.53,5414129,-10.53,-10.5344,0.37388,2.03151,0.20983,-0.08506,-0.26588,6.56241,39.50599,-54.54546
36.078514,-79.008226,9,2.54,137.6,-6.8,5414929,-6.8,-6.79861,1.1994,-0.5677,-0.00061,-0.29444,0.24496,5.04239,43.87606,-46.79918
36.078514,-79.008226,9,2.54,136.5,-12.76,5415129,-12.76,-12.76152,0.1657,-1.14257,-0.87659,1.22005,-0.22037,5.55393,43.46682,-49.51768
36.078521,-79.00821,9,2.42,136.5,-7.78,5415929,-7.78,-7.77548,1.59661,-0.41456,0.28634,-0.89202,0.13439,5.30547,46.18533,-43.64221
36.078521,-79.00821,9,2.42,136,-11,5416129,-11,-10.99921,0.76152,0.15135,-0.54199,0.45601,-0.12813,5.59778,48.20228,-42.94066
36.07853,-79.008192,9,2.45,136,-7.47,5416929,-7.47,-7.4662,2.08654,0.54676,0.36178,-0.9389,-0.01252,4.16545,42.04911,-45.07454
36.07853,-79.008192,9,2.45,135.3,-10.19,5417129,-10.19,-10.18983,1.59482,1.45663,-0.57284,1.02656,0.58063,5.58316,45.08916,-46.76995
36.078539,-79.008178,9,2.28,135.3,-7.31,5417929,-7.31,-7.31366,1.94716,-0.80758,0.38271,-1.08963,-0.1996,5.057,42.82373,-47.20842
36.078539,-79.008178,9,2.28,134.8,-11.04,5418129,-11.04,-11.0357,1.63908,1.20838,-0.75931,0.69242,0.83123,4.677,46.65303,-46.37533
36.078549,-79.008165,9,2.16,134.8,-7.66,5418929,-7.66,-7.65763,1.0325,-0.5665,0.09346,-0.21747,-0.0533,5.90471,44.0076,-49.31306
36.078549,-79.008165,9,2.16,134.4,-10.34,5419129,-10.34,-10.34238,1.01994,0.3655,-0.27016,-0.20159,0.02825,5.40778,43.91991,-48.52382
36.078553,-79.008151,9,1.74,134.4,-8.16,5419929,-8.16,-8.15773,0.82193,0.0012,0.50793,-0.04536,-0.10125,6.28471,39.59369,-53.68313
36.078553,-79.008151,9,1.74,134.6,-9.1,5420129,-9.1,-9.09512,0.92363,-0.01256,-0.11118,0.14004,0.67684,5.45162,42.18065,-49.7223
36.078565,-79.008141,9,1.78,134.6,-10.07,5420929,-10.07,-10.07318,-1.28255,-0.24287,0.7674,-0.00672,-0.12187,5.5247,43.21836,-47.98305
36.078565,-79.008141,9,1.78,133.8,-8.27,5421129,-8.27,-8.27378,0.01496,-1.99741,0.70402,-0.2387,0.09942,4.69161,47.41304,-40.85063
36.078582,-79.008134,9,2.61,133.8,-9.34,5421929,-9.34,-9.34218,-1.66301,-2.81575,0.34774,0.197,-0.69593,5.27624,46.98919,-39.696
36.078582,-79.008134,9,2.61,133.8,-8.18,5422129,-8.18,-8.18166,0.99541,-1.94716,0.39309,0.21365,0.48564,3.63929,42.75066,-41.08448
36.078592,-79.008127,9,1.89,133.8,-11.33,5422929,-11.33,-11.33301,-2.05603,-1.56192,0.33811,0.38912,0.10812,5.83163,45.77609,-48.56767
36.078592,-79.008127,9,1.89,134.1,-7.68,5423129,-7.68,-7.68216,1.07677,-1.39442,0.43875,-0.73884,-0.01833,4.00468,44.50453,-42.92604
36.078606,-79.00812,9,1.9,134.1,-13.67,5423929,-13.67,-13.67259,0.17527,-2.72483,0.01054,0.8656,0.18647,3.56621,37.88366,-47.33996
36.078606,-79.00812,9,1.9,134,-8.11,5424129,-8.11,-8.11346,1.25683,-1.0319,0.24542,-0.1857,0.15653,4.07775,38.11751,-45.86378
36.078616,-79.008112,9,1.85,134,-11.74,5424929,-11.74,-11.7362,1.62293,-2.2008,-0.28955,-0.21579,0.1347,4.23853,32.98743,-50.01461
36.078616,-79.008112,9,1.85,133.2,-10.25,5425129,-10.25,-10.24846,1.95733,-1.88854,0.63148,-1.26144,-0.1208,4.2093,33.46975,-49.92692
36.078632,-79.008099,9,2.57,133.2,-9.04,5425929,-9.04,-9.03709,1.78445,-2.25882,-0.73777,-0.01038,0.06674,4.50161,31.61356,-50.97924
36.078632,-79.008099,9,2.57,132,-12.3,5426129,-12.3,-12.30389,0.13161,-3.65025,0.05452,-0.20815,0.71135,4.22391,34.98977,-48.65536
36.078643,-79.008093,9,1.86,132,-7.29,5426929,-7.29,-7.29392,0.14417,-3.38824,-0.20265,-0.28375,0.32345,4.82315,23.86729,-50.42385
36.078643,-79.008093,9,1.86,131.6,-12.78,5427129,-12.78,-12.78126,1.1665,-2.91506,0.48946,-0.09377,0.73579,4.13622,23.86729,-49.00614
36.078651,-79.008083,9,2.17,131.6,-8.71,5427929,-8.71,-8.71107,2.27438,-2.48734,-0.33307,-0.13744,0.54611,5.58316,25.40193,-52.22157
36.078651,-79.008083,9,2.17,131.7,-9.69,5428129,-9.69,-9.68555,-0.60239,-2.60818,0.41829,-1.03664,0.71685,3.84391,31.13125,-49.28384
36.078666,-79.008074,9,2.84,131.7,-6.9,5428929,-6.9,-6.89552,2.48375,-1.5003,-0.25809,0.23259,0.66722,7.65858,24.93423,-56.10933
36.078666,-79.008074,9,2.84,131.7,-10.59,5429129,-10.59,-10.58764,0.63649,-2.25224,0.18372,-0.29825,0.7199,6.09471,28.80737,-55.55393
36.078671,-79.008066,9,1.6,131.7,-6.51,5429929,-6.51,-6.50728,3.05922,-1.41356,0.06582,0.22785,-0.07727,5.27624,24.91961,-51.08155
36.078671,-79.008066,9,1.6,131.6,-11.26,5430129,-11.26,-11.25644,1.59422,-2.42991,0.06093,-0.13393,0.27321,5.49547,27.50658,-52.41158
36.07868,-79.008054,9,2.04,131.6,-8.12,5430929,-8.12,-8.12124,3.51087,-1.73898,-0.01649,0.06384,-0.2306,6.9278,26.11809,-55.057
36.07868,-79.008054,9,2.04,131.6,-11.77,5431129,-11.77,-11.77388,2.50289,-0.88176,-0.07346,-0.05437,-0.27917,5.61239,29.17276,-53.49313
36.078691,-79.008049,9,1.75,131.6,-10.87,5431929,-10.87,-10.8688,3.60299,1.22692,0.28237,0.04688,-0.48778,5.32008,33.35282,-50.9354
36.078691,-79.008049,9,1.75,131.3,-7.5,5432129,-7.5,-7.5027,1.58345,-0.67358,-0.47128,0.08522,0.56749,5.01315,34.11283,-49.91231
36.078696,-79.00804,9,1.3,131.3,-12.11,5432929,-12.11,-12.10948,2.61476,-0.64008,-0.64416,1.16996,0.5284,4.32622,37.97135,-47.58842
36.078696,-79.00804,9,1.3,131.2,-8.54,5433129,-8.54,-8.54178,3.36012,-0.41396,-0.54886,0.8178,0.05742,6.05086,34.21514,-52.63081
36.078702,-79.008034,9,1.07,131.2,-8.23,5433929,-8.23,-8.22892,2.44965,-0.5342,-0.77061,0.4583,0.50015,4.45776,35.82286,-46.60918
36.078702,-79.008034,9,1.07,131,-13.49,5434129,-13.49,-13.49193,2.34198,3.58505,-0.27474,1.10551,-0.61835,7.24934,33.74744,-55.37854
36.078708,-79.008017,9,1.97,131,-6.06,5434929,-6.06,-6.06222,1.93699,-1.12522,0.20769,-0.7645,-0.56108,4.03391,40.49986,-42.47296
36.078708,-79.008017,9,1.97,130.9,-12.36,5435129,-12.36,-12.36312,0.90927,-0.9996,-1.75288,2.64902,-0.40225,4.13622,38.80444,-48.53844
36.078724,-79.008,9,2.75,130.9,-6.03,5435929,-6.03,-6.0335,2.4329,-0.2662,0.29398,-1.35566,-0.15348,3.82929,38.97983,-47.58842
36.078724,-79.008,9,2.75,130.8,-14.19,5436129,-14.19,-14.19422,2.6997,-0.46361,-0.81031,1.2677,0.57803,4.18006,38.62906,-47.13534
36.078736,-79.007983,9,2.96,130.8,-6.28,5436929,-6.28,-6.27817,1.54158,-0.2004,0.2022,-0.83307,0.16982,3.7416,43.65683,-42.37065
36.078736,-79.007983,9,2.96,129.7,-11.53,5437129,-11.53,-11.52563,2.08893,-0.30508,-0.99663,0.83948,0.09728,3.43467,41.49371,-40.30985
36.078741,-79.007975,9,1.92,129.7,-8.1,5437929,-8.1,-8.1009,1.71625,0.77228,0.49266,-0.03039,-0.44196,4.15083,42.56065,-42.10757
36.078741,-79.007975,9,1.92,129.4,-8.83,5438129,-8.83,-8.82652,1.67019,-0.50369,-0.60521,0.39401,0.28909,3.61006,42.01988,-40.55832
36.078753,-79.00796,9,2.57,129.4,-9.81,5438929,-9.81,-9.81237,1.37228,-0.12981,0.6014,-0.61331,0.17959,4.83777,43.30605,-44.29991
36.078753,-79.00796,9,2.57,129.5,-8.13,5439129,-8.13,-8.135,1.80479,1.55713,-0.10079,-0.08659,-0.38011,4.16545,39.09676,-46.08302
36.078762,-79.007949,9,2.3,129.5,-10.22,5439929,-10.22,-10.22034,3.40379,-1.12941,-0.07285,0.46517,0.44089,4.37007,32.13972,-50.38
36.078762,-79.007949,9,2.3,129.2,-12.79,5440129,-12.79,-12.78784,2.51067,1.97348,0.34254,0.88652,0.07712,4.95469,35.209,-49.35691
36.078775,-79.007947,9,1.25,129.2,-9.88,5440929,-9.88,-9.87578,2.36531,-0.93799,-0.06338,0.18387,-0.63301,3.56621,37.21134,-46.50687
36.078775,-79.007947,9,1.25,128.8,-9.28,5441129,-9.28,-9.28296,1.24247,0.66281,0.40332,0.01359,0.35064,4.32622,39.35984,-47.76381
36.078776,-79.007942,9,0.77,128.8,-9.91,5441929,-9.91,-9.91227,1.9011,-1.09472,-0.4102,0.25397,-0.03879,4.72084,46.8138,-39.44753
36.078776,-79.007942,9,0.77,128.3,-11.54,5442129,-11.54,-11.5364,1.24666,-0.50369,-0.86254,0.551,-0.61285,4.88161,44.98685,-42.63373
36.078781,-79.007939,9,0.6,128.3,-11.9,5442929,-11.9,-11.89891,2.55673,-0.52044,-0.36713,0.36866,-0.42119,4.94008,43.52528,-45.45455
36.078781,-79.007939,9,0.6,128.4,-9.74,5443129,-9.74,-9.74238,0.14177,-0.09571,0.15699,-0.4835,0.04719,5.01315,45.71763,-43.20374
36.078788,-79.007939,9,0.24,128.4,-8.62,5443929,-8.62,-8.61536,1.44646,-0.31047,-0.25779,0.19929,0.36133,4.15083,46.93072,-37.8252
36.078788,-79.007939,9,0.24,128.3,-8.67,5444129,-8.67,-8.6692,2.61236,0.13041,-0.23885,-0.11011,-0.08552,4.75007,47.92458,-39.79831
36.078796,-79.007943,9,0.75,128.3,-11.98,5444929,-11.98,-11.98386,1.66002,2.00818,-0.8685,0.77427,-0.30253,9.96785,30.99971,-60.114
36.078796,-79.007943,9,0.75,128.4,-9.05,5445129,-9.05,-9.05145,3.44806,1.6014,-0.29658,-0.37828,-0.7787,8.27244,27.88658,-57.33703
36.078804,-79.007942,9,0.99,128.4,-8.64,5445929,-8.64,-8.63929,3.33201,-3.22732,-0.49618,0.8827,0.44257,3.7416,22.34727,-40.13446
36.078804,-79.007942,9,0.99,127.9,-8.65,5446129,-8.65,-8.65484,3.0353,-3.42054,-1.49708,-0.27901,-0.04276,4.04852,22.96112,-43.48144
36.078809,-79.007943,9,0.47,127.9,-10.46,5446929,-10.46,-10.46381,1.0995,-3.02991,-0.08522,0.63286,0.53435,7.32242,7.22011,-36.77287
36.078809,-79.007943,9,0.47,127.5,-10.42,5447129,-10.42,-10.41596,0.02034,-1.42792,0.12737,0.32467,0.59895,5.37854,9.13476,-43.39374
36.078816,-79.00794,9,0.29,127.5,-6.83,5447929,-6.83,-6.8333,-4.25863,5.39641,-0.81795,2.50974,0.30039,24.53961,28.25197,-68.02105
36.078816,-79.00794,9,0.29,127.7,-7.61,5448129,-7.61,-7.61157,-3.54736,5.42991,-0.05712,0.06353,-0.04749,28.17889,25.5627,-68.82491
36.07882,-79.007941,9,0.12,127.7,-7.63,5448929,-7.63,-7.62832,-3.71785,5.13978,-0.00244,-0.00061,0.00397,28.77814,25.85501,-68.28413
36.07882,-79.007941,9,0.12,127.7,-7.64,5449129,-7.64,-7.63789,-3.72263,5.1344,-0.00199,0.00076,0.00901,28.03274,25.3727,-68.88336
36.078824,-79.007942,9,0.08,127.7,-7.62,5449929,-7.62,-7.62114,-3.72144,5.10688,-0.00535,0.00489,0.00458,27.87197,25.70886,-68.98568
36.078824,-79.007942,9,0.08,127.8,-7.61,5450129,-7.61,-7.60858,-3.69332,5.10628,-0.0026,0.00443,0.0084,28.26659,25.51886,-69.4826
36.078827,-79.007944,9,0.09,127.8,-7.62,5450929,-7.62,-7.62293,-3.71605,5.14218,-0.00458,0.00229,0.00489,28.13505,26.24964,-69.27799
36.078827,-79.007944,9,0.09,127.6,-7.59,5451129,-7.59,-7.59482,-3.71964,5.13081,-0.00519,0.00137,0.00687,28.67583,26.36656,-68.53259
36.07883,-79.007945,9,0.14,127.6,-7.62,5451929,-7.62,-7.62234,-3.71546,5.14158,-0.00367,0.00137,0.00519,27.68196,25.51886,-69.58492
36.07883,-79.007945,9,0.14,127.4,-7.63,5452129,-7.63,-7.63011,-3.73579,5.10449,-0.00504,0.00489,0.00397,28.12043,26.00117,-69.27799
36.078835,-79.007943,9,0.16,127.4,-7.6,5452929,-7.6,-7.6014,-3.74297,5.19542,-0.00443,-0.00015,0.00443,28.20813,25.98655,-68.67875
36.078835,-79.007943,9,0.16,127,-7.61,5453129,-7.61,-7.60738,-3.72323,5.13679,-0.00122,0.00382,0.00794,28.31044,25.95732,-68.25489
36.078839,-79.007943,9,0.15,127,-7.6,5453929,-7.6,-7.59901,-3.73819,5.12901,-0.00275,0.00641,0.0058,27.9012,25.57732,-68.67875
36.078839,-79.007943,9,0.15,127,-7.58,5454129,-7.58,-7.58286,-3.73161,5.09013,-0.00244,0.0055,0.00962,28.04736,25.60655,-69.00029
36.078841,-79.007945,9,0.07,127,-7.62,5454929,-7.62,-7.61695,-3.76032,5.13799,-0.00519,0.00412,0.00565,28.42736,26.43964,-69.51183
36.078841,-79.007945,8,0.07,127,-7.61,5455129,-7.61,-7.60618,-3.74656,5.1356,-0.00687,0.00229,0.00687,28.44198,26.13271,-69.54107
36.078842,-79.007948,8,0.26,127,-7.6,5455929,-7.6,-7.59781,-3.71725,5.14457,-0.00473,0.00473,0.00473,28.73429,26.16194,-69.45338
36.078842,-79.007948,8,0.26,126.6,-7.6,5456129,-7.6,-7.59661,-3.73221,5.15593,-0.0026,0.00275,0.00702,28.5589,26.70272,-69.74569
36.078843,-79.007951,8,0.13,126.6,-7.59,5456929,-7.59,-7.59003,-3.74237,5.07398,-0.00061,0.00596,0.00382,28.06197,26.70272,-69.80415
36.078843,-79.007951,8,0.13,126.3,-7.59,5457129,-7.59,-7.59362,-3.7675,5.15952,-0.00305,0.00458,0.00672,28.07659,26.13271,-70.54955
36.078845,-79.007951,8,0.12,126.3,-7.59,5457929,-7.59,-7.59422,-3.74477,5.13141,-0.00428,0.00428,0.00702,27.76966,25.97194,-69.46799
36.078845,-79.007951,8,0.12,126.1,-7.58,5458129,-7.58,-7.58106,-3.74776,5.16431,-0.00412,0.00321,0.00626,27.95966,25.72347,-69.04414
36.078846,-79.007953,8,0.14,126.1,-7.6,5458929,-7.6,-7.5996,-3.76271,5.13918,-0.0055,0.00305,0.00809,28.41274,25.62116,-69.71646
36.078846,-79.007953,9,0.14,126.4,-7.62,5459129,-7.62,-7.61576,-3.73699,5.14038,-0.00535,0.00519,0.00473,27.98889,25.69424,-69.67261
36.078847,-79.007954,9,0.12,126.4,-7.59,5459929,-7.59,-7.59123,-3.75314,5.135,-0.00794,0.00168,0.0087,28.58813,25.79655,-69.73107
36.078847,-79.007954,9,0.12,126.6,-7.6,5460129,-7.6,-7.59901,-3.71964,5.15534,-0.00336,0.00244,0.00718,28.22274,25.94271,-69.23415
36.078848,-79.007953,9,0.1,126.6,-7.59,5460929,-7.59,-7.59482,-3.77647,5.15474,-0.00321,0.00535,0.00382,28.01812,26.00117,-69.33645
36.078848,-79.007953,9,0.1,126.7,-7.58,5461129,-7.58,-7.58046,-3.73998,5.10569,-0.01023,0.00473,0.00428,27.76966,26.14733,-69.01491
36.078848,-79.007953,9,0.07,126.7,-7.61,5461929,-7.61,-7.61097,-3.75135,5.1356,-0.00718,-0.00046,0.00565,27.97428,25.63578,-69.43876
36.078848,-79.007953,9,0.07,127.1,-7.6,5462129,-7.6,-7.60319,-3.74955,5.14277,-0.00367,0.00275,0.00733,27.74043,26.05963,-68.43028
36.078848,-79.007952,9,0.09,127.1,-7.61,5462929,-7.61,-7.61097,-3.75972,5.14218,-0.00443,0.00183,0.00657,28.07659,26.32271,-69.49722
36.078848,-79.007952,9,0.09,127.5,-7.61,5463129,-7.61,-7.61396,-3.74537,5.13201,0.00031,0.00183,0.00504,28.47121,26.16194,-69.00029
36.078848,-79.007953,9,0.18,127.5,-7.62,5463929,-7.62,-7.61576,-3.734,5.14756,-0.00321,0.00367,0.00779,27.53581,26.29348,-69.33645
36.078848,-79.007953,9,0.18,127.7,-7.59,5464129,-7.59,-7.59422,-3.75135,5.15235,-0.00748,0.00672,0.00382,27.74043,26.45425,-68.76644
36.078848,-79.007952,9,0.05,127.7,-7.61,5464929,-7.61,-7.60858,-3.75374,5.10449,-0.0058,0.00626,0.00321,28.13505,26.26425,-69.14645
36.078848,-79.007952,9,0.05,128.2,-7.62,5465129,-7.62,-7.61576,-3.75853,5.21037,-0.0055,-0.00092,0.00993,27.76966,26.16194,-69.73107
36.07885,-79.007953,9,0.33,128.2,-7.59,5465929,-7.59,-7.59063,-3.75793,5.13619,-0.00993,0.00199,0.00687,28.06197,25.69424,-69.33645
36.07885,-79.007953,9,0.33,128.4,-7.59,5466129,-7.59,-7.59482,-3.74776,5.10569,-0.00275,-0.00137,0.00702,27.63812,26.01579,-68.54721
36.078851,-79.007953,9,0.05,128.4,-7.6,5466929,-7.6,-7.6014,-3.74537,5.1332,-0.00336,0.00458,0.00535,27.72581,26.05963,-68.86875
36.078851,-79.007953,8,0.05,128.5,-7.59,5467129,-7.59,-7.58824,-3.74058,5.12303,-0.00473,0.00214,0.00657,28.26659,26.08886,-68.40105
36.078853,-79.007949,8,0.18,128.5,-7.57,5467929,-7.57,-7.57448,-3.74955,5.1685,-0.01069,0.00458,0.00351,27.98889,25.76732,-69.84799
36.078853,-79.007949,9,0.18,129.3,-7.6,5468129,-7.6,-7.59841,-3.77587,5.15593,-0.00305,0.00367,0.00473,27.91582,26.08886,-69.38029
36.078855,-79.007948,9,0.07,129.3,-7.57,5468929,-7.57,-7.57269,-3.80758,5.17328,-0.0026,0.00611,0.00199,27.82812,26.60041,-68.41566
36.078855,-79.007948,9,0.07,130.3,-7.61,5469129,-7.61,-7.60559,-3.77288,5.17089,-0.00473,0.00473,0.00809,28.04736,25.8404,-68.13797
36.07886,-79.007948,9,0.05,130.3,-7.59,5469929,-7.59,-7.59482,-3.75793,5.12124,-0.00336,0.00367,0.00657,28.41274,25.62116,-69.40953
36.07886,-79.007948,8,0.05,130.8,-7.47,5470129,-7.47,-7.4686,-3.74776,5.11526,-0.01222,0.00458,0.0087,28.22274,25.91348,-69.51183
36.078864,-79.007949,8,0.09,130.8,-7.57,5470929,-7.57,-7.57089,-3.77767,5.11585,-0.00107,0.00412,0.00443,27.9012,26.01579,-68.16721
36.078864,-79.007949,8,0.09,130.8,-7.59,5471129,-7.59,-7.58585,-3.76989,5.18285,-0.00244,0.00046,0.00794,28.03274,25.81116,-68.43028
36.078865,-79.00795,8,0.09,130.8,-7.56,5471929,-7.56,-7.56311,-3.74836,5.17867,-0.00565,0.00214,0.00764,28.10582,25.92809,-68.89798
36.078865,-79.00795,9,0.09,130.8,-7.59,5472129,-7.59,-7.58525,-3.76212,5.14098,-0.00611,0.00305,0.00428,28.54429,25.98655,-68.07951
36.078868,-79.00795,9,0.05,130.8,-7.57,5472929,-7.57,-7.5685,-3.78126,5.17328,-0.00275,0.00137,0.00565,28.3689,26.23502,-68.75183
36.078868,-79.00795,8,0.05,131.2,-7.58,5473129,-7.58,-7.58465,-3.76152,5.12184,-0.00412,0.00397,0.0055,28.39813,25.89886,-69.26337
36.078869,-79.007949,8,0.06,131.2,-7.58,5473929,-7.58,-7.57867,-3.74955,5.14158,-0.0058,0.00351,0.0058,27.9012,26.0304,-68.86875
