Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078964,-79.007947,7,0.03,134.8,-6.11,309529,-6.11,-6.10888,-0.734,7.94896,0.04123,0.00977,-0.08995,-1.37387,4.98392,-36.36364
36.078964,-79.007947,7,0.15,134,-6.98,310529,-6.98,-6.98046,-2.71226,5.38445,0.19013,-0.0423,-0.27229,-4.91084,11.28325,-31.5551
36.078963,-79.007952,7,0.05,134,-6.51,311529,-6.51,-6.51207,-1.04207,7.94896,0.09529,-0.02413,0.05513,-2.96697,8.82783,-34.66822
36.078961,-79.007954,7,0.07,133.3,-6.63,312529,-6.63,-6.63111,-8.40539,7.1354,4.90601,2.05342,4.0844,-0.10231,44.18299,-32.25665
36.078975,-79.007989,7,0.39,130,1.78,313529,1.78,1.78146,-0.36132,-7.89751,1.45279,2.49798,-0.13271,19.90646,31.94972,21.4411
36.078977,-79.007992,7,0.33,129.7,2.47,314529,2.47,2.47358,-2.01296,-6.87877,-0.04322,-1.34619,-0.58704,26.76118,39.02368,18.64952
36.078976,-79.007995,7,0.29,129.5,2.37,315529,2.37,2.3665,-5.37966,-7.76351,-0.0307,-0.03222,-0.5174,18.82491,40.99678,15.01023
36.078967,-79.007995,7,0.05,129.8,2.36,316529,2.36,2.35693,-5.2349,-7.85265,0.03955,-0.03436,0.10858,21.96726,45.23531,13.15405
36.078968,-79.007995,7,0.03,129.9,2.82,317529,2.82,2.81875,-5.32283,-7.36152,-0.07559,-0.04322,0.11988,23.94037,45.00146,13.24174
36.078968,-79.007993,7,0.36,130.3,3.87,318529,3.87,3.8668,-5.14277,-6.55155,0.23243,0.29764,-0.3569,25.89886,45.38147,13.91406
36.078963,-79.007995,7,0.53,129.7,3.18,319529,3.18,3.17587,-3.25544,-10.54936,0.36011,0.69684,-0.06765,27.66735,34.46361,18.95645
36.078964,-79.007997,7,0.1,130.1,3.02,320529,3.02,3.01555,0.15015,-9.26561,0.01481,0.00336,0.18189,24.75884,21.76264,22.04034
36.078962,-79.007996,7,0.07,130.8,2.34,321529,2.34,2.33719,-0.03769,-9.23869,-0.04612,-0.00397,0.09163,22.91727,23.01958,21.51418
36.078964,-79.008002,7,0.1,131.3,2.42,322529,2.42,2.42393,-0.03769,-9.29492,0.0252,-0.06658,-0.08842,22.30342,23.98421,20.81263
36.078966,-79.008006,7,0.02,130.5,2.62,323529,2.62,2.61835,-0.09093,-9.48395,-0.01405,-0.0478,0.01802,24.67115,23.98421,21.01725
36.078965,-79.008004,7,0.24,131.6,2.84,324529,2.84,2.83549,0.29551,-9.71426,-0.26878,-0.02505,0.57482,26.61502,22.39111,22.33265
36.078963,-79.007998,7,0.08,133.4,3.25,325529,3.25,3.25364,0.20219,-9.64487,-0.00428,-0.0901,0.06811,26.41041,28.06197,20.43262
36.078961,-79.007995,7,0.13,133.7,2.33,326529,2.33,2.3348,1.69292,-8.21396,0.79367,-0.06521,-0.17425,30.03508,20.7834,21.60187
36.078964,-79.007992,7,0.14,133,3.69,327529,3.69,3.69213,0.99541,-9.05803,-0.09545,-0.15806,0.07621,29.08506,19.40953,22.40573
36.078964,-79.007992,7,0.17,132.8,4.21,328529,4.21,4.21376,0.59581,-8.80798,-0.0252,-0.04444,0.06185,32.50512,22.53727,23.0342
36.07896,-79.007989,7,0.08,133,4.81,329529,4.81,4.81017,0.53839,-8.41974,-0.00993,-0.05925,-0.05437,34.1713,25.79655,21.6311
36.078955,-79.00799,7,0.03,132.6,4.11,330529,4.11,4.10668,0.42413,-8.44367,0.01145,0.17119,-0.1544,33.19205,22.77112,20.95878
36.078957,-79.007995,7,0.16,132.4,2.74,331529,2.74,2.74038,0.20818,-8.89412,0.0223,-0.12462,0.12599,27.95966,24.1596,21.64572
36.078959,-79.007999,7,0.44,131.8,-3.76,332529,-3.76,-3.75673,0.45882,-9.00958,0.19013,0.71975,0.07453,0.30693,22.94651,5.81701
36.07896,-79.008,7,0.14,131.9,0.12,333529,0.12,0.11964,1.59781,-8.65364,0.13332,0.05895,-0.24496,8.14089,9.48553,15.71178
36.078958,-79.008,7,0.05,132.4,0.11,334529,0.11,0.10828,0.67597,-9.59103,0.02657,-0.03497,0.04184,12.20403,14.06022,17.6995
36.078957,-79.007993,7,0.17,133.3,-0.83,335529,-0.83,-0.82792,-0.19382,-10.09233,-0.11561,0.6159,-0.15058,11.18094,14.38176,16.82257
36.078955,-79.007986,7,0.53,134.6,-2,336529,-2,-1.99561,0.89671,-6.99482,1.0174,0.52244,0.23992,2.98158,17.36334,16.7641
36.078953,-79.007991,7,0.17,137.3,-4.47,337529,-4.47,-4.4662,3.61914,-8.43709,0.05864,0.03253,0.23411,-14.92254,37.09442,-14.27945
36.078957,-79.007984,7,0.21,136.5,-6.17,338529,-6.17,-6.16511,3.98824,-6.90449,0.88774,0.19319,-0.45876,-19.95031,48.88921,-21.09032
36.078959,-79.007981,7,0.41,136.3,-5.72,339529,-5.72,-5.71944,4.88734,-6.3691,0.49129,0.40806,-0.7364,-16.17948,48.01228,-16.00409
36.078962,-79.007978,7,0.08,135.5,-5.15,340529,-5.15,-5.14636,4.9663,-6.134,-0.44196,-0.41462,0.39615,-17.01257,45.4107,-16.09179
36.078965,-79.007975,7,0.03,134.3,-2.2,341529,-2.2,-2.19601,1.2999,-0.78245,-0.07743,-1.18431,1.08077,-16.26717,51.65156,-9.38322
36.07897,-79.007974,7,0.12,133.5,-4.62,342529,-4.62,-4.61516,7.14616,-2.07099,-0.45326,0.35537,-0.34468,-10.94709,45.35223,-0.14616
36.078971,-79.007973,7,0.07,133.7,-4.68,343529,-4.68,-4.68036,9.64906,-0.37328,0.17715,0.25,0.0504,-6.53318,37.91289,2.47004
36.078971,-79.007971,7,0.05,134.4,-5.75,344529,-5.75,-5.74636,7.10429,-2.28335,-0.82406,-0.25443,0.31673,-5.26162,27.82812,20.88571
36.07897,-79.00797,7,0.61,134.3,-1.81,345529,-1.81,-1.81196,11.57827,-1.09352,0.18158,-0.62186,0.38026,-4.60392,41.05525,25.60655
36.07897,-79.007971,7,0.46,133.8,-3.25,346529,-3.25,-3.25484,7.27538,-7.45723,-0.14401,-0.31841,0.46655,-2.51388,41.08448,23.16574
36.078971,-79.007972,7,0.17,133.7,-3.85,347529,-3.85,-3.85185,7.47039,-7.14258,0.59391,0.10782,0.00031,-4.01929,34.98977,19.40953
36.078975,-79.007978,7,0.36,133.1,-2.95,348529,-2.95,-2.95274,7.96451,-5.01595,0.09056,0.02459,-0.12614,1.35925,16.09179,21.47033
36.078978,-79.007981,7,0.26,132.6,-1.47,349529,-1.47,-1.4674,9.14417,-3.82553,0.3259,0.50961,-0.22388,2.70389,14.39638,21.52879
36.078978,-79.007981,7,0.12,132,-3.39,350529,-3.39,-3.38824,8.93121,0.62692,0.08292,0.00443,-0.05528,4.7793,4.44315,4.3993
36.078978,-79.00798,7,0.13,131.5,-1.33,351529,-1.33,-1.33161,9.33978,0.55753,0.00962,-0.28863,0.00794,5.39316,1.11079,7.24934
36.07898,-79.007979,7,0.02,131,-4.61,352529,-4.61,-4.61456,8.24746,-2.52921,-0.88575,-0.23259,0.30161,2.44081,3.80006,13.95791
36.078981,-79.007979,6,0.14,130.7,-17.67,353529,-17.67,-17.6698,4.09831,-0.40917,1.09192,4.69496,1.15423,-10.81555,10.53785,4.3116
36.078983,-79.007981,7,0.37,130.5,2.59,354529,2.59,2.58664,-4.85683,-7.66361,0.89614,0.37049,-0.02031,44.35838,-26.01579,39.06752
36.07898,-79.00798,7,0.6,130,7.32,355529,7.32,7.31546,-0.99721,-6.74118,-0.19624,-0.37492,-0.23106,77.34581,-39.59369,-1.53464
36.078978,-79.007978,7,0.09,129.8,8.52,356529,8.52,8.51606,0.00299,-5.57647,1.02106,0.25458,0.41249,76.55656,2.47004,-23.58959
36.078978,-79.007978,7,0.1,129.9,9.11,357529,9.11,9.11426,-2.05723,-1.24726,-0.07926,0.03604,0.16814,57.84858,-5.56855,-29.50891
36.078978,-79.007979,7,0.2,129.8,8.82,358529,8.82,8.82234,-1.63131,-0.22134,-0.17562,0.04276,-0.06597,56.78164,-12.93481,-34.68284
36.078978,-79.007981,7,0.15,129.4,8.22,359529,8.22,8.21636,-1.81436,-0.92722,0.31337,0.0394,0.10965,56.25549,-10.81555,-29.83046
36.07898,-79.007983,7,0.18,129.4,9.75,360529,9.75,9.74776,-0.88415,-0.74895,0.04749,-0.53817,-0.15348,53.02543,-17.62642,-28.48582
36.07898,-79.007983,7,0.07,129.3,9.02,361529,9.02,9.02274,-3.35234,0.57488,-0.01695,-0.21915,-0.40638,51.7831,-5.75855,-32.22742
36.078982,-79.007984,7,0.17,128.8,8.82,362529,8.82,8.81875,-5.78584,-0.86261,0.22159,0.16722,-0.04368,53.44928,-0.26308,-28.17889
36.078983,-79.007984,7,0.09,129,8.82,363529,8.82,8.82114,-3.39601,0.00897,-0.06216,0.24542,0.00779,53.58083,-1.09617,-27.06811
36.078984,-79.007987,7,0.71,129.4,7.55,364529,7.55,7.54995,-5.27617,1.3005,0.04062,-0.01588,0.00153,50.62847,4.32622,-32.41742
36.078984,-79.007987,7,0.23,129.4,7.66,365529,7.66,7.66421,-5.74995,2.20259,0.04841,0.23854,0.14997,50.17539,9.69015,-29.40661
36.078987,-79.007992,7,0.23,128.9,8.81,366529,8.81,8.81217,-5.14158,0.72981,-0.17975,0.78038,0.19929,54.19468,7.19088,-26.81964
36.078987,-79.007992,7,0.09,128.8,7.55,367529,7.55,7.55055,-4.56192,1.82632,0.0336,0.56093,-0.29367,59.69015,1.47618,-22.12803
36.078986,-79.007992,7,0.12,128.4,8.55,368529,8.55,8.55255,-4.38425,0.68136,-0.29673,0.22312,0.25061,61.50249,-1.85618,-19.42414
36.078986,-79.007992,7,0.16,128.5,10.35,369529,10.35,10.34776,-1.68754,0.92842,0.04979,0.104,-0.86422,64.07483,-7.36627,-13.34405
36.078983,-79.007988,7,0.18,129.7,6.75,370529,6.75,6.74656,-3.32243,4.34716,0.17654,-0.49251,-0.25641,55.78778,6.08009,-27.34581
36.078978,-79.007989,7,0.16,129.7,9.64,371529,9.64,9.64367,-0.9015,-4.06301,-0.26099,2.32648,0.208,60.23093,7.80474,-29.71354
36.078982,-79.007991,7,0.06,129.9,6.08,372529,6.08,6.08375,-5.61416,5.57946,-0.12202,0.01817,0.04963,61.66326,10.96171,-31.43818
36.078982,-79.007987,7,0.06,130.5,6.54,373529,6.54,6.54437,-4.78206,4.48176,-0.06979,0.02275,-0.08201,62.43789,15.20023,-34.33207
36.078983,-79.007988,7,0.2,130.4,2.9,374529,2.9,2.8989,-5.91865,6.98345,-0.00367,-0.59193,-0.38301,52.93774,25.25577,-39.62292
36.078983,-79.007986,7,0.21,130.5,3.42,375529,3.42,3.41815,-5.668,6.98525,0.02489,-0.03039,0.03406,53.66852,25.46039,-40.39754
36.078983,-79.007986,7,0.13,130.8,7.94,376529,7.94,7.94058,-3.39063,4.11207,-0.3288,0.95249,0.79748,72.23034,6.37241,-32.16896
36.078983,-79.007983,7,0.13,131.6,5.22,378529,5.22,5.21755,-2.34676,7.21017,-0.60827,0.05345,-0.58658,60.17246,12.84712,-58.44782
36.078987,-79.007982,7,0.68,130.5,5.9,379529,5.9,5.90429,-1.18026,7.37049,0.08919,-0.38103,0.19471,72.50803,6.25548,-52.09003
36.078988,-79.007982,7,0.41,130.2,5.04,380529,5.04,5.04287,-2.78106,7.04985,0.1489,0.31124,0.19899,67.24642,14.26484,-55.75855
36.07899,-79.007984,7,0.71,130.3,6.68,381529,6.68,6.67956,-3.30509,5.28933,-0.07865,0.05788,-0.00672,70.19878,19.81877,-54.04853
36.078989,-79.007983,7,0.12,130.6,6.07,382529,6.07,6.07418,-4.61037,5.39282,0.20632,-0.23518,-0.10858,57.93628,26.93657,-66.22333
36.078991,-79.007984,7,0.28,130.8,7.08,383529,7.08,7.07857,-4.98784,2.21216,-0.22342,0.00916,0.02566,65.93102,39.34522,-56.50394
36.078994,-79.007986,7,0.44,130.9,7.63,384529,7.63,7.6343,-8.18046,-0.44566,0.12553,0.09117,-0.48961,64.86407,48.8746,-46.0684
36.078994,-79.007987,7,0.12,130.8,2.78,385529,2.78,2.78106,-9.34756,-0.19502,-0.1628,-0.07789,-0.55726,47.67612,62.05788,-46.57995
36.078994,-79.007988,7,0.08,132.1,-1.44,386529,-1.44,-1.44168,-9.21596,1.05344,0.06949,0.14432,-0.00657,29.40661,63.02251,-53.82929
36.078994,-79.007986,7,0.9,132.5,-3.09,387529,-3.09,-3.09452,-9.7334,0.48156,0.17211,-0.0675,0.21182,39.03829,34.44899,-68.29874
36.078988,-79.007982,7,0.08,133.4,-1.47,388529,-1.47,-1.46979,-10.05285,0.02453,1.00884,-0.34926,0.87858,59.20783,24.37884,-73.60421
36.078987,-79.007983,7,0.47,133.9,-4.17,389529,-4.17,-4.17488,-8.04706,-1.44885,-0.1605,0.60063,1.84191,29.94739,13.32944,-75.27039
36.07899,-79.007987,7,0.33,133.8,-5.48,390529,-5.48,-5.47657,-7.81316,-2.48076,-0.01008,-0.00916,0.50259,39.22829,4.56007,-72.24496
36.07899,-79.007989,7,0.14,134.2,-5.72,391529,-5.72,-5.71526,-6.58505,-1.67079,-0.39844,-0.10553,-0.05696,53.44928,3.34697,-71.74802
36.078987,-79.007988,7,0.23,133.6,-6.59,392529,-6.59,-6.58624,-8.04407,-2.28933,0.44975,-0.29367,-0.15623,64.38176,4.42853,-68.03566
36.078984,-79.007984,7,0.22,133.3,-6.42,393529,-6.42,-6.42293,-6.8351,-2.46939,-0.19884,-0.16554,1.01648,57.46857,-1.22771,-64.55714
36.078975,-79.007974,7,0.0,133.4,-7.5,394529,-7.5,-7.5009,-7.92922,-3.97328,0.16936,-0.17822,-0.04444,60.94709,0.39462,-65.84332
36.07897,-79.007968,7,0.15,133.4,-6.34,395529,-6.34,-6.34218,-6.79083,-3.41456,-0.00901,-0.23091,0.18815,64.33791,1.44695,-59.82169
36.07897,-79.007968,7,0.15,133.5,-8.04,395729,-8.04,-8.03929,-6.15733,-2.799,-0.13958,-0.05895,-0.04078,66.50102,2.3385,-59.88015
36.078967,-79.007966,7,0.07,133.5,-5.38,396529,-5.38,-5.38206,-7.28794,-2.07996,-0.08766,0.03207,0.02947,74.59807,7.2055,-55.10085
36.078967,-79.007965,7,0.06,133.3,-6.46,397529,-6.46,-6.45823,-7.58405,-2.94796,-0.10537,-0.06552,-0.11332,80.16662,12.9202,-49.0646
36.078965,-79.007963,7,0.15,133.3,-5.93,398529,-5.93,-5.93121,-6.64666,-3.05623,-0.08567,0.07285,-0.22724,83.65975,16.2964,-50.26308
36.078966,-79.007964,7,0.01,133.2,-9.2,399529,-9.2,-9.19921,-5.88575,-1.70907,0.13454,-0.58185,-0.41737,78.41275,8.47705,-45.14762
36.078971,-79.007969,7,0.06,133.2,-6.5,400529,-6.5,-6.4995,-8.78106,-2.69791,0.01038,0.12171,0.90439,78.06197,10.3917,-46.57995
36.078971,-79.007969,7,0.06,133.2,-7.04,400729,-7.04,-7.03789,-6.34337,-3.23928,0.16448,-0.09209,-0.30207,78.52967,11.7071,-46.40456
36.07897,-79.007969,7,0.49,132.8,-5.37,401529,-5.37,-5.3665,-7.79283,-2.64227,-0.02795,0.35369,0.22663,80.45893,14.77638,-45.33762
36.078972,-79.007968,7,0.13,132.6,-6.32,402529,-6.32,-6.31885,-6.9691,-0.98405,-0.90439,0.76282,1.23517,82.88512,15.30254,-53.43467
36.078972,-79.007967,7,0.1,132.6,-5.83,403529,-5.83,-5.8349,-6.79741,2.47657,-0.68951,0.57406,-0.34896,92.88219,9.07629,-72.63958
36.078976,-79.007966,7,0.41,132.3,-4.34,404529,-4.34,-4.34297,-6.08914,3.08375,-0.31841,0.166,-0.14096,98.42152,11.72172,-76.64426
36.078977,-79.007967,7,0.44,132.2,-1.99,405529,-1.99,-1.99023,-7.97767,-1.74915,-1.74371,-3.35304,-1.25182,88.46828,26.58579,-64.54253
36.078977,-79.007969,7,0.53,131.9,-3.16,406529,-3.16,-3.15972,-9.59582,0.21236,0.93478,-0.25916,0.41814,22.42035,64.57176,-42.07834
36.078974,-79.007961,7,1.05,131.7,5,407529,5,4.99801,-6.74836,-4.42612,-0.3882,-0.17807,0.51908,48.53844,67.36334,-12.81789
36.078972,-79.007961,7,0.07,131,5.96,408529,5.96,5.96471,-6.54078,-3.54556,-0.03161,-0.06185,-0.15256,47.71996,68.32797,-16.95411
36.078984,-79.00798,7,0.66,131,5.33,409529,5.33,5.33181,-7.06481,-3.90688,-0.0591,0.00504,0.00825,50.39462,67.01257,-16.8518
36.078984,-79.00798,7,0.66,130.3,5.88,409729,5.88,5.88096,-6.3685,-3.5665,0.03482,-0.08934,-0.0142,50.14616,68.02105,-16.48641
36.078983,-79.007976,7,0.98,130,8.2,410529,8.2,8.2002,-6.2351,-2.70868,-0.18341,-0.37415,0.45494,58.27243,62.0871,-26.54194
36.078977,-79.007975,7,0.85,130,6.82,411529,6.82,6.82373,-5.06919,-3.65982,0.03711,0.68142,-0.09178,55.39316,61.03479,-16.03332
36.078977,-79.007975,7,0.85,130.2,5.35,411729,5.35,5.34975,-5.85165,-4.44347,-0.24022,0.66813,-0.29459,52.36773,60.45016,-14.77638
36.07898,-79.007972,7,0.24,131.3,4.64,412529,4.64,4.63669,-5.7003,-6.12383,-0.10858,0.06658,-0.10721,46.85764,64.63022,-14.29407
36.078975,-79.007966,7,0.07,131.3,4.69,413529,4.69,4.69472,-6.89432,-4.58046,-0.09132,-0.07621,-0.04169,48.75767,69.39491,-20.02338
36.078975,-79.007966,7,0.07,131.9,5.34,413729,5.34,5.34138,-6.61974,-4.74138,-0.03146,0.14035,0.16753,48.4069,68.9126,-19.99415
36.078976,-79.007971,7,0.12,131.9,5.11,414529,5.11,5.11406,-6.59582,-4.88136,-0.12905,0.43906,0.15531,48.46536,69.24876,-20.76878
36.078976,-79.007971,7,0.12,131.6,5.03,414729,5.03,5.03091,-6.75673,-4.68754,0.11087,0.10873,-0.00962,47.79304,70.19878,-21.58726
36.078972,-79.00797,7,0.03,131.6,4.87,415529,4.87,4.8664,-6.32004,-5.07099,-0.00397,0.00779,0.28283,51.09617,68.62029,-20.49109
36.078972,-79.00797,7,0.03,132,3.87,415729,3.87,3.8674,-6.59761,-5.05962,-0.26435,0.6327,-0.385,49.98539,69.21952,-18.92721
36.078969,-79.007971,7,0.09,132,2.47,416529,2.47,2.46879,-7.82333,-5.54058,0.00443,0.74327,-1.18722,40.266,72.4642,-19.36568
36.078969,-79.007971,7,0.09,132.9,0.22,416729,0.22,0.21595,-7.07019,-5.68535,-0.02443,0.33613,-0.45158,31.92049,72.50803,-16.1064
36.078972,-79.007968,7,0.77,132.9,-5.78,417529,-5.78,-5.78285,-5.46042,-5.10628,-0.05651,0.31383,-0.25687,1.03771,51.15463,-43.97837
36.078972,-79.007968,7,0.77,134,-6.53,417729,-6.53,-6.5348,-5.59382,-5.0333,-0.03253,-0.18143,0.33918,6.78164,49.75153,-52.22157
36.078971,-79.007966,7,0.45,134,-7.28,418529,-7.28,-7.28435,-6.64846,-4.26281,-0.27672,-0.06231,0.94226,35.03362,53.97544,-97.13534
36.078971,-79.007966,7,0.45,135.1,-5.67,418729,-5.67,-5.67099,-8.08714,-3.67119,0.46777,-0.29764,-1.09742,38.33675,55.58316,-96.75533
36.078969,-79.007965,7,0.23,135.3,-4.88,419529,-4.88,-4.88016,-7.94238,-2.09551,-0.60735,0.05208,0.62156,40.60216,51.94387,-104.04852
36.078966,-79.007964,7,0.26,135.3,-6.54,420529,-6.54,-6.54018,-6.97508,-4.35793,0.52595,-0.24236,-0.74358,35.47208,46.14148,-97.20842
36.078966,-79.007964,7,0.26,136.2,-7.02,420729,-7.02,-7.01695,-4.67139,-3.44925,0.23366,-0.35201,-0.59575,28.86583,34.68284,-91.87373
36.078966,-79.007964,7,0.4,136.2,-5.14,421529,-5.14,-5.14337,-5.75235,-5.5328,0.28848,-0.42715,-0.15272,35.79362,41.82988,-84.84361
36.078966,-79.007964,7,0.4,135.9,-4.09,421729,-4.09,-4.08993,-7.93281,-7.22632,0.6492,-0.2193,-1.31886,34.33207,40.14908,-77.91581
36.078963,-79.007967,7,0.14,135.9,-7.13,422529,-7.13,-7.13001,-1.4991,-7.2024,0.77656,0.08506,-0.28879,35.019,32.98743,-68.59105
36.078963,-79.007967,7,0.14,136.3,-6.13,422729,-6.13,-6.12563,-2.01835,-12.86441,0.32498,-1.54289,0.62171,35.41362,31.96434,-67.10027
36.078968,-79.007971,7,0.08,136.3,-6.73,423529,-6.73,-6.72742,-0.53659,-7.57747,0.1179,-0.2419,-0.31597,40.74832,25.00731,-71.33879
36.078968,-79.007971,7,0.08,136.6,-8.42,423729,-8.42,-8.42453,-0.95713,-5.89592,0.00321,-0.03635,0.0817,42.19526,25.5627,-69.43876
36.078972,-79.007975,7,0.12,136.6,-7.13,424529,-7.13,-7.13121,-1.38365,-3.98345,-0.26481,0.06338,0.92073,48.07074,32.28588,-68.53259
36.078972,-79.007975,7,0.12,135.8,-6.59,424729,-6.59,-6.58505,-0.68255,-7.3998,-0.13928,-0.55635,0.2474,46.21456,32.69512,-66.91026
36.078974,-79.007979,7,0.03,135.8,-7.4,425529,-7.4,-7.4016,-1.77966,-6.61974,-0.01604,-0.00336,0.0927,49.86846,34.39053,-65.56562
36.078974,-79.007979,7,0.03,135.5,-6.82,425729,-6.82,-6.81835,-2.2349,-6.21715,-0.28787,-0.68845,0.3372,53.55159,36.55364,-62.97866
36.078975,-79.007983,7,0.07,135.5,-5.21,426529,-5.21,-5.21336,-0.97208,-5.03869,-0.49144,0.9615,0.80298,57.79012,38.9506,-56.7378
36.078975,-79.007983,7,0.07,134.4,-5.66,426729,-5.66,-5.66381,-1.82034,-9.29671,-0.51206,0.43814,0.98899,58.44782,39.50599,-57.65858
36.078975,-79.007983,7,0.02,134.4,-7.97,427529,-7.97,-7.97468,0.5677,-5.94078,-0.10705,-0.39019,0.10431,56.40163,30.85355,-61.44402
36.078975,-79.007983,7,0.02,135.4,-8.53,427729,-8.53,-8.52922,0.95234,-5.97966,-0.42822,-0.50488,0.53283,58.81321,35.80824,-58.74013
36.078974,-79.007979,7,0.08,135.4,-6.84,428529,-6.84,-6.83629,-1.44766,-6.55813,-0.19731,0.06506,0.11393,58.84245,40.51447,-56.8401
36.078974,-79.007979,7,0.08,136.4,-5.51,428729,-5.51,-5.50708,-1.39202,-8.40838,0.13989,0.39004,-0.16005,55.83163,37.43058,-55.37854
36.078972,-79.007977,7,0.0,136.4,-6.9,429529,-6.9,-6.89851,-1.49073,-9.04666,-0.34835,-0.52382,0.05483,58.2432,39.35984,-56.05086
36.078972,-79.007977,7,0.0,137.1,-7.08,429729,-7.08,-7.07737,-3.15254,-5.53041,-0.24404,-0.04765,-0.01466,58.55013,39.06752,-59.09091
36.078972,-79.007979,7,0.56,137.1,0.53,430529,0.53,0.53061,-5.75594,-7.23171,-0.15638,-2.41826,1.71668,20.038,62.58404,1.16925
36.078972,-79.007979,7,0.56,137.2,7.38,430729,7.38,7.38305,-4.58046,-5.09432,-0.06552,-4.06027,1.59237,49.0646,59.25168,0.99386
36.078972,-79.007981,7,0.68,137.2,8.77,431529,8.77,8.7691,-2.02373,-1.67677,0.56077,0.59666,1.5206,71.51418,10.34785,14.10406
36.078972,-79.007981,7,0.68,136.8,9.18,431729,9.18,9.18365,2.02493,-7.96989,-0.70463,2.83396,-0.16539,66.01871,-4.73546,33.71821
36.078974,-79.007982,7,1.04,136.8,7.61,432529,7.61,7.60678,2.88993,-2.80439,3.44681,0.48487,0.74953,67.0418,-29.3043,7.80474
36.078974,-79.007982,7,1.04,136.7,8.58,432729,8.58,8.57827,4.01336,-5.68236,1.22372,-0.22159,0.70112,58.22859,-26.54194,-10.05554
36.078973,-79.007978,7,1.04,136.7,6.58,433729,6.58,6.57787,9.07717,-2.1661,-0.53894,-0.08766,2.41658,22.33265,-16.91026,-2.9962
36.078971,-79.007976,7,1.04,136.8,3.37,434729,3.37,3.37209,9.62513,1.54816,0.2332,0.2109,0.01466,12.14557,-14.82023,-10.52324
36.078967,-79.007976,7,0.33,136.8,2.92,435529,2.92,2.92343,9.58086,-1.32203,-0.64645,0.01878,0.14676,14.60099,-15.28793,-1.76849
36.078967,-79.007976,7,0.33,136.6,3.39,435729,3.39,3.38704,9.31586,-2.42991,-0.75167,-0.1069,-0.19028,13.12482,-14.13329,6.94241
36.078969,-79.007977,7,0.26,136.6,3.25,436529,3.25,3.24646,9.45404,-1.96989,-0.84559,0.22388,-0.57559,22.59573,-13.09559,-14.96638
36.078969,-79.007977,7,0.26,136.5,3.79,436729,3.79,3.79322,8.38505,2.6333,-0.23717,-0.22068,-0.07147,23.61882,-12.02865,-19.23414
36.078967,-79.007978,7,0.01,136.5,4.46,437529,4.46,4.46261,9.45165,5.34856,0.01634,-0.32406,0.51985,22.36188,-13.82637,-14.48407
36.078967,-79.007978,7,0.01,136.5,5.2,437729,5.2,5.2008,8.59921,6.09392,0.13668,-0.09423,0.58215,24.59807,-14.26484,-15.40485
36.078966,-79.00798,7,0.08,136.5,3.15,438529,3.15,3.15314,8.25404,4.35195,0.31246,0.09652,-0.0026,25.24116,-16.00409,-11.86788
36.07897,-79.00798,7,0.12,136.5,3.4,439529,3.4,3.40259,7.31964,5.72363,0.03131,-0.03848,0.01298,31.42356,-14.7033,-18.31336
36.07897,-79.00798,7,0.12,136.1,4.82,439729,4.82,4.81615,6.29312,4.80419,-0.37583,0.29963,-0.38317,33.76206,-14.45484,-19.30722
36.078969,-79.007981,7,0.01,136.1,5.1,440529,5.1,5.09671,6.06281,6.41276,-0.66997,0.64568,-0.39538,35.16515,-15.85794,-18.9126
36.07897,-79.00798,7,0.07,136.1,2.32,441529,2.32,2.31565,6.31645,4.79462,-0.67974,0.14035,-0.17181,37.06519,-16.89565,-17.55335
36.078971,-79.007981,7,0.1,136.1,6.19,442529,6.19,6.18664,6.67538,5.69911,-0.35598,0.3908,-0.72693,35.88132,-16.41333,-17.77258
36.078971,-79.007981,7,0.1,134.8,1.93,442729,1.93,1.92981,6.47797,6.30329,0.29031,-0.15317,0.24251,35.54516,-15.98948,-18.59105
36.078971,-79.007981,7,0.08,134.8,-0.41,443529,-0.41,-0.40558,8.41376,6.92961,0.38775,0.08125,0.05986,35.44285,-17.33411,-17.02718
36.078971,-79.007981,7,0.08,134.7,1.8,443729,1.8,1.8018,7.67079,5.54776,0.0139,-0.25061,0.2926,35.26747,-17.45104,-16.01871
36.078971,-79.007983,7,0.16,134.7,1.49,444529,1.49,1.48594,6.92184,6.43968,-0.18906,-0.07025,-0.09392,35.77901,-18.41567,-14.84946
36.078971,-79.007983,7,0.16,134.7,2.37,444729,2.37,2.3683,7.94776,5.80439,-0.22129,0.00305,-0.16967,37.34288,-19.93569,-14.11868
36.078969,-79.007983,7,0.17,134.7,-0.21,445529,-0.21,-0.20578,4.56969,7.44467,0.45005,-0.38225,0.58017,28.61736,-8.09705,-22.91727
36.078969,-79.007983,7,0.17,134.6,-1.25,445729,-1.25,-1.25444,4.43689,8.81516,-0.16875,-0.20571,-0.0536,25.88424,-5.43701,-24.23268
36.078968,-79.007981,7,0.06,134.6,0.27,446529,0.27,0.27159,5.88335,7.14018,-0.02001,0.26557,-0.67088,27.08272,-11.59018,-18.60567
36.078968,-79.007981,7,0.06,134.3,1.43,446729,1.43,1.4345,2.90907,9.88176,-0.50809,-0.4496,0.35843,28.26659,-10.42093,-22.55189
36.078967,-79.00798,7,0.05,134.3,-0.38,447529,-0.38,-0.37807,5.55434,8.06381,0.03024,0.06154,0.04246,29.04122,-9.76323,-22.23034
