Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
0,0,0,0,0,2.07,39803,2.07,2.06919,-2.48674,9.72264,-0.02474,0.011,-0.00886,32.92897,23.64806,-77.05349
0,0,0,0,0,2.06,40003,2.06,2.06441,-2.48016,9.71725,-0.02566,0.01344,-0.00702,33.1482,23.56036,-77.87196
0,0,0,0,0,2.06,40203,2.06,2.06321,-2.49871,9.72024,-0.02489,0.01558,-0.01054,33.25051,23.54575,-76.95118
0,0,0,0,0,2.07,40403,2.07,2.07338,-2.49691,9.71965,-0.0226,0.01145,-0.0087,33.35282,23.13651,-77.06811
0,0,0,0,0,2.08,40603,2.08,2.07637,-2.48913,9.73101,-0.02184,0.01069,-0.00947,33.32359,23.19497,-77.41888
0,0,0,0,0,2.05,40803,2.05,2.05364,-2.49452,9.73998,-0.02581,0.01161,-0.00794,33.2359,23.39959,-77.50658
0,0,0,0,0,2.07,41003,2.07,2.07218,-2.51426,9.70948,-0.02566,0.01588,-0.01008,33.25051,23.29728,-77.7112
0,0,0,0,0,2.08,41203,2.08,2.07817,-2.49452,9.67837,-0.02306,0.01481,-0.00596,32.75358,23.82344,-76.79041
0,0,0,0,0,2.07,41403,2.07,2.06501,-2.49272,9.71366,-0.02184,0.01329,-0.00962,33.6159,23.3119,-77.78428
0,0,0,0,0,2.12,41603,2.12,2.11765,-2.49512,9.69153,-0.02001,0.01038,-0.01069,32.8705,23.3119,-77.00965
0,0,0,0,0,2.08,41803,2.08,2.07637,-2.49751,9.72862,-0.02718,0.01237,-0.01008,32.98743,23.57498,-76.9658
0,0,0,0,0,2.09,42003,2.09,2.08953,-2.49392,9.72862,-0.01985,0.0139,-0.00993,32.8705,23.80883,-77.46273
0,0,0,0,0,2.07,42203,2.07,2.0662,-2.49332,9.71187,-0.02337,0.01527,-0.00687,32.70973,23.41421,-76.80502
0,0,0,0,0,2.07,42403,2.07,2.07278,-2.51127,9.74058,-0.02092,0.01145,-0.01344,33.29436,23.13651,-76.9658
0,0,0,0,0,2.07,42603,2.07,2.07099,-2.51845,9.71845,-0.02825,0.00672,-0.00779,33.1482,23.98421,-76.76118
0,0,0,0,0,2.09,42803,2.09,2.08534,-2.5011,9.75434,-0.02718,0.00977,-0.00993,32.8705,23.88191,-76.92195
0,0,0,0,0,2.09,43003,2.09,2.09013,-2.50469,9.74656,-0.02611,0.01451,-0.01038,32.97282,23.51652,-76.76118
0,0,0,0,0,2.07,43203,2.07,2.07159,-2.47777,9.7346,-0.02031,0.0171,-0.00916,32.75358,23.25344,-77.14119
0,0,0,0,0,2.07,43403,2.07,2.0686,-2.50529,9.74238,-0.02337,0.01008,-0.00794,33.22128,24.13037,-77.03888
0,0,0,0,0,2.09,43603,2.09,2.08834,-2.49512,9.71606,-0.02275,0.01405,-0.01023,32.54896,23.44344,-76.87811
0,0,0,0,0,2.04,43803,2.04,2.04467,-2.49033,9.72682,-0.02107,0.00977,-0.00748,33.22128,23.44344,-76.60041
0,0,0,0,0,2.07,44003,2.07,2.06979,-2.49093,9.69931,-0.02718,0.011,-0.01008,32.78281,23.32651,-76.36656
0,0,0,0,0,2.11,44203,2.11,2.11406,-2.49571,9.71965,-0.02413,0.01634,-0.00641,33.10435,23.57498,-77.57965
0,0,0,0,0,2.05,44403,2.05,2.05244,-2.48913,9.76451,-0.02321,0.01634,-0.01084,33.04589,24.1596,-77.28734
0,0,0,0,0,2.08,44603,2.08,2.07637,-2.48734,9.72922,-0.02337,0.01023,-0.01237,32.92897,23.73575,-77.28734
0,0,0,0,0,2.1,44803,2.1,2.09791,-2.50289,9.73759,-0.0223,0.0139,-0.00901,32.89974,23.82344,-77.05349
0,0,0,0,0,2.08,45003,2.08,2.08176,-2.49631,9.71486,-0.02214,0.01206,-0.01084,32.79743,23.66267,-76.90733
0,0,0,0,0,2.07,45203,2.07,2.0662,-2.48674,9.71606,-0.02443,0.01115,-0.00932,32.72435,23.85267,-76.9658
0,0,0,0,0,2.07,45403,2.07,2.0674,-2.50887,9.75195,-0.02291,0.01374,-0.01176,32.44665,23.45805,-77.9012
0,0,0,0,0,2.07,45603,2.07,2.07099,-2.50887,9.7005,-0.02291,0.01145,-0.00825,32.84127,23.25344,-77.22888
0,0,0,0,0,2.06,45803,2.06,2.06022,-2.51486,9.73041,-0.02398,0.01573,-0.01069,33.17743,23.6919,-76.89272
0,0,0,0,0,2.09,46003,2.09,2.09312,-2.4993,9.72922,-0.01894,0.01069,-0.0113,33.36744,23.82344,-76.71734
0,0,0,0,0,2.06,46203,2.06,2.05843,-2.49512,9.75733,-0.02169,0.01497,-0.00809,32.88512,23.42882,-76.86349
0,0,0,0,0,2.07,46403,2.07,2.068,-2.51785,9.72324,-0.02642,0.01374,-0.01008,32.8705,23.57498,-76.52734
0,0,0,0,0,2.05,46603,2.05,2.05424,-2.52742,9.75973,-0.02031,0.01206,-0.00504,32.70973,23.01958,-76.9658
0,0,0,0,0,2.07,46803,2.07,2.0686,-2.46461,9.72084,-0.02367,0.01069,-0.00718,32.53435,23.37036,-76.46886
0,0,0,0,0,2.1,47003,2.1,2.10269,-2.49691,9.70469,-0.02107,0.01588,-0.00748,33.06051,23.66267,-76.48348
0,0,0,0,0,2.08,47203,2.08,2.07936,-2.50289,9.71965,-0.02367,0.01176,-0.00855,32.78281,23.48729,-76.9658
0,0,0,0,0,2.05,47403,2.05,2.05125,-2.49571,9.7017,-0.01878,0.00932,-0.01069,33.17743,23.7796,-76.58579
0,0,0,0,0,2.07,47603,2.07,2.068,-2.54118,9.73699,-0.02382,0.01909,-0.00886,32.92897,23.57498,-76.79041
0,0,0,0,0,2.08,47803,2.08,2.07936,-2.50588,9.68495,-0.02077,0.0168,-0.00565,33.16282,23.13651,-77.09734
0,0,0,0,0,2.06,48003,2.06,2.06261,-2.48554,9.74836,-0.02413,0.01374,-0.01237,32.79743,23.19497,-76.81965
0,0,0,0,0,2.38,48203,2.38,2.37547,-1.75753,9.59103,-0.16157,0.13928,0.03146,33.08974,23.06343,-76.79041
0,0,0,0,0,-0.01,48403,-0.01,-0.01196,-3.88295,9.42832,0.49618,-0.83933,-0.82971,26.83426,24.53961,-76.61502
0,0,0,0,0,-1.62,48603,-1.62,-1.61874,-3.61316,9.23988,-0.08919,-0.49862,-0.13806,20.72493,23.34113,-74.17422
0,0,0,0,0,1.02,48803,1.02,1.01994,-4.34237,9.07777,-1.89322,1.81137,1.11697,29.01199,20.27185,-79.0266
0,0,0,0,0,6.86,49003,6.86,6.85604,8.12543,8.38744,-2.82006,3.36969,0.15623,52.79158,-9.71938,-76.61502
0,0,0,0,0,6.41,49203,6.41,6.41276,3.78245,0.1334,-1.46516,5.00344,5.00344,71.93803,-35.16515,-39.97369
0,0,0,0,0,-5.77,49403,-5.77,-5.7679,-3.23151,-4.94058,-2.78264,-1.07497,0.36728,13.3002,-15.58024,-3.68313
0,0,0,0,0,-7.58,49603,-7.58,-7.58345,1.37527,-5.31745,-0.24007,-0.06888,0.15409,16.99795,-19.70184,-3.24467
0,0,0,0,0,-7.64,49803,-7.64,-7.63849,0.42054,-6.08435,-0.03955,0.06093,0.0307,17.43642,-19.07337,-2.82081
0,0,0,0,0,-7.54,50003,-7.54,-7.54038,0.73699,-6.23629,-0.02153,-0.00443,-0.01741,17.10026,-19.45338,-2.67466
0,0,0,0,0,-7.54,50203,-7.54,-7.5356,0.91466,-6.24527,-0.0252,0.0142,-0.00641,17.27565,-19.658,-2.58696
0,0,0,0,0,-7.54,50403,-7.54,-7.54278,0.76391,-6.26142,-0.01985,0.01283,-0.011,17.36334,-19.08799,-2.60158
0,0,0,0,0,-7.53,50603,-7.53,-7.5344,0.75673,-6.26022,-0.02275,0.01344,-0.01038,16.82257,-18.53259,-2.79158
0,0,0,0,0,-7.55,50803,-7.55,-7.54995,0.77288,-6.2351,-0.02611,0.01329,-0.00764,16.93949,-19.32183,-2.38234
0,0,0,0,0,-7.56,51003,-7.56,-7.55773,0.76391,-6.24527,-0.02428,0.01206,-0.00932,17.40719,-19.11722,-3.2739
0,0,0,0,0,-7.56,51203,-7.56,-7.55773,0.75135,-6.24766,-0.02123,0.01069,-0.01222,17.67027,-18.79567,-2.66004
0,0,0,0,0,-7.56,51403,-7.56,-7.55653,0.77348,-6.26441,-0.02566,0.01451,-0.01008,17.43642,-18.89798,-3.14236
0,0,0,0,0,-7.53,51603,-7.53,-7.52722,0.75135,-6.22971,-0.0226,0.01451,-0.00687,17.11488,-19.11722,-3.02543
0,0,0,0,0,-7.53,51803,-7.53,-7.52603,0.74357,-6.24108,-0.02245,0.01161,-0.01008,17.02718,-19.21953,-2.26542
0,0,0,0,0,-7.53,52003,-7.53,-7.53201,0.75553,-6.19861,-0.02352,0.01329,-0.00794,17.5095,-19.59953,-2.48465
0,0,0,0,0,-7.55,52203,-7.55,-7.54517,0.76511,-6.23809,-0.02673,0.01222,-0.00809,17.56796,-19.24876,-2.92312
0,0,0,0,0,-7.56,52403,-7.56,-7.56371,0.75912,-6.23689,-0.02337,0.01252,-0.00947,17.29027,-19.1026,-2.79158
0,0,0,0,0,-7.53,52603,-7.53,-7.5332,0.76271,-6.25783,-0.02031,0.01283,-0.0087,16.88103,-18.89798,-2.47004
0,0,0,0,0,-7.55,52803,-7.55,-7.54816,0.73759,-6.28295,-0.02367,0.01268,-0.01008,17.02718,-19.02952,-3.17159
0,0,0,0,0,-7.54,53003,-7.54,-7.54397,0.75852,-6.24108,-0.02398,0.01115,-0.00855,17.49488,-19.01491,-2.41158
0,0,0,0,0,-7.57,53203,-7.57,-7.5673,0.74895,-6.22852,-0.02535,0.01222,-0.01161,17.46565,-19.43876,-2.93774
0,0,0,0,0,-7.56,53403,-7.56,-7.56012,0.75135,-6.24108,-0.02199,0.01237,-0.00886,17.62642,-19.08799,-3.14236
0,0,0,0,0,-7.53,53603,-7.53,-7.5344,0.74118,-6.27278,-0.02352,0.01161,-0.00764,17.34873,-19.26337,-2.23619
0,0,0,0,0,-7.52,53803,-7.52,-7.51885,0.75314,-6.22433,-0.02367,0.01191,-0.01054,17.12949,-19.17568,-1.84157
0,0,0,0,0,-7.37,54003,-7.37,-7.37348,0.76869,-6.27937,-0.02535,0.01527,-0.011,17.24642,-18.9126,-2.64543
0,0,0,0,0,-7.51,54203,-7.51,-7.51466,0.73998,-6.21954,-0.02092,0.01344,-0.00611,17.0418,-19.02952,-2.63081
0,0,0,0,0,-7.54,54403,-7.54,-7.53739,0.75374,-6.23211,-0.02291,0.01466,-0.00932,17.08565,-18.92721,-3.01082
0,0,0,0,0,-7.52,54603,-7.52,-7.52423,0.76092,-6.25304,-0.02611,0.0113,-0.00916,17.45104,-18.53259,-2.29465
0,0,0,0,0,-7.56,54803,-7.56,-7.55952,0.74297,-6.21536,-0.02306,0.01252,-0.00596,17.43642,-19.52645,-3.08389
0,0,0,0,0,-7.51,55003,-7.51,-7.51466,0.76929,-6.2339,-0.02107,0.01298,-0.0087,17.53873,-19.51184,-3.08389
0,0,0,0,0,-7.53,55203,-7.53,-7.52902,0.73938,-6.25364,-0.02535,0.00916,-0.01191,17.18796,-19.30722,-3.04005
0,0,0,0,0,-7.54,55403,-7.54,-7.53679,0.77109,-6.25245,-0.02443,0.01329,-0.0084,17.2318,-19.2926,-2.8062
0,0,0,0,0,-7.56,55603,-7.56,-7.55833,0.74955,-6.25903,-0.02107,0.01054,-0.01069,17.64104,-19.55569,-3.12774
0,0,0,0,0,-7.55,55803,-7.55,-7.55354,0.74656,-6.28056,-0.02153,0.01237,-0.01313,17.05642,-19.59953,-3.4639
0,0,0,0,0,-7.54,56003,-7.54,-7.53978,0.90509,-6.2692,-0.01924,0.0087,-0.00825,17.37796,-19.45338,-3.31774
0,0,0,0,0,-7.54,56203,-7.54,-7.53919,0.76032,-6.26979,-0.01955,0.01054,-0.0139,16.77872,-19.21953,-3.02543
0,0,0,0,0,-7.52,56403,-7.52,-7.51765,0.75972,-6.25783,-0.02382,0.01451,-0.00443,17.12949,-18.45951,-3.15697
0,0,0,0,0,-7.52,56603,-7.52,-7.52004,0.76511,-6.25783,-0.02382,0.01512,-0.00855,17.07103,-19.16106,-3.6539
0,0,0,0,0,-7.51,56803,-7.51,-7.51466,0.75912,-6.22074,-0.0252,0.01604,-0.00855,17.29027,-18.97106,-3.28851
0,0,0,0,0,-7.51,57003,-7.51,-7.50509,0.76331,-6.23151,-0.01894,0.01741,-0.00977,17.2318,-18.98568,-2.70389
0,0,0,0,0,-7.52,57203,-7.52,-7.52064,0.77049,-6.26262,-0.02214,0.01649,-0.0084,17.15873,-18.70798,-3.25928
0,0,0,0,0,-7.53,57403,-7.53,-7.53081,0.76271,-6.22672,-0.02505,0.01329,-0.00809,17.55335,-19.11722,-3.49313
0,0,0,0,0,-7.52,57603,-7.52,-7.52303,0.74058,-6.2692,-0.0255,0.01344,-0.0087,17.58258,-18.54721,-2.90851
0,0,0,0,0,-7.54,57803,-7.54,-7.53978,0.76451,-6.23629,-0.02657,0.01451,-0.0084,17.53873,-19.23414,-3.55159
0,0,0,0,0,-7.53,58003,-7.53,-7.5344,0.75494,-6.21835,-0.02474,0.00993,-0.00947,17.02718,-18.92721,-2.89389
0,0,0,0,0,-7.54,58203,-7.54,-7.53739,0.75912,-6.26441,-0.02352,0.00977,-0.01191,17.2318,-18.79567,-3.09851
0,0,0,0,0,-7.53,58403,-7.53,-7.52722,0.74895,-6.268,-0.0255,0.01405,-0.01038,16.66179,-19.13183,-2.39696
0,0,0,0,0,-7.51,58603,-7.51,-7.50569,0.75613,-6.201,-0.02489,0.0113,-0.00901,17.43642,-19.26337,-4.06314
0,0,0,0,0,-7.52,58803,-7.52,-7.52363,0.75613,-6.24886,-0.02352,0.01008,-0.00916,17.62642,-19.30722,-2.83543
0,0,0,0,0,-7.5,59003,-7.5,-7.4997,0.7998,-6.27039,-0.00443,-0.01283,-0.01878,17.91874,-18.66413,-3.11312
0,0,0,0,0,-7.53,59203,-7.53,-7.53141,0.57069,-6.32782,0.00672,-0.14218,-0.10599,17.58258,-19.35107,-2.74773
0,0,0,0,0,-3.78,59403,-3.78,-3.78305,7.31725,-6.97448,1.35261,0.81062,-1.47906,24.53961,-27.85735,-6.7378
0,0,0,0,0,-1.57,59603,-1.57,-1.57328,9.4672,-1.81496,2.37489,2.04731,0.31704,38.59982,-41.43525,-29.75738
0,0,0,0,0,-5.08,59803,-5.08,-5.08116,8.9354,-3.38166,-1.31412,-0.31108,-0.13073,40.77755,-41.72756,-36.6121
0,0,0,0,0,-3.24,60003,-3.24,-3.24467,7.7342,-4.11147,-1.77334,-1.74799,0.05834,40.90909,-42.32681,-34.22976
0,0,0,0,0,-1.98,60203,-1.98,-1.97767,9.67598,-4.29093,0.87476,-0.46792,0.22709,42.96989,-43.49606,-31.62818
0,0,0,0,0,-3.17,60403,-3.17,-3.1675,7.67019,-3.15553,2.72507,0.15882,0.22403,43.89067,-41.82988,-41.78603
0,0,0,0,0,-0.96,60603,-0.96,-0.95952,1.12822,2.11825,4.62089,-2.89,1.9062,32.19819,-4.35545,-77.40427
0,0,0,0,0,-1.66,60803,-1.66,-1.66241,1.18026,13.29632,1.19699,3.63129,-0.48961,30.35662,17.56796,-80.47355
0,0,0,0,0,-1.94,61003,-1.94,-1.93998,2.3994,10.81975,-0.47205,0.63576,0.06949,40.30985,18.09412,-82.28588
0,0,0,0,0,-1.28,61203,-1.28,-1.28195,1.64865,10.51167,0.35323,0.354,-0.15806,45.39608,20.25723,-82.75358
0,0,0,0,0,-0.82,61403,-0.82,-0.82313,1.04327,10.50329,0.34575,0.34926,0.18463,48.42151,22.99035,-81.30663
0,0,0,0,0,-0.4,61603,-0.4,-0.4008,-0.09511,10.68754,0.11286,0.04627,0.02596,51.14001,27.93043,-78.96814
0,0,0,0,0,-0.02,61803,-0.02,-0.01914,-0.14357,10.12343,-0.0785,0.02321,0.00947,51.3154,28.31044,-79.31891
0,0,0,0,0,-0.32,62003,-0.32,-0.32363,0.21356,10.25145,-0.02566,0.0339,-0.00947,50.86232,27.31657,-78.92429
0,0,0,0,0,-0.11,62203,-0.11,-0.10887,0.1657,10.17787,-0.01344,0.01878,-0.01726,51.50541,27.87197,-79.15814
0,0,0,0,0,-0.02,62403,-0.02,-0.02453,0.18604,10.10489,-0.0255,0.04566,-0.02627,51.69541,27.49196,-78.95352
0,0,0,0,0,-0.16,62603,-0.16,-0.15613,0.35833,10.74138,-0.35858,0.05208,0.04658,51.41771,27.33119,-78.69044
0,0,0,0,0,-1.45,62803,-1.45,-1.45185,1.9675,10.0355,0.20311,-1.40545,-0.12065,44.10991,20.81263,-81.58434
0,0,0,0,0,-2.3,63003,-2.3,-2.2995,1.50808,9.7669,-0.19746,-0.09224,-0.02077,42.51681,21.06109,-81.2774
0,0,0,0,0,-1.99,63203,-1.99,-1.99202,1.94237,9.7681,0.03039,-0.01008,-0.00809,42.35603,21.07571,-81.3651
0,0,0,0,0,-1.57,63403,-1.57,-1.57328,1.75095,10.08694,-0.01527,0.00901,-0.00993,42.51681,21.20725,-80.64893
0,0,0,0,0,-1.77,63603,-1.77,-1.7677,1.9352,9.92722,-0.03848,0.00748,-0.00794,41.62526,21.22186,-80.59047
0,0,0,0,0,-1.72,63803,-1.72,-1.71565,1.81137,9.82852,-0.02871,0.02611,-0.01038,42.95528,21.07571,-80.98509
0,0,0,0,0,-1.76,64003,-1.76,-1.76112,1.80359,9.91765,-0.03848,0.00672,-0.00687,42.42912,21.60187,-81.90588
0,0,0,0,0,-1.76,64203,-1.76,-1.76052,1.82154,9.95354,-0.01649,0.02001,-0.00886,42.07834,21.33879,-81.45279
0,0,0,0,0,-1.77,64403,-1.77,-1.77308,1.84546,9.94876,-0.02352,-0.00428,-0.01206,41.9468,21.14879,-81.51125
0,0,0,0,0,-1.77,64603,-1.77,-1.7653,1.95374,9.95175,-0.04963,-0.00428,-0.01206,42.66296,21.32417,-80.85355
0,0,0,0,0,-1.85,64803,-1.85,-1.84786,1.78385,9.79562,-0.03574,0.03955,-0.0142,42.82373,21.19263,-81.68664
0,0,0,0,0,-1.81,65003,-1.81,-1.80957,1.88136,9.81177,-0.02382,0.0255,-0.00764,42.18065,20.98802,-81.67203
0,0,0,0,0,-1.73,65203,-1.73,-1.72941,1.86221,9.95175,-0.03085,-0.00397,-0.0084,41.96141,21.36802,-82.05203
0,0,0,0,0,-1.72,65403,-1.72,-1.72223,1.88255,9.85604,-0.02443,0.00962,-0.00947,42.04911,20.72493,-80.80971
0,0,0,0,0,-1.77,65603,-1.77,-1.76949,1.84965,9.86561,-0.02413,0.0139,-0.00947,42.29757,20.90032,-81.81818
0,0,0,0,0,-1.74,65803,-1.74,-1.74437,1.82094,9.9021,-0.02795,0.01833,-0.00977,42.15142,20.90032,-81.39433
0,0,0,0,0,-1.77,66003,-1.77,-1.77248,1.8323,9.89372,-0.02474,0.01527,-0.00886,42.50219,21.48495,-81.84741
0,0,0,0,0,-1.78,66203,-1.78,-1.77667,1.80838,9.88415,-0.02398,0.01313,-0.00977,42.45835,21.03186,-80.4297
0,0,0,0,0,-1.75,66403,-1.75,-1.75454,1.85145,9.84766,-0.02581,0.01451,-0.00733,42.06372,20.71032,-80.95586
0,0,0,0,0,-1.76,66603,-1.76,-1.76351,1.83888,9.87697,-0.0197,0.01374,-0.00993,42.07834,20.84186,-81.11664
0,0,0,0,0,-1.74,66803,-1.74,-1.73659,1.82632,9.95055,-0.02535,0.01084,-0.0084,42.01988,20.85647,-80.5174
0,0,0,0,0,-1.77,67003,-1.77,-1.76949,1.84427,9.91346,-0.01283,0.01802,-0.01329,41.88834,21.14879,-81.65741
0,0,0,0,0,-1.81,67203,-1.81,-1.80838,1.83171,9.89492,-0.0223,0.00657,-0.00809,42.39988,21.39725,-81.23356
0,0,0,0,0,-1.74,67403,-1.74,-1.74197,1.83171,9.89253,-0.02123,0.00886,-0.0087,42.53143,21.60187,-80.79509
0,0,0,0,0,-1.76,67603,-1.76,-1.75872,1.79103,9.97628,-0.02841,0.01802,-0.0055,42.18065,21.07571,-81.56972
0,0,0,0,0,-1.79,67803,-1.79,-1.78744,1.84188,9.86262,-0.03054,0.01466,-0.00947,42.01988,21.64572,-80.60509
0,0,0,0,0,-1.78,68003,-1.78,-1.78325,1.78026,9.87518,-0.03299,0.00764,-0.00458,42.28296,20.43262,-81.62818
0,0,0,0,0,-1.76,68203,-1.76,-1.75872,1.82513,9.9009,-0.02566,0.01741,-0.01252,42.07834,21.01725,-80.45893
0,0,0,0,0,-1.78,68403,-1.78,-1.78086,1.68634,9.87398,-0.0223,0.01054,-0.00764,42.79451,21.2511,-80.80971
0,0,0,0,0,-1.76,68603,-1.76,-1.76231,1.80957,9.88236,-0.01741,0.01008,-0.01054,42.63373,20.87109,-80.54662
0,0,0,0,0,-1.8,68803,-1.8,-1.79581,1.87896,9.8345,-0.02718,0.00489,-0.00596,42.73604,21.11956,-81.35048
0,0,0,0,0,-1.77,69003,-1.77,-1.77009,1.86281,9.84587,-0.02779,0.0087,-0.00886,42.61912,21.17802,-80.40047
0,0,0,0,0,-1.74,69203,-1.74,-1.73958,1.82273,9.94038,-0.0281,0,-0.0026,42.35603,21.23648,-80.72201
0,0,0,0,0,-1.78,69403,-1.78,-1.78205,1.85623,9.87458,-0.0168,0.01634,-0.00886,42.56065,21.67495,-81.24817
0,0,0,0,0,-1.78,69603,-1.78,-1.77966,1.85803,9.85125,-0.02474,0.01054,-0.011,42.56065,21.19263,-80.66355
0,0,0,0,0,-1.77,69803,-1.77,-1.7665,1.79342,9.88056,-0.02169,0.01466,-0.00657,42.44373,21.17802,-81.05817
0,0,0,0,0,-1.8,70003,-1.8,-1.80299,1.83111,9.88056,-0.02428,0.01497,-0.00718,42.18065,20.33031,-80.28354
0,0,0,0,0,-1.78,70203,-1.78,-1.77787,1.82692,9.9027,-0.02673,0.01466,-0.01237,42.16603,21.09032,-80.60509
0,0,0,0,0,-1.8,70403,-1.8,-1.80419,1.85863,9.89313,-0.02596,0.01252,-0.0087,42.8822,21.30956,-80.79509
0,0,0,0,0,-1.78,70603,-1.78,-1.78086,1.82513,9.87338,-0.02352,0.01481,-0.00504,42.99912,20.98802,-80.31277
0,0,0,0,0,-1.78,70803,-1.78,-1.77607,1.8329,9.87159,-0.02398,0.01023,-0.0087,42.15142,20.98802,-80.78048
0,0,0,0,0,-1.78,71003,-1.78,-1.78385,1.8341,9.92543,-0.0281,0.01512,-0.00779,42.45835,21.41187,-80.91201
0,0,0,0,0,-1.79,71203,-1.79,-1.79222,1.84965,9.89851,-0.02489,0.01252,-0.00535,42.06372,21.47033,-80.73663
0,0,0,0,0,-1.78,71403,-1.78,-1.77847,1.80897,9.9015,-0.02077,0.01451,-0.01008,42.38527,20.87109,-81.21894
0,0,0,0,0,-1.81,71603,-1.81,-1.80718,1.84726,9.90449,-0.02245,0.01344,-0.01023,42.07834,20.85647,-80.98509
0,0,0,0,0,-1.81,71803,-1.81,-1.81256,1.81376,9.95773,-0.02306,0.01145,-0.01252,42.51681,20.52032,-81.37971
0,0,0,0,0,-1.78,72003,-1.78,-1.78146,1.84128,9.90449,-0.0223,0.01329,-0.00473,42.23911,20.92955,-81.01432
0,0,0,0,0,-1.78,72203,-1.78,-1.77607,1.85145,9.96311,-0.02367,0.0139,-0.00672,42.53143,21.03186,-80.88278
0,0,0,0,0,-1.81,72403,-1.81,-1.81496,1.8347,9.91705,-0.02275,0.01497,-0.00687,42.61912,21.06109,-80.45893
0,0,0,0,0,-1.78,72603,-1.78,-1.77667,1.84546,9.91526,-0.02627,0.01222,-0.00916,42.39988,20.5934,-80.59047
0,0,0,0,0,-1.79,72803,-1.79,-1.78983,1.84606,9.94696,-0.0197,0.0142,-0.01084,42.31219,20.33031,-81.13125
0,0,0,0,0,-1.78,73003,-1.78,-1.78205,1.82812,9.9697,-0.02443,0.01252,-0.00702,42.19526,20.00877,-81.07278
0,0,0,0,0,-1.79,73203,-1.79,-1.78744,1.81017,9.95653,-0.02764,0.01145,-0.00733,41.93218,20.41801,-81.51125
0,0,0,0,0,-1.79,73403,-1.79,-1.79163,1.8341,9.94457,-0.0223,0.0113,-0.01161,42.16603,20.79801,-80.92663
0,0,0,0,0,-1.79,73603,-1.79,-1.79103,1.84606,9.93859,-0.02443,0.01161,-0.01008,42.64835,20.6957,-80.16662
0,0,0,0,0,-1.81,73803,-1.81,-1.80538,1.84008,9.90928,-0.02092,0.01283,-0.01023,41.82988,20.52032,-81.05817
0,0,0,0,0,-1.79,74003,-1.79,-1.78684,1.84008,9.95115,-0.02153,0.0142,-0.01161,42.25373,20.79801,-81.64279
0,0,0,0,0,-1.79,74203,-1.79,-1.79402,1.83171,9.92184,-0.02031,0.01313,-0.00779,42.19526,20.60801,-81.58434
0,0,0,0,0,-1.81,74403,-1.81,-1.80538,1.85504,9.93679,-0.02657,0.01038,-0.00779,42.50219,20.71032,-81.46741
0,0,0,0,0,-1.78,74603,-1.78,-1.78325,1.82213,10.01516,-0.02398,0.01237,-0.00962,42.38527,20.60801,-81.75972
0,0,0,0,0,-1.78,74803,-1.78,-1.78026,1.84008,9.93261,-0.02138,0.01252,-0.00687,42.00526,20.41801,-81.9351
0,0,0,0,0,-1.8,75003,-1.8,-1.80239,1.84008,9.98046,-0.02657,0.01054,-0.01038,42.6045,20.43262,-81.05817
0,0,0,0,0,-1.79,75203,-1.79,-1.79282,1.86281,9.92842,-0.02871,0.01161,-0.00855,42.09296,20.57878,-80.98509
0,0,0,0,0,-1.8,75403,-1.8,-1.80419,1.85982,9.97687,-0.0252,0.01466,-0.00733,42.19526,20.84186,-81.48203
0,0,0,0,0,-1.8,75603,-1.8,-1.8012,1.8329,9.92543,-0.02031,0.00779,-0.00962,42.28296,20.12569,-80.83894
0,0,0,0,0,-1.78,75803,-1.78,-1.78385,1.98724,9.95414,-0.02077,0.011,-0.01115,41.99065,20.41801,-81.58434
0,0,0,0,0,-1.79,76003,-1.79,-1.78624,1.82931,9.92962,-0.02184,0.01023,-0.00962,42.28296,20.35954,-81.26279
0,0,0,0,0,-1.78,76203,-1.78,-1.77547,1.98425,9.98585,-0.01833,0.01222,-0.00977,41.63987,20.98802,-81.62818
0,0,0,0,0,-1.8,76403,-1.8,-1.79581,1.8323,9.93919,-0.02413,0.00779,-0.01054,42.19526,20.3157,-81.45279
0,0,0,0,0,-1.78,76603,-1.78,-1.78026,1.81555,9.97269,-0.02275,0.00779,-0.00733,42.47296,20.54955,-80.99971
0,0,0,0,0,-1.8,76803,-1.8,-1.79641,1.83111,9.90808,-0.0252,0.0171,-0.011,42.37065,20.7834,-81.80357
0,0,0,0,0,-1.8,77003,-1.8,-1.8,1.8341,9.88595,-0.02184,0.00977,-0.01115,42.48758,20.65186,-81.54048
0,0,0,0,0,-1.78,77203,-1.78,-1.77906,1.83589,9.91287,-0.02001,0.00977,-0.0084,42.53143,20.71032,-82.25665
0,0,0,0,0,-1.8,77403,-1.8,-1.79522,1.68993,9.96311,-0.02016,0.00886,-0.0113,42.53143,21.06109,-81.49664
0,0,0,0,0,-1.81,77603,-1.81,-1.81137,1.82812,9.93141,-0.02352,0.01604,-0.00825,42.6045,20.6957,-81.56972
0,0,0,0,0,-1.8,77803,-1.8,-1.79701,1.81316,9.90449,-0.02871,0.01145,-0.00886,42.48758,20.46185,-81.81818
0,0,0,0,0,-1.79,78003,-1.79,-1.78624,1.83829,9.91346,-0.02123,0.01161,-0.01038,42.1368,20.66647,-82.24203
0,0,0,0,0,-1.8,78203,-1.8,-1.8,1.82393,9.97269,-0.02566,0.00962,-0.01145,42.01988,20.3157,-81.39433
