Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.076358,-79.008422,9,1.48,157.2,-10.41,3916803,-10.41,-10.41237,8.38146,-5.88096,-0.56642,-2.01876,0.8039,21.70418,-20.71032,-41.61064
36.076358,-79.008422,9,1.48,157.7,-6.56,3917003,-6.56,-6.55753,5.24746,-1.90768,-0.36789,-2.32587,1.19271,8.14089,-14.22099,-22.72727
36.076363,-79.008415,9,0.38,157.7,-8.47,3917803,-8.47,-8.47418,4.59721,-10.63909,0.52718,0.14615,-0.44608,21.61649,-6.31394,-31.97895
36.076363,-79.008415,9,0.38,157.8,-6.51,3918003,-6.51,-6.50609,4.1348,-4.77607,-1.18386,-1.13636,0.56077,10.27477,-15.79947,-20.88571
36.076367,-79.00842,9,0.92,157.8,-9.32,3918803,-9.32,-9.32244,5.3336,-7.65763,-0.76083,0.60048,0.23182,34.58053,-32.24203,-40.55832
36.076367,-79.00842,9,0.92,158,-11.69,3919003,-11.69,-11.69253,10.8682,-7.10549,-1.09849,-2.6116,2.15987,25.29962,-24.46653,-35.03362
36.076369,-79.008422,9,0.61,158,-7.3,3919803,-7.3,-7.30409,3.71665,-8.15055,-0.01222,0.50152,0.26374,35.26747,-30.64893,-46.0684
36.076369,-79.008422,9,0.61,158.9,-10.92,3920003,-10.92,-10.92204,8.91984,-7.53081,0.28527,-2.21515,1.35887,29.01199,-29.01199,-40.22216
36.076381,-79.008429,9,1.88,158.9,-9.58,3920803,-9.58,-9.57847,4.85025,-7.91785,1.06504,1.34039,-1.01999,27.03888,-28.89506,-41.15755
36.076381,-79.008429,9,1.88,159.1,-8.46,3921003,-8.46,-8.45803,4.68455,-8.14936,-0.94348,-0.39416,1.17836,29.90354,-29.18737,-43.3499
36.076392,-79.008435,9,2.01,159.1,-8.01,3921803,-8.01,-8.00758,7.51586,-4.97468,0.89232,2.20263,-1.38666,14.5133,-17.43642,-39.43291
36.076392,-79.008435,9,2.01,159.1,-4.92,3922003,-4.92,-4.92443,2.58006,-2.80618,-0.81215,1.36773,-0.42058,29.56738,-29.6843,-44.24145
36.076406,-79.008447,9,2.95,159.1,-8.3,3922803,-8.3,-8.3019,8.12603,-7.77667,4.45519,0.32086,-2.23958,21.23648,-27.65273,-18.78106
36.076406,-79.008447,9,2.95,159.7,-9.07,3923003,-9.07,-9.06999,0.38883,-7.16172,0.57253,1.08933,-1.36895,42.48758,-33.64513,-37.2698
36.076414,-79.008461,9,3.28,159.7,-10.6,3923803,-10.6,-10.6026,8.96471,-8.10748,2.40864,5.00344,-2.86358,21.89418,-22.58112,-14.65946
36.076414,-79.008461,9,3.28,160.3,-9.6,3924003,-9.6,-9.59761,-1.85982,-7.82034,0.88759,0.47082,-0.97968,42.20988,-34.28822,-30.41508
36.076426,-79.008478,9,3.79,160.3,-6.5,3924803,-6.5,-6.49831,5.91925,-7.19582,2.09679,2.60656,-1.27167,16.44256,-17.80181,-12.37942
36.076426,-79.008478,9,3.79,161.4,-5.13,3925003,-5.13,-5.12901,3.00239,-11.73859,1.07711,-0.01909,-0.10812,22.99035,-26.05963,-35.41362
36.076443,-79.008485,9,3.95,161.4,-8.07,3925803,-8.07,-8.0674,7.22632,-4.84547,2.2379,3.32815,-1.75975,15.96025,-21.03186,-22.72727
36.076443,-79.008485,8,3.95,161.3,-10.67,3926003,-10.67,-10.67019,7.08216,-7.33879,1.14415,2.59496,-1.9453,34.85823,-30.45893,-46.19994
36.076466,-79.008482,8,4.38,161.3,-7.93,3926803,-7.93,-7.92503,9.08555,1.68754,-1.6475,3.41519,-1.45584,13.03712,-15.94563,-12.6425
36.076466,-79.008482,8,4.38,161.3,-9.78,3927003,-9.78,-9.77588,7.69233,-7.52603,1.84252,3.53889,-2.45476,27.76966,-26.81964,-46.97457
36.076497,-79.008483,8,5.48,161.3,-4.42,3927803,-4.42,-4.42313,5.45504,0.57129,0.73029,1.35459,0.55543,21.06109,-4.60392,4.96931
36.076497,-79.008483,8,5.48,161.2,-7.5,3928003,-7.5,-7.5027,7.20299,-5.28515,1.07558,5.00344,-2.05327,18.38644,-13.18328,-37.41596
36.076516,-79.008492,8,5.03,161.2,-3.61,3928803,-3.61,-3.61436,7.10908,-1.62772,0.70524,-0.31475,-0.32315,19.27799,-5.75855,3.04005
36.076516,-79.008492,8,5.03,161,-7.78,3929003,-7.78,-7.78385,8.45444,-4.72882,2.89016,2.88725,-2.11008,22.25957,-24.17422,-22.6542
36.076541,-79.0085,8,5.51,161,-3.14,3929803,-3.14,-3.13579,5.67039,-3.27936,-0.49969,-1.57267,0.98059,22.58112,-1.84157,6.38702
36.076541,-79.0085,7,5.51,161.1,-6.19,3930003,-6.19,-6.18605,4.17428,-6.72503,1.99371,1.1301,-1.80892,14.30868,-6.31394,-3.17159
36.076552,-79.008499,7,4.49,161.1,-4.6,3930803,-4.6,-4.59542,6.4008,-2.57767,0.8604,-0.2193,0.08308,19.55569,-2.13388,4.3116
36.076552,-79.008499,7,4.49,161.1,-8.64,3931003,-8.64,-8.64228,9.59043,-6.39243,0.98945,5.00161,-2.52516,11.95557,-12.71558,-11.9848
36.076557,-79.008493,7,3.13,161.1,-5.85,3931803,-5.85,-5.84866,5.88933,-1.63131,-1.29397,-2.44377,0.9192,12.35019,-11.83864,-8.74013
36.076557,-79.008493,7,3.13,161.4,-3.46,3932003,-3.46,-3.46301,3.71306,-0.72503,0.53222,2.54425,0.13851,14.80561,-7.54165,-2.77697
36.076568,-79.008487,7,2.96,161.4,-6.5,3932803,-6.5,-6.5001,6.62872,-2.32343,-0.99449,-2.90085,1.74677,10.33324,-16.82257,-21.96726
36.076568,-79.008487,9,2.96,161.3,-5.97,3933003,-5.97,-5.96531,6.96431,-0.77587,-0.7448,-0.50534,-0.03222,14.95177,-7.49781,-2.8062
36.076574,-79.008489,9,2.24,161.3,-8.02,3933803,-8.02,-8.01596,6.56112,-3.00598,-1.23945,-2.50562,2.81105,16.32564,-20.24262,-30.00585
36.076574,-79.008489,8,2.24,161.6,-7.07,3934003,-7.07,-7.0666,8.46581,-3.0335,-0.55894,-2.00287,0.70311,8.55013,-5.5247,-8.31628
36.07658,-79.008487,8,1.46,161.6,-6.88,3934803,-6.88,-6.87817,6.60479,-4.5338,-1.56122,-1.45844,1.92835,22.17188,-11.88249,-38.19059
36.07658,-79.008487,7,1.46,161.4,-6.67,3935003,-6.67,-6.667,8.41915,-3.62572,-0.77229,-1.62658,0.71441,9.734,-13.75329,-17.87489
36.07659,-79.008481,7,1.67,161.4,-12.64,3935803,-12.64,-12.6359,8.59861,-7.36152,-0.14386,-1.93186,1.28236,29.80123,-29.09968,-40.14908
36.07659,-79.008481,7,1.67,161.1,-5.53,3936003,-5.53,-5.52622,6.27278,-2.19482,-0.27306,-2.74706,1.5768,12.13096,-17.59719,-21.23648
36.076593,-79.008475,7,0.92,161.1,-7.44,3936803,-7.44,-7.44288,6.06222,-5.02134,-0.68432,-0.56933,0.88255,27.22888,-28.67583,-43.2622
36.076593,-79.008475,7,0.92,160.9,-6.93,3937003,-6.93,-6.9344,6.2351,-2.80858,-0.86636,-2.87809,1.61727,15.8287,-20.95878,-28.61736
36.076596,-79.00848,7,0.7,160.9,-11.14,3937803,-11.14,-11.14098,8.39821,-7.27777,-0.56933,0.5875,0.22999,33.29436,-31.45279,-41.42064
36.076596,-79.00848,7,0.7,160.4,-6.87,3938003,-6.87,-6.87159,7.89392,-4.31067,-1.80511,-1.62001,1.67988,25.97194,-22.63958,-30.75124
36.076605,-79.008485,7,1.3,160.4,-9.51,3938803,-9.51,-9.51207,7.6672,-6.92004,-0.23549,0.7674,-0.21548,34.98977,-32.2128,-38.65829
36.076605,-79.008485,8,1.3,160,-9.04,3939003,-9.04,-9.04008,8.40419,-4.71865,-1.09131,-2.17682,2.04182,34.03975,-23.19497,-25.34347
36.076614,-79.00849,8,1.58,160,-6.84,3939803,-6.84,-6.84347,4.78923,-7.71805,0.34682,1.5939,-0.63011,34.20052,-31.26279,-39.76907
36.076614,-79.00849,8,1.58,159.9,-12.73,3940003,-12.73,-12.72563,10.19941,-6.86142,0.73121,-2.09756,0.72296,32.27127,-31.65741,-37.50365
36.076622,-79.0085,8,1.98,159.9,-7.46,3940803,-7.46,-7.45903,3.24168,-7.30947,0.37186,1.6078,-0.85781,32.06665,-31.13125,-41.53756
36.076622,-79.0085,7,1.98,159.8,-11.59,3941003,-11.59,-11.59143,7.81436,-8.36232,-0.75915,-1.15774,1.38804,33.06051,-31.3651,-40.48524
36.076636,-79.008498,7,2.27,159.8,-9.7,3941803,-9.7,-9.70469,4.20419,-8.1021,1.16141,1.64674,-1.46134,31.43818,-31.18971,-38.71675
36.076636,-79.008498,8,2.27,159.9,-10.11,3942003,-10.11,-10.11087,6.05803,-7.98904,0.59025,-1.5151,1.15255,31.7451,-31.7451,-38.9506
36.076648,-79.0085,8,1.6,159.9,-11.69,3942803,-11.69,-11.68834,5.601,-8.48794,1.65743,1.65529,-1.95156,32.09588,-31.49664,-40.51447
36.076648,-79.0085,8,1.6,159.2,-10.89,3943003,-10.89,-10.89452,6.86022,-10.22932,-0.86086,-0.2671,0.49297,36.2321,-30.18123,-47.2815
36.076674,-79.008505,8,5.47,159.2,-9.15,3943803,-9.15,-9.14716,7.83051,-6.76331,1.69347,3.33929,-2.21423,16.09179,-16.31102,-24.18883
36.076674,-79.008505,8,5.47,158.6,-11.36,3944003,-11.36,-11.35753,9.30329,-7.1336,-0.24526,0.99602,-0.18983,33.4259,-31.13125,-42.76527
36.076686,-79.00851,8,2.98,158.6,-5.81,3944803,-5.81,-5.81396,4.94836,-3.43191,1.37979,2.59862,-1.79213,24.715,-19.13183,-22.77112
36.076686,-79.00851,8,2.98,158.3,-9.42,3945003,-9.42,-9.41695,5.20798,-9.40439,0.0898,0.45693,0.20953,33.20667,-31.2774,-42.44373
36.076706,-79.00852,8,3.94,158.3,-4.15,3945803,-4.15,-4.14975,6.15853,-4.73899,1.87077,1.87505,-0.38912,17.33411,-21.86495,-18.79567
36.076706,-79.00852,8,3.94,157.4,-8.12,3946003,-8.12,-8.12363,6.34577,-8.22413,0.24542,2.42193,-1.07558,26.14733,-28.23736,-42.85297
36.076732,-79.008521,8,5.41,157.4,-5.18,3946803,-5.18,-5.17747,6.43729,-3.05803,0.96685,1.49723,-0.80711,15.28793,-18.26951,-15.24408
36.076732,-79.008521,8,5.41,156.7,-7.89,3947003,-7.89,-7.89332,6.61855,-5.41137,1.26235,2.64886,-1.89231,25.69424,-28.19351,-38.24905
36.076753,-79.008521,8,4.55,156.7,-5.18,3947803,-5.18,-5.18285,7.86521,-1.96989,0.07025,2.797,-0.84269,17.77258,-16.82257,-8.5209
36.076753,-79.008521,8,4.55,155.6,-4.24,3948003,-4.24,-4.24307,5.54596,-4.1677,1.41599,1.61162,-1.28923,28.01812,-19.33645,-24.58345
36.076772,-79.008524,8,4.29,155.6,-6.07,3948803,-6.07,-6.067,6.07538,-2.28036,-0.19655,0.16554,-0.1463,16.55949,-13.62175,-6.76703
36.076772,-79.008524,8,4.29,154.6,-2.65,3949003,-2.65,-2.64885,4.19821,-4.11565,0.80817,1.83397,-1.08352,17.08565,-21.51418,-19.3803
36.07678,-79.008527,8,2.64,154.6,-8.65,3949803,-8.65,-8.65125,9.22014,-4.5344,-0.75472,-0.44639,-0.14813,17.48027,-18.28413,-10.43554
36.07678,-79.008527,9,2.64,154.7,-4.92,3950003,-4.92,-4.92263,6.08196,-5.06202,1.03084,0.2642,-0.38683,20.3157,-22.05495,-13.70944
36.07679,-79.008537,9,3.52,154.7,-7.11,3950803,-7.11,-7.11027,7.73121,-3.33559,0.5061,-1.33902,0.61484,12.65712,-14.00175,-11.56095
36.07679,-79.008537,9,3.52,155.5,-7.49,3951003,-7.49,-7.49253,8.41556,-4.13659,1.33993,2.34817,-1.43859,14.30868,-17.75797,-13.15405
36.076808,-79.008558,9,3.51,155.5,-5.75,3951803,-5.75,-5.74696,5.77508,-2.42273,0.07132,-1.79289,0.97464,10.50862,-13.87021,-14.68869
36.076808,-79.008558,9,3.51,155.6,-5.31,3952003,-5.31,-5.31266,4.89512,-1.44945,-0.44318,1.81366,-0.74373,12.8325,-13.49021,-10.87401
36.076817,-79.008552,9,2.37,155.6,-6.1,3952803,-6.1,-6.10469,5.84926,-2.71286,-0.62446,-2.31533,1.59268,14.48407,-21.03186,-23.5019
36.076817,-79.008552,9,2.37,155,-7.27,3953003,-7.27,-7.26999,9.0688,-3.34816,-0.37018,-1.02625,0.02856,13.00789,-14.14791,-9.67553
36.076825,-79.008556,9,2.44,155,-6.91,3953803,-6.91,-6.90509,5.93121,-3.28415,-1.49738,-1.82801,1.88864,22.81497,-23.20959,-27.78427
36.076825,-79.008556,9,2.44,154.3,-6.68,3954003,-6.68,-6.68016,7.09352,-2.88694,-0.47846,-1.30328,0.62018,14.44022,-16.42794,-10.69863
36.076828,-79.008559,9,1.07,154.3,-13.52,3954803,-13.52,-13.51646,9.5342,-6.93799,0.30391,-2.20049,0.87949,31.8328,-30.45893,-35.89594
36.076828,-79.008559,9,1.07,153.2,-6.43,3955003,-6.43,-6.42951,6.05923,-2.1344,-0.94959,-2.32159,1.39766,15.21485,-20.62263,-16.88103
36.07683,-79.008553,9,1.07,153.2,-7.28,3955803,-7.28,-7.28076,5.87558,-5.71346,-1.10551,0.09087,0.67516,28.19351,-28.90967,-41.27448
36.07683,-79.008553,9,1.07,151.7,-8.26,3956003,-8.26,-8.26301,6.86441,-3.24407,-1.60093,-2.14811,1.67408,18.13797,-22.96112,-27.94505
36.076839,-79.008555,9,1.66,151.7,-11.02,3956803,-11.02,-11.02433,8.42513,-7.35075,-0.36056,0.686,-0.05696,28.52967,-28.48582,-46.00994
36.076839,-79.008555,9,1.66,150.5,-11.19,3957003,-11.19,-11.18764,8.55195,-5.69492,-0.92592,-2.02945,1.37445,29.33353,-12.97866,-33.04589
36.07685,-79.008556,9,2.41,150.5,-6.92,3957803,-6.92,-6.91885,2.73201,-7.94238,-0.50442,0.4018,-0.08751,28.45659,-28.90967,-44.95761
36.07685,-79.008556,9,2.41,149.8,-11.99,3958003,-11.99,-11.99402,7.82154,-5.06142,-0.47525,-0.46624,1.12582,28.07659,-29.27507,-33.38205
36.076861,-79.008561,9,2.42,149.8,-9.13,3958803,-9.13,-9.12802,4.52004,-6.74238,0.86346,1.31626,-1.48792,31.3651,-32.09588,-34.20052
36.076861,-79.008561,9,2.42,150.2,-11.05,3959003,-11.05,-11.04766,7.80419,-8.28335,-0.47418,-0.07101,0.41722,33.99591,-32.4905,-39.21368
36.076876,-79.008565,9,3.91,150.2,-6.19,3959803,-6.19,-6.19442,6.23869,-5.1338,1.07482,2.94865,-1.92224,28.57352,-16.20871,-22.74189
36.076876,-79.008565,9,3.91,150.9,-9.34,3960003,-9.34,-9.34457,6.46361,-8.27139,0,0.32727,0.07498,33.76206,-30.7074,-44.15376
36.0769,-79.008567,9,4.37,150.9,-7.39,3960803,-7.39,-7.39263,6.46481,-5.29771,1.5432,2.15254,-0.97066,18.07951,-23.76498,-24.91961
36.0769,-79.008567,9,4.37,149.9,-6.59,3961003,-6.59,-6.58684,5.34198,-6.34995,0.49022,0.94745,-0.19838,27.21426,-27.97428,-43.2622
36.076924,-79.008574,9,5.06,149.9,-6.64,3961803,-6.64,-6.64068,7.47159,-2.67697,1.14201,1.73929,-1.08749,11.73633,-17.24642,-18.9126
36.076924,-79.008574,9,5.06,150.6,-7.39,3962003,-7.39,-7.38724,5.81994,-5.05843,1.11193,1.68752,-1.12201,26.11809,-25.63578,-38.02982
36.07694,-79.008572,9,3.6,150.6,-6.96,3962803,-6.96,-6.96431,5.48435,-2.91326,-0.18265,1.3856,-1.00884,13.59252,-15.47793,-11.59018
36.07694,-79.008572,9,3.6,150.5,-5.64,3963003,-5.64,-5.63929,6.27996,-3.57189,0.74006,3.23575,-0.94516,19.26337,-14.73253,-32.03741
36.076951,-79.008569,9,2.08,150.5,-3.88,3963803,-3.88,-3.88295,6.44327,-2.50289,0.65225,-1.31351,0.41905,11.3271,-7.24934,-5.72932
36.076951,-79.008569,9,2.08,149.4,-7.88,3964003,-7.88,-7.87957,6.86262,-7.30589,1.21975,2.33244,-1.72661,12.18942,-16.28179,-15.90178
36.076966,-79.008571,9,3.44,149.4,-4.04,3964803,-4.04,-4.03669,5.70449,-2.12483,-0.42134,-2.83182,0.86315,14.74715,-18.38644,-14.89331
36.076966,-79.008571,9,3.44,148.3,-5.37,3965003,-5.37,-5.37249,4.63609,-1.43689,-1.65835,5.00344,-1.15622,19.20491,-19.01491,-8.81321
36.076974,-79.00858,9,1.9,148.3,-6.27,3965803,-6.27,-6.2674,5.83609,-1.99322,-0.42929,-2.66658,1.46669,14.44022,-21.48495,-23.51652
36.076974,-79.00858,9,1.9,147.8,-6.64,3966003,-6.64,-6.63829,8.11645,-2.39222,-0.45357,-0.12599,-0.47449,15.47793,-17.01257,-11.44402
36.076976,-79.008584,9,1.01,147.8,-6.73,3966803,-6.73,-6.7346,5.94078,-2.89173,-1.892,-1.79518,1.44515,13.98714,-20.16954,-28.66121
36.076976,-79.008584,9,1.01,146.9,-5.59,3967003,-5.59,-5.58963,6.08674,-2.14816,0.34819,-1.24113,0.3036,11.03479,-11.31248,-10.61093
36.07698,-79.008587,9,0.85,146.9,-9.7,3967803,-9.7,-9.7023,7.21915,-5.37249,0.59834,-1.91964,1.06504,28.85121,-25.88424,-37.64981
36.07698,-79.008587,9,0.85,147.2,-7.11,3968003,-7.11,-7.11386,5.00279,-1.69591,-0.70479,-1.54579,1.22692,11.03479,-17.67027,-26.10348
36.076982,-79.008584,9,0.71,147.2,-12.36,3968803,-12.36,-12.35654,9.43969,-7.56192,-0.27214,1.04794,-0.41356,24.23268,-26.11809,-42.44373
36.076982,-79.008584,9,0.71,145.7,-7.92,3969003,-7.92,-7.92264,5.93001,-4.68933,-1.1472,-1.01755,1.48288,16.22333,-14.5133,-42.82373
36.076987,-79.008582,9,0.83,145.7,-6.62,3969803,-6.62,-6.62453,5.32343,-4.54696,-0.03864,1.12827,-0.23182,26.93657,-27.22888,-33.32359
36.076987,-79.008582,9,0.83,145.1,-9.74,3970003,-9.74,-9.74357,8.05185,-6.58026,0.77748,-1.42041,0.17043,29.99123,-19.11722,-33.2359
36.076992,-79.008587,9,1.45,145.1,-6.96,3970803,-6.96,-6.96192,5.10329,-4.51825,-0.16967,1.39766,-0.84559,20.81263,-16.32564,-25.98655
36.076992,-79.008587,9,1.45,145.2,-8.59,3971003,-8.59,-8.59442,6.38704,-6.22313,-0.52519,0.51817,0.43356,30.75124,-26.01579,-36.53902
36.077002,-79.008592,9,1.88,145.2,-6.16,3971803,-6.16,-6.16032,4.25922,-3.10229,-0.20495,1.37796,-1.19119,22.14265,-16.12102,-27.72581
36.077002,-79.008592,9,1.88,144.3,-6.43,3972003,-6.43,-6.43011,4.93699,-4.93579,0.6014,0.63835,-0.36652,32.57819,-33.13359,-34.53669
36.077011,-79.008598,9,2.15,144.3,-8.02,3972803,-8.02,-8.01715,7.35494,-4.6672,1.42148,0.79748,-0.99067,19.35107,-22.90266,-20.24262
36.077011,-79.008598,9,2.15,144.2,-5.27,3973003,-5.27,-5.27139,3.67358,-4.27418,-0.79,0.22129,-1.01388,37.67904,-33.82052,-21.07571
36.077027,-79.008605,9,3.97,144.2,-2.08,3973803,-2.08,-2.08176,2.41376,-2.82174,0.78527,0.18112,-1.09879,24.8173,-18.37182,-2.28004
36.077027,-79.008605,9,3.97,144.8,-7.75,3974003,-7.75,-7.74676,1.55175,-7.61994,0.54672,1.50838,-1.24769,29.78661,-23.48729,-11.34171
36.077039,-79.008616,9,3.61,144.8,-8.06,3974803,-8.06,-8.05843,5.7996,-7.79641,1.85382,-0.08308,-0.82482,24.21807,-24.99269,-14.7033
36.077039,-79.008616,9,3.61,145,-5.66,3975003,-5.66,-5.65783,3.07837,-6.43669,0.40943,0.23152,-0.21014,31.02894,-24.67115,-17.83104
36.07705,-79.008615,9,2.9,145,-6.17,3975803,-6.17,-6.16571,3.68495,-5.58963,-0.41325,2.49798,-1.46256,21.68956,-20.00877,-7.61473
36.07705,-79.008615,9,2.9,144.8,-5.64,3976003,-5.64,-5.64048,3.4008,-7.0684,-0.24083,1.75792,-0.79733,32.82666,-20.16954,-19.87723
36.077055,-79.008632,9,3.22,144.8,-6.7,3976803,-6.7,-6.69811,4.88973,-4.87538,-0.06918,3.52072,-1.03771,26.86349,-19.33645,-3.06928
36.077055,-79.008632,9,3.22,144.5,-2.34,3977003,-2.34,-2.33539,3.04786,-4.85085,0.33033,1.24067,-0.99128,31.80357,-23.79421,-15.94563
36.077066,-79.008638,9,2.5,144.5,-2.8,3977803,-2.8,-2.7996,2.65005,-6.12144,1.22051,-0.57803,-1.03435,34.02514,-11.50249,7.35165
36.077066,-79.008638,9,2.5,144.8,-2.37,3978003,-2.37,-2.37009,3.94397,-9.36252,1.78922,1.43523,-0.92516,37.51827,-27.79889,-7.62935
36.077072,-79.008647,9,1.12,144.8,-3.08,3978803,-3.08,-3.08375,3.7657,-8.5675,1.64216,3.64503,-2.4821,35.209,-7.10319,9.33937
36.077072,-79.008647,9,1.12,143.9,-2.9,3979003,-2.9,-2.9001,-0.0658,-7.80838,0.09453,1.38468,-1.68431,34.3613,-22.94651,-0.90617
36.077087,-79.00866,9,3.72,143.9,-4.91,3979803,-4.91,-4.90708,6.01735,-12.18724,1.6388,1.83382,-1.67881,36.78749,-12.33558,7.04472
36.077087,-79.00866,9,3.72,144.7,0.21,3980003,0.21,0.20518,0.24646,-7.98664,-0.08369,0.98166,-0.42699,38.36597,-21.76264,-1.66618
36.077087,-79.00867,9,1.3,144.7,-2.55,3980803,-2.55,-2.54536,0.54138,-12.69093,1.02763,2.14017,-1.97279,45.90763,-12.78866,5.7147
36.077087,-79.00867,7,1.3,145.4,-1.38,3981003,-1.38,-1.38305,-0.52582,-9.55873,1.08093,-0.7283,0.46456,40.93832,-17.72873,3.02543
36.077103,-79.008693,7,4.07,145.4,-6.29,3981803,-6.29,-6.29133,13.61935,-6.95952,0.39065,-1.17958,-0.65958,25.78193,-19.59953,-3.30313
36.077103,-79.008693,4,4.07,146.8,-6.83,3982003,-6.83,-6.82971,4.7013,-8.21037,1.42515,-0.22312,-1.22433,30.75124,-28.26659,-15.39024
36.077118,-79.008712,4,4.94,146.8,-4.16,3982803,-4.16,-4.15932,6.75135,-5.35095,-0.11561,-1.36696,0.75808,21.3534,-9.6463,1.16925
36.077118,-79.008712,6,4.94,144.3,-10.63,3983003,-10.63,-10.62952,7.5003,-9.92064,1.26189,4.24994,-2.66826,21.73341,-17.05642,-5.29085
36.077125,-79.008722,6,4.25,144.3,-2.61,3983803,-2.61,-2.61296,7.12403,-3.94876,-0.21747,-2.31823,2.26646,23.00497,-7.24934,4.1216
36.077125,-79.008722,7,4.25,144.1,-3.43,3984003,-3.43,-3.42772,7.40399,-5.39701,2.4427,0.4386,-1.30206,31.43818,-13.66559,5.43701
36.077134,-79.008723,7,1.1,144.1,-4.13,3984803,-4.13,-4.1348,7.36989,-3.36072,-1.09269,-2.60397,2.33625,27.69658,-18.1672,-1.69541
36.077134,-79.008723,7,1.1,144.1,-5.7,3985003,-5.7,-5.7015,5.46401,-1.10548,0.32315,0.78481,-0.8543,36.17363,-14.14791,5.04239
36.077136,-79.008725,7,0.32,144.1,-6.63,3985803,-6.63,-6.6335,8.87438,-4.11805,-2.29716,-1.75532,2.50103,35.23823,-24.36422,-5.55393
36.077136,-79.008725,8,0.32,142.8,-2.67,3986003,-2.67,-2.67458,5.79302,-2.74337,-0.03192,-1.73929,0.66157,33.68898,-15.37562,4.76469
36.077136,-79.008736,8,1.29,142.8,-12.14,3986803,-12.14,-12.14358,11.77628,-10.0696,-0.13882,-3.04776,1.72081,41.08448,-28.6466,-18.06489
36.077136,-79.008736,8,1.29,143.6,-4.01,3987003,-4.01,-4.00738,7.24547,-1.23948,-1.68752,-3.79637,1.64781,39.02368,-16.93949,4.53084
36.077137,-79.008743,8,1.01,143.6,-8.47,3987803,-8.47,-8.4694,-0.44985,-11.45025,-0.41417,-2.21408,1.54732,39.56445,-28.00351,-5.17393
36.077137,-79.008743,8,1.01,143.2,-8.07,3988003,-8.07,-8.07398,8.49512,-6.98884,-1.36681,-2.9969,2.83594,37.81058,-24.49576,-2.92312
36.077136,-79.008753,8,1.8,143.2,-0.72,3988803,-0.72,-0.72024,-0.04128,-7.05643,0.82268,-2.45094,1.96134,38.08828,-26.64426,-4.95469
36.077136,-79.008753,8,1.8,143.5,-15.83,3989003,-15.83,-15.83032,3.55454,-14.44966,-0.62904,0.135,4.89456,24.23268,-15.361,-0.92078
36.07714,-79.008756,8,1.32,143.5,-4.26,3989803,-4.26,-4.26341,-0.24467,-9.02274,0.54642,-0.47632,-0.01939,27.11196,-22.87343,-3.52236
36.07714,-79.008756,8,1.32,143.8,-11.39,3990003,-11.39,-11.39163,4.25085,-17.65006,0.57925,0.78099,-0.38851,25.28501,-20.40339,-4.82315
36.077132,-79.008751,8,1.8,143.8,-3.76,3990803,-3.76,-3.75554,2.3013,-6.37568,0.94027,0.8404,-0.48304,33.25051,-34.639,-30.91201
36.077132,-79.008751,8,1.8,143.3,-5.46,3991003,-5.46,-5.46281,4.49013,-9.35354,-1.28037,-0.46823,0.66752,33.83514,-34.47822,-29.17276
36.077151,-79.00877,8,3.0,143.3,-7.36,3991803,-7.36,-7.35733,1.05763,-4.88315,-0.04704,1.91201,-2.32388,42.86758,-32.11049,-17.05642
36.077151,-79.00877,8,3.0,143,-10.05,3992003,-10.05,-10.05105,5.28036,-11.07518,-1.29565,0.23732,1.37567,46.52148,-33.22128,-19.89184
36.077161,-79.008776,8,2.8,143,-7.4,3992803,-7.4,-7.401,3.38764,-9.95115,1.5435,2.64444,-1.81549,26.76118,-23.01958,-22.6542
36.077161,-79.008776,7,2.8,143.1,-5.92,3993003,-5.92,-5.91745,5.24626,-14.33301,0.78359,-1.91659,-0.06536,32.72435,-33.11897,-33.04589
36.07718,-79.008787,7,3.72,143.1,-6.47,3993803,-6.47,-6.47318,2.38684,-5.92941,-2.30113,4.99734,-3.03676,24.89038,-22.33265,-17.05642
36.07718,-79.008787,7,3.72,144.4,-10.35,3994003,-10.35,-10.34836,3.94696,-10.85205,1.06138,0.13485,-0.49297,35.4867,-33.08974,-27.53581
36.077191,-79.008799,7,3.87,144.4,-6.76,3994803,-6.76,-6.76212,6.78664,-5.55195,0.90408,3.48911,-2.38237,23.9696,-26.17656,-17.96258
36.077191,-79.008799,8,3.87,144.7,-7.96,3995003,-7.96,-7.96451,4.82333,-6.10828,0.66768,1.12277,-1.24067,39.63753,-34.02514,-31.29202
36.077209,-79.008813,8,4.52,144.7,-10.27,3995803,-10.27,-10.27059,14.99582,-8.82473,3.53889,1.56656,-2.12123,27.38965,-29.36276,-21.64572
36.077209,-79.008813,8,4.52,146.8,-6,3996003,-6,-5.99821,4.30409,-5.35155,-0.2051,1.61009,-1.04321,41.90295,-33.63052,-39.3306
36.077223,-79.008841,8,4.15,146.8,-5.31,3996803,-5.31,-5.31087,6.81237,-2.92343,0.42302,0.9276,-0.15088,21.57264,-19.96492,-7.55627
36.077223,-79.008841,8,4.15,147.8,-2.81,3997003,-2.81,-2.81157,3.5354,-3.16152,0.44135,2.9572,-1.6362,24.64192,-26.83426,-19.92108
36.077227,-79.008859,8,2.9,147.8,-7.55,3997803,-7.55,-7.54517,8.95035,-4.06002,-0.16768,-0.80802,-0.11469,19.07337,-18.76644,-7.42473
