Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078944,-79.007976,10,0.01,138.4,-2.41,253603,-2.41,-2.41137,2.45922,9.7011,-0.02902,0.01023,-0.00886,38.32213,17.24642,-80.32739
36.078946,-79.007974,10,0.06,137.8,-2.41,254603,-2.41,-2.41376,2.49631,9.69691,-0.02673,0.01497,-0.00718,37.60596,16.60333,-80.19585
36.078946,-79.007974,10,0.1,137.8,-2.43,255603,-2.43,-2.42692,2.48495,9.66581,-0.02688,0.00886,-0.0084,37.6352,16.69103,-79.72815
36.078949,-79.007977,10,0.07,137.4,-2.4,256603,-2.4,-2.39701,2.47298,9.70768,-0.02291,0.01161,-0.00916,37.94212,16.95411,-80.73663
36.078949,-79.007976,10,0.07,137.6,-2.42,257603,-2.42,-2.42213,2.48255,9.70469,-0.02443,0.01817,-0.00886,37.83981,16.31102,-80.09354
36.078949,-79.007976,10,0.05,137.5,-2.43,258603,-2.43,-2.42812,2.46221,9.66581,-0.02214,0.01008,-0.00932,37.8252,16.07717,-80.00585
36.078951,-79.007978,10,0.13,137.2,-2.43,259603,-2.43,-2.42572,2.47238,9.68555,-0.02459,0.01359,-0.00764,37.53288,16.26717,-80.5174
36.078953,-79.007981,10,0.22,137.3,-2.4,260603,-2.4,-2.40239,2.48136,9.68914,-0.02092,0.01161,-0.01191,37.34288,16.70564,-79.34814
36.078956,-79.007985,10,0.09,137,-2.43,261603,-2.43,-2.42752,2.47717,9.68316,-0.02153,0.01008,-0.00809,37.76674,17.20257,-79.94738
36.078958,-79.007985,10,0.03,136.6,-2.41,262603,-2.41,-2.41137,2.46042,9.6999,-0.02428,0.01909,-0.00855,37.86905,17.0418,-79.90353
36.078959,-79.007987,10,0.01,136.3,-2.4,263603,-2.4,-2.4,2.51007,9.71486,-0.0255,0.01222,-0.00916,37.76674,16.50102,-80.13738
36.07896,-79.007987,10,0.03,136,-2.41,264603,-2.41,-2.40957,2.48196,9.67837,-0.01939,0.01191,-0.00657,37.76674,16.66179,-80.5174
36.07896,-79.007988,10,0.05,135.7,-2.41,265603,-2.41,-2.40778,2.4658,9.67059,-0.02779,0.01038,-0.00504,37.89827,16.96872,-80.37124
36.07896,-79.007989,10,0.05,136.1,-2.41,266603,-2.41,-2.41077,2.45863,9.67598,-0.02443,0.011,-0.00977,37.4598,16.16487,-80.4297
36.078959,-79.007991,10,0.01,136.4,-2.4,267603,-2.4,-2.40479,2.44188,9.62752,-0.0252,0.01252,-0.00687,37.86905,16.55949,-80.19585
36.07896,-79.007992,10,0.02,136.4,-2.4,268603,-2.4,-2.40479,2.44846,9.70649,-0.02275,0.01649,-0.0087,37.72289,16.64718,-80.22508
36.07896,-79.007992,10,0.09,136.4,-2.41,269603,-2.41,-2.41197,2.46401,9.67059,-0.02123,0.01329,-0.00886,38.05905,16.77872,-81.24817
36.07896,-79.007993,10,0.05,136.3,-2.41,270603,-2.41,-2.41077,2.47657,9.7023,-0.02688,0.01176,-0.00535,37.3575,17.10026,-79.1143
36.078959,-79.007993,10,0.13,136.3,-2.4,271603,-2.4,-2.4018,2.49033,9.72503,-0.02062,0.01344,-0.01191,37.64981,17.12949,-79.62584
36.078957,-79.007993,10,0.02,136.2,-2.4,272603,-2.4,-2.4006,2.47358,9.7023,-0.02505,0.01298,-0.00901,37.94212,17.20257,-80.29816
36.078956,-79.007992,10,0.09,136.4,-2.42,273603,-2.42,-2.41615,2.4664,9.6012,-0.02673,0.01451,-0.00641,37.86905,16.8518,-80.88278
36.078956,-79.007993,10,0.03,136.2,-2.42,274603,-2.42,-2.41795,2.46102,9.67119,-0.02642,0.01268,-0.0087,37.67904,16.13563,-80.06431
36.078957,-79.007994,10,0.08,136.1,-2.41,275603,-2.41,-2.40539,2.60279,9.66042,-0.02673,0.01252,-0.00962,37.29903,16.53025,-80.34201
36.078958,-79.007994,10,0.05,136.2,-2.43,276603,-2.43,-2.4335,2.47298,9.66641,-0.02123,0.01069,-0.00855,37.92751,16.79334,-79.88892
36.078959,-79.007996,10,0.07,136.2,-2.4,277603,-2.4,-2.4006,2.48196,9.69153,-0.02443,0.01283,-0.00916,37.7375,16.09179,-79.50891
36.07896,-79.007996,10,0.01,136.2,-2.39,278603,-2.39,-2.39163,2.45982,9.65265,-0.02566,0.011,-0.01084,37.48904,16.17948,-81.59895
36.078961,-79.007997,10,0.08,136.4,-2.42,279603,-2.42,-2.42273,2.47059,9.62633,-0.02184,0.01008,-0.00932,37.4598,17.02718,-79.90353
36.078963,-79.008,10,0.1,136.5,-2.41,280603,-2.41,-2.40539,2.45504,9.64726,-0.02505,0.01252,-0.0113,37.75212,16.16487,-81.02894
36.078965,-79.008001,10,0.0,136.4,-2.39,281603,-2.39,-2.38923,2.601,9.68674,-0.02184,0.00977,-0.00565,38.10289,16.03332,-80.23969
36.078966,-79.008,10,0.06,136.2,-2.42,282603,-2.42,-2.41795,2.44546,9.63291,-0.03054,0.00061,-0.00794,37.4598,16.20871,-80.54662
36.078967,-79.007999,10,0.02,136,-2.42,283603,-2.42,-2.42094,2.46461,9.64068,-0.02016,0.01115,-0.00977,37.34288,16.60333,-81.14587
36.078967,-79.007998,10,0.17,135.6,-2.42,284603,-2.42,-2.41795,2.45863,9.62513,-0.02474,0.00886,-0.00779,37.7375,17.07103,-80.69278
36.078968,-79.007998,10,0.02,135.3,-2.41,285603,-2.41,-2.41316,2.47597,9.62573,-0.02321,0.01481,-0.00718,37.51827,16.48641,-80.75124
36.078969,-79.007997,9,0.02,135,-2.41,286603,-2.41,-2.41436,2.45683,9.64367,-0.02306,0.00977,-0.01023,37.98597,16.98334,-80.15201
36.078974,-79.008003,10,0.1,134.6,-2.39,287603,-2.39,-2.38923,2.47238,9.65085,-0.01802,0.0113,-0.00916,37.48904,16.69103,-80.86816
36.078977,-79.008004,9,0.09,134.1,-2.41,288603,-2.41,-2.40658,2.41974,9.62034,-0.03268,0.04215,-0.00779,37.97135,16.82257,-80.75124
36.078978,-79.008005,10,0.23,133.7,-2.47,289603,-2.47,-2.46521,2.47777,9.60539,-0.03314,0.00046,-0.01344,37.86905,16.83718,-80.40047
36.07898,-79.008006,9,0.03,133.5,-2.01,290603,-2.01,-2.01117,2.80379,9.29193,-0.03238,0.08522,-0.02382,38.26367,17.18796,-81.2774
36.078981,-79.008008,10,0.18,133.4,-2.39,291603,-2.39,-2.39222,2.41436,9.66401,-0.02245,0.01481,-0.00504,37.91289,16.82257,-80.64893
36.078984,-79.00801,10,0.07,133.3,-2.42,292603,-2.42,-2.41555,2.46521,9.67837,-0.02428,0.01054,-0.01084,37.8252,17.58258,-80.07893
36.078985,-79.008011,10,0.02,133.3,-2.43,293603,-2.43,-2.4335,2.467,9.65863,-0.03268,0.02581,-0.00718,37.86905,17.52412,-81.30663
36.078985,-79.00801,10,0.22,133.4,-2.38,294603,-2.38,-2.38445,2.41077,9.67538,-0.0197,0.0139,-0.01008,38.23443,16.53025,-80.18124
36.078983,-79.008008,10,0.15,133.5,-2.29,295603,-2.29,-2.28933,2.43829,9.62633,-0.01405,0.01634,-0.0139,38.16135,16.70564,-80.19585
36.078983,-79.008008,10,0.01,133.5,-2.52,296603,-2.52,-2.52263,2.48973,9.57129,-0.0281,0.01802,-0.00473,37.57673,16.64718,-80.82432
36.078981,-79.008006,10,0.03,133,-2.41,297603,-2.41,-2.41077,2.47657,9.62932,-0.03665,0.02627,-0.00718,38.05905,17.07103,-80.37124
36.07898,-79.008004,10,0.07,132.7,-2.44,298603,-2.44,-2.43888,2.44965,9.68854,-0.02123,0.02718,-0.01008,38.13213,16.64718,-80.29816
36.078979,-79.008003,10,0.06,132.5,-2.34,299603,-2.34,-2.33898,2.39522,9.67119,-0.01695,0.03925,-0.01268,38.33675,16.92488,-79.61122
36.078981,-79.008005,10,0.06,132.4,-2.48,300603,-2.48,-2.48136,2.42094,9.67119,-0.02871,0.03268,-0.00748,37.78135,16.44256,-79.37738
36.078983,-79.008007,10,0.02,132.4,-2.41,301603,-2.41,-2.40539,2.43888,9.61855,-0.02413,0.01008,-0.01023,38.00058,16.63256,-80.31277
36.078985,-79.00801,10,0.0,132.3,-2.44,302603,-2.44,-2.44427,2.44965,9.6335,-0.03436,0.00916,-0.00336,38.40982,16.2964,-78.80737
36.078987,-79.008011,10,0.03,132.2,-2.39,303603,-2.39,-2.39402,2.45683,9.51207,-0.02886,0.00932,-0.00932,37.97135,17.05642,-80.31277
36.078988,-79.008011,10,0.02,132.1,-2.4,304603,-2.4,-2.39641,2.44666,9.68495,-0.02535,0.01833,-0.00626,37.76674,16.92488,-80.4297
36.078987,-79.00801,10,0.06,131.9,-2.41,305603,-2.41,-2.40598,2.43171,9.68914,-0.02596,0.00947,-0.00626,38.59982,16.98334,-80.15201
36.078986,-79.008006,10,0.02,131.8,-2.39,306603,-2.39,-2.39282,2.44546,9.68375,-0.02306,0.01222,-0.00962,38.14674,16.88103,-79.78661
36.078984,-79.008004,10,0.02,131.8,-2.42,307603,-2.42,-2.41735,2.45863,9.69273,-0.02184,0.00901,-0.0087,38.43905,16.2964,-79.83046
36.078983,-79.008002,10,0.01,131.8,-2.41,308603,-2.41,-2.41376,2.44965,9.70649,-0.02443,0.01313,-0.00641,37.43058,17.34873,-78.5589
36.078983,-79.008002,10,0.02,131.9,-2.4,309603,-2.4,-2.40239,2.45504,9.7017,-0.02123,0.00916,-0.01008,37.06519,17.0418,-79.69892
36.078981,-79.008,10,0.01,132,-2.42,310603,-2.42,-2.41974,2.45743,9.72204,-0.0252,0.01665,-0.00794,37.98597,16.47179,-79.34814
36.07898,-79.008,10,0.09,132.2,-2.4,311603,-2.4,-2.40359,2.45205,9.71007,-0.02398,0.01313,-0.00947,37.37211,16.92488,-79.39199
36.078979,-79.008,10,0.01,132.6,-2.4,312603,-2.4,-2.40239,2.44427,9.6999,-0.02016,0.0139,-0.01023,38.43905,16.93949,-79.27506
36.078977,-79.007998,10,0.1,132.7,-2.42,313603,-2.42,-2.42154,2.43829,9.67179,-0.02581,0.01008,-0.00932,38.04443,16.74949,-79.39199
36.078976,-79.007996,10,0.05,132.8,-2.34,314603,-2.34,-2.34497,2.44008,9.91227,0.00886,0.00794,0.01726,38.14674,16.88103,-80.00585
36.078975,-79.007995,10,0.03,132.9,-2.44,315603,-2.44,-2.44307,2.44546,9.70589,-0.03054,0.01115,-0.00443,38.10289,16.77872,-81.75972
36.078975,-79.007994,10,0.1,133.1,-2.41,316603,-2.41,-2.41137,2.41795,9.77109,-0.01924,0.01878,-0.00305,38.10289,17.62642,-79.62584
36.078974,-79.007993,10,0.22,133.1,-2.41,317603,-2.41,-2.41197,2.42931,9.7011,-0.02459,0.01924,-0.011,39.31599,19.1026,-79.31891
36.078973,-79.007991,10,0.08,133.2,-2.41,318603,-2.41,-2.41496,2.44726,9.65504,-0.01878,0.01573,-0.00886,40.7337,21.67495,-79.37738
36.078972,-79.007991,10,0.08,133.3,-2.29,319603,-2.29,-2.29292,2.0674,10.03789,0.00046,-0.00137,0.01588,39.28676,19.14645,-79.59661
36.078969,-79.007986,10,0.09,133.8,-2.33,320603,-2.33,-2.32822,2.30907,9.77109,-0.00901,0.03925,-0.01161,39.85677,18.51798,-79.59661
36.078968,-79.007986,10,0.08,134,-2.37,321603,-2.37,-2.3683,2.41017,9.72682,-0.02566,0.01466,-0.00748,39.63753,18.89798,-80.47355
36.078968,-79.007986,10,0.05,134.2,-2.4,322603,-2.4,-2.40359,2.40299,9.69811,-0.0255,0.0139,-0.00611,39.28676,17.99182,-80.61971
36.078969,-79.007984,10,0.05,134.4,-2.38,323603,-2.38,-2.37966,2.42632,9.72443,-0.03009,0.01145,-0.00565,39.3306,19.11722,-80.06431
36.07897,-79.007984,10,0.02,134.4,-2.4,324603,-2.4,-2.39761,2.40778,9.71007,-0.02581,0.01359,-0.00626,40.04677,18.76644,-80.32739
36.07897,-79.007984,10,0.02,134.5,-2.4,324803,-2.4,-2.39701,2.40479,9.69811,-0.02596,0.01145,-0.00886,40.03215,18.94183,-80.60509
36.078969,-79.007985,10,0.01,134.8,-2.38,325603,-2.38,-2.37847,2.4018,9.68495,-0.02841,0.01054,-0.01145,39.38907,18.6349,-79.94738
36.078969,-79.007985,10,0.02,135,-2.38,326603,-2.38,-2.38385,2.41914,9.71366,-0.02443,0.01374,-0.00626,39.6083,18.88337,-79.90353
36.078966,-79.007979,10,0.05,135.6,-2.37,327603,-2.37,-2.3671,2.42453,9.71127,-0.0281,0.01069,-0.00672,39.65215,18.4449,-79.84508
36.078964,-79.007975,10,0.05,136,-2.36,328603,-2.36,-2.35813,2.3994,9.69871,-0.02795,0.01237,-0.01084,39.85677,18.59105,-80.53201
36.078964,-79.007977,10,0.03,136.1,-2.38,329603,-2.38,-2.37667,2.39581,9.72204,-0.01894,0.01329,-0.00977,39.94446,18.54721,-79.36276
36.078964,-79.007978,10,0.1,136.3,-2.37,330603,-2.37,-2.37428,2.4012,9.72204,-0.02306,0.01084,-0.00809,39.71061,19.11722,-79.61122
36.078966,-79.007983,10,0.13,136.4,-2.39,331603,-2.39,-2.38983,2.41914,9.73161,-0.02841,0.00993,-0.00779,39.46215,18.29874,-79.93277
36.078965,-79.007983,10,0.02,136.6,-2.36,332603,-2.36,-2.36052,2.41615,9.76212,-0.03283,0.01237,-0.00672,39.24291,18.75183,-80.85355
36.078966,-79.007984,10,0.07,136.5,-2.36,333603,-2.36,-2.35693,2.42991,9.73221,-0.02703,0.01206,-0.01023,39.63753,18.98568,-79.91815
36.078966,-79.007986,10,0.08,136.5,-2.4,334603,-2.4,-2.40299,2.42333,9.67239,-0.02428,0.01344,-0.01069,39.76907,18.73721,-80.25431
36.078967,-79.007988,10,0.06,136.4,-2.41,335603,-2.41,-2.40718,2.41795,9.71007,-0.02673,0.011,-0.01008,39.696,18.56182,-80.97047
36.07897,-79.007991,10,0.07,136.4,-2.4,336603,-2.4,-2.40419,2.38624,9.74477,-0.02657,0.01237,-0.00962,39.46215,19.04414,-80.02046
36.07897,-79.007991,10,0.07,136.4,-2.39,336803,-2.39,-2.39163,2.41615,9.7029,-0.02642,0.00962,-0.00977,39.71061,18.50336,-79.87431
36.078972,-79.007993,10,0.02,136.3,-2.38,337603,-2.38,-2.37607,2.41795,9.7017,-0.02459,0.0113,-0.00825,39.27214,18.83952,-80.10815
36.078974,-79.007995,10,0.03,136.4,-2.41,338603,-2.41,-2.40778,2.39581,9.65324,-0.0281,0.01283,-0.00916,39.98831,18.4449,-79.84508
36.078976,-79.007996,10,0.0,136.3,-2.41,339603,-2.41,-2.40778,2.42692,9.72742,-0.02138,0.01191,-0.01038,39.81292,18.47413,-80.63432
36.078975,-79.007998,10,0.16,136.6,-2.4,340603,-2.4,-2.3994,2.41675,9.74118,-0.02611,0.01512,-0.01008,39.40368,18.97106,-80.09354
36.078975,-79.007998,10,0.07,136.8,-2.39,341603,-2.39,-2.38684,2.43171,9.70529,-0.02795,0.01436,-0.00886,39.31599,18.45951,-79.80122
36.078975,-79.007997,10,0.14,136.7,-2.37,342603,-2.37,-2.37009,2.41795,9.72383,-0.02657,0.01237,-0.01008,39.18445,18.66413,-78.2812
36.078974,-79.007996,10,0.05,136.7,-2.34,343603,-2.34,-2.33958,2.42154,9.71486,-0.03146,0.0171,-0.01038,39.68138,18.24028,-79.21661
36.078972,-79.007994,10,0.08,136.8,-2.39,344603,-2.39,-2.39222,2.41256,9.68495,-0.01833,0.01115,-0.00932,39.34522,18.85414,-79.42122
36.078972,-79.007993,10,0.05,136.9,-2.4,345603,-2.4,-2.39821,2.41017,9.67598,-0.02932,0.01222,-0.00519,39.56445,18.54721,-79.97662
36.078972,-79.007993,10,0.17,137.1,-2.39,346603,-2.39,-2.39282,2.44846,9.7023,-0.02352,0.00412,-0.00809,39.05291,18.73721,-79.34814
36.078974,-79.007993,10,0.06,137.2,-2.39,347603,-2.39,-2.39282,2.4347,9.71785,-0.0252,0.01268,-0.00947,39.56445,18.50336,-79.69892
36.078975,-79.007992,10,0.09,137.2,-2.39,348603,-2.39,-2.39342,2.41795,9.72144,-0.0255,0.01176,-0.00641,39.16983,18.41567,-80.66355
36.078975,-79.007992,10,0.09,137.3,-2.37,348803,-2.37,-2.37308,2.41795,9.70349,-0.02856,0.01176,-0.00473,39.43291,18.51798,-80.45893
36.078973,-79.007992,10,0.06,137.3,-2.41,349603,-2.41,-2.41376,2.42094,9.69931,-0.02856,0.00855,-0.00672,39.68138,19.35107,-80.23969
36.078972,-79.007991,10,0.05,137.4,-2.38,350603,-2.38,-2.37667,2.40299,9.69273,-0.02627,0.01329,-0.01023,39.73984,19.14645,-80.28354
36.078972,-79.007992,10,0.07,137.8,-2.39,351603,-2.39,-2.39402,2.40658,9.6694,-0.02123,0.01145,-0.00825,39.95908,18.97106,-78.99737
36.078973,-79.00799,10,0.03,137.7,-2.42,352603,-2.42,-2.41675,2.44008,9.67837,-0.0226,0.01084,-0.00794,39.57907,18.56182,-79.34814
36.078974,-79.007989,10,0.07,137.7,-2.4,353603,-2.4,-2.40359,2.41555,9.71247,-0.02306,0.00916,-0.00916,39.65215,18.53259,-79.43584
36.078974,-79.007987,10,0.02,137.5,-2.36,354603,-2.36,-2.36231,2.42273,9.68615,-0.02841,0.01176,-0.0055,40.00293,18.82491,-80.13738
36.078973,-79.007987,10,0.14,137.5,-2.38,355603,-2.38,-2.38146,2.41675,9.69871,-0.02184,0.01161,-0.0087,39.72523,19.02952,-79.74277
36.078973,-79.007987,11,0.14,137.7,-2.38,355803,-2.38,-2.38026,2.41795,9.71486,-0.02321,0.01588,-0.00947,39.71061,18.85414,-79.69892
36.078971,-79.007989,11,0.07,137.7,-2.41,356603,-2.41,-2.40778,2.38564,9.7005,-0.0252,0.01191,-0.00535,40.00293,18.9126,-78.74891
36.078971,-79.007989,11,0.07,138,-2.38,356803,-2.38,-2.37966,2.41137,9.7005,-0.02596,0.00962,-0.00657,39.79831,19.00029,-79.97662
36.078969,-79.007991,11,0.02,138,-2.37,357603,-2.37,-2.36949,2.42333,9.64786,-0.02611,0.01145,-0.00718,39.92985,19.21953,-79.58199
36.078969,-79.007991,11,0.02,138.4,-2.41,357803,-2.41,-2.41077,2.40658,9.67717,-0.02596,0.01283,-0.0087,39.71061,18.66413,-79.14352
36.078967,-79.007995,11,0.03,138.4,-2.39,358603,-2.39,-2.39342,2.41496,9.68854,-0.02566,0.01176,-0.00748,39.35984,18.60567,-79.64046
36.078967,-79.007995,11,0.03,139,-2.38,358803,-2.38,-2.37727,2.43051,9.64666,-0.02184,0.0113,-0.01252,39.87138,19.59953,-80.34201
36.078967,-79.007996,11,0.07,139,-2.42,359603,-2.42,-2.41675,2.40539,9.72443,-0.02718,0.01237,-0.00932,39.54984,18.88337,-79.12891
36.078967,-79.007996,11,0.07,138.8,-2.41,359803,-2.41,-2.40718,2.40897,9.72324,-0.02413,0.0139,-0.011,39.54984,18.81029,-79.81584
36.078966,-79.007999,11,0.07,138.8,-2.37,360603,-2.37,-2.36949,2.44606,9.68136,-0.01955,0.01451,-0.00886,39.56445,19.14645,-79.97662
36.078966,-79.007999,11,0.07,139,-2.4,360803,-2.4,-2.4,2.42393,9.70708,-0.01756,0.01268,-0.00901,39.97369,19.08799,-79.56738
36.078966,-79.007999,11,0.02,139,-2.39,361603,-2.39,-2.38505,2.41855,9.69213,-0.02642,0.01161,-0.0084,39.92985,18.53259,-79.962
36.078966,-79.007999,10,0.02,138.7,-2.37,361803,-2.37,-2.37308,2.41675,9.7029,-0.02291,0.011,-0.00855,39.65215,18.88337,-79.53815
36.078964,-79.008,10,0.06,138.7,-2.37,362603,-2.37,-2.37129,2.38206,9.69153,-0.02535,0.01222,-0.00764,39.696,18.64952,-79.88892
36.078964,-79.008,11,0.06,138.7,-2.36,362803,-2.36,-2.35693,2.40658,9.69931,-0.02978,0.01695,-0.01054,39.886,18.79567,-80.37124
36.078963,-79.007999,11,0.01,138.3,-2.37,363603,-2.37,-2.37248,2.42931,9.75614,-0.0223,0.01115,-0.00794,40.00293,19.05876,-79.80122
36.078964,-79.008,11,0.07,138.3,-2.41,364603,-2.41,-2.40598,2.39761,9.7029,-0.02917,0.0142,-0.0058,39.62292,18.53259,-79.8597
36.078964,-79.008,11,0.07,137.9,-2.38,364803,-2.38,-2.37607,2.42572,9.68854,-0.02413,0.01069,-0.01023,39.71061,18.59105,-80.37124
36.078964,-79.008,11,0.13,137.9,-2.37,365603,-2.37,-2.36889,2.40897,9.72024,-0.02718,0.01313,-0.0084,39.68138,18.70798,-79.3043
36.078964,-79.008,11,0.13,137.5,-2.38,365803,-2.38,-2.38445,2.38146,9.71725,-0.02703,0.00855,-0.01008,39.81292,18.73721,-80.10815
36.078966,-79.008,11,0.13,137.5,-2.37,366603,-2.37,-2.37129,2.42213,9.73041,-0.02443,0.01252,-0.0087,39.886,18.73721,-79.84508
36.078966,-79.008,11,0.13,136.9,-2.38,366803,-2.38,-2.38086,2.40957,9.68974,-0.02749,0.01542,-0.01084,40.28062,19.55569,-80.59047
36.078967,-79.008,11,0.07,136.9,-2.38,367603,-2.38,-2.37847,2.41316,9.71307,-0.02291,0.01451,-0.01054,39.78369,19.61415,-80.03508
36.078967,-79.008,11,0.07,136.6,-2.39,367803,-2.39,-2.38983,2.42154,9.73161,-0.02657,0.01084,-0.00733,39.886,19.23414,-80.21046
36.078967,-79.007999,11,0.06,136.6,-2.37,368603,-2.37,-2.37248,2.4,9.72802,-0.0255,0.00855,-0.00641,39.85677,19.02952,-80.00585
36.078967,-79.007999,11,0.06,136.2,-2.39,368803,-2.39,-2.39222,2.41077,9.67239,-0.02642,0.01115,-0.00825,39.79831,19.07337,-79.962
36.078969,-79.007999,11,0.14,136.2,-2.39,369603,-2.39,-2.38983,2.43171,9.71905,-0.02718,0.01115,-0.00718,39.886,18.82491,-80.04969
36.078969,-79.007999,11,0.14,136.3,-2.38,369803,-2.38,-2.37667,2.4347,9.69033,-0.01985,0.01069,-0.01084,40.04677,19.11722,-79.1143
36.078969,-79.007999,11,0.02,136.3,-2.41,370603,-2.41,-2.41436,2.41017,9.73639,-0.02199,0.011,-0.01115,39.24291,19.19029,-80.03508
36.078969,-79.007999,11,0.02,136.3,-2.38,370803,-2.38,-2.38325,2.41436,9.68615,-0.0255,0.01374,-0.00626,39.49137,19.23414,-80.28354
36.078969,-79.007998,11,0.06,136.3,-2.37,371603,-2.37,-2.37069,2.42453,9.71606,-0.02291,0.01374,-0.01038,39.43291,18.76644,-80.38585
36.078969,-79.007998,11,0.06,136.3,-2.37,371803,-2.37,-2.37129,2.42453,9.69632,-0.02535,0.0113,-0.00748,39.59369,18.4449,-80.21046
36.07897,-79.007998,11,0.15,136.3,-2.38,372603,-2.38,-2.38385,2.4329,9.70948,-0.02214,0.01283,-0.0084,39.40368,19.20491,-80.73663
36.07897,-79.007998,11,0.15,136.2,-2.39,372803,-2.39,-2.38744,2.42513,9.72443,-0.02917,0.01145,-0.00886,39.6083,19.08799,-80.35662
36.078969,-79.007998,11,0.14,136.2,-2.39,373603,-2.39,-2.39043,2.4018,9.71247,-0.02947,0.01436,-0.00687,39.12599,19.21953,-79.80122
36.078969,-79.007998,11,0.14,136.4,-2.37,373803,-2.37,-2.37308,2.42154,9.65743,-0.02825,0.00672,-0.011,39.35984,18.73721,-80.06431
36.07897,-79.007996,11,0.06,136.1,-2.41,374603,-2.41,-2.41436,2.44188,9.76391,-0.0197,0.01298,-0.00733,39.02368,18.9126,-80.28354
36.078971,-79.007999,11,0.14,136.1,-2.39,375603,-2.39,-2.39402,2.42333,9.72024,-0.0197,0.01268,-0.01069,39.81292,18.47413,-79.90353
36.078971,-79.007999,11,0.14,136.4,-2.39,375803,-2.39,-2.39163,2.38026,9.71307,-0.02841,0.01268,-0.0084,39.6083,18.81029,-79.71353
36.078968,-79.008001,11,0.03,136.4,-2.4,376603,-2.4,-2.3988,2.4341,9.72682,-0.03283,0.01497,-0.00611,39.27214,19.11722,-79.88892
36.078968,-79.008001,11,0.03,137.1,-2.38,376803,-2.38,-2.37847,2.42333,9.69811,-0.02703,0.0142,-0.00916,39.35984,18.54721,-80.18124
36.078967,-79.007999,11,0.03,137.1,-2.39,377603,-2.39,-2.38505,2.4,9.7358,-0.02779,0.01451,-0.00916,39.46215,19.02952,-80.35662
36.078967,-79.007999,11,0.03,137.3,-2.38,377803,-2.38,-2.38265,2.41496,9.65324,-0.02153,0.01359,-0.00748,39.21368,18.57644,-79.61122
36.078965,-79.007996,11,0.1,137.3,-2.38,378603,-2.38,-2.37607,2.42871,9.70529,-0.01817,0.01069,-0.00993,39.4183,18.82491,-79.83046
36.078965,-79.007996,11,0.1,137.4,-2.37,378803,-2.37,-2.37129,2.41914,9.71007,-0.0252,0.01176,-0.00916,39.84215,18.78106,-79.99123
36.078965,-79.007992,11,0.07,137.4,-2.36,379603,-2.36,-2.35573,2.42213,9.74357,-0.0252,0.01161,-0.00962,39.44753,19.11722,-79.1143
36.078965,-79.007992,11,0.07,137.2,-2.38,379803,-2.38,-2.37547,2.41256,9.73939,-0.02367,0.00993,-0.01206,39.24291,19.20491,-78.64659
36.078961,-79.007993,11,0.06,137.2,-2.38,380603,-2.38,-2.37607,2.43171,9.75793,-0.02642,0.01161,-0.0087,39.84215,18.97106,-80.35662
36.078961,-79.007993,11,0.06,137.8,-2.4,380803,-2.4,-2.40239,2.42094,9.72682,-0.02443,0.01161,-0.01038,39.82753,18.95645,-80.54662
36.078962,-79.007992,11,0.03,137.8,-2.37,381603,-2.37,-2.37308,2.41914,9.73281,-0.02413,0.01191,-0.00977,39.46215,19.20491,-79.81584
36.078962,-79.007992,11,0.03,137.7,-2.37,381803,-2.37,-2.3683,2.44905,9.734,-0.02138,0.01237,-0.00962,39.71061,18.98568,-79.20199
36.078963,-79.007993,11,0.13,137.7,-2.39,382603,-2.39,-2.38684,2.4323,9.7005,-0.02749,0.01084,-0.00702,39.34522,19.02952,-79.91815
36.078963,-79.007993,11,0.13,137.8,-2.37,382803,-2.37,-2.37488,2.42094,9.69273,-0.02611,0.01084,-0.00764,39.25753,19.08799,-80.34201
36.078963,-79.007997,11,0.13,137.8,-2.39,383603,-2.39,-2.39163,2.39342,9.68914,-0.02505,0.01924,-0.01023,39.50599,18.75183,-80.29816
36.078963,-79.007997,11,0.13,138.1,-2.38,383803,-2.38,-2.37906,2.3994,9.65504,-0.02107,0.01374,-0.00993,39.71061,19.02952,-80.48817
36.078962,-79.008,11,0.01,138.1,-2.4,384603,-2.4,-2.3994,2.38744,9.64008,-0.02474,0.01054,-0.00825,39.25753,18.75183,-80.69278
36.078962,-79.008,11,0.01,138.8,-2.36,384803,-2.36,-2.35573,2.40598,9.67478,-0.02337,0.01405,-0.01054,39.21368,18.62029,-80.19585
36.078963,-79.007998,11,0.14,138.8,-2.38,385603,-2.38,-2.38445,2.41017,9.67897,-0.02398,0.01313,-0.01038,40.38293,18.79567,-79.09968
36.078963,-79.007998,11,0.14,138.6,-2.4,385803,-2.4,-2.39581,2.42034,9.69811,-0.02398,0.01038,-0.00932,39.50599,18.59105,-79.99123
36.078965,-79.007998,11,0.15,138.6,-2.41,386603,-2.41,-2.41197,2.42572,9.72862,-0.02642,0.01115,-0.00886,39.73984,18.76644,-79.28968
36.078965,-79.007998,11,0.15,138.4,-2.38,386803,-2.38,-2.38445,2.40957,9.67837,-0.02367,0.01283,-0.00718,39.85677,19.1026,-79.75738
36.078966,-79.008,11,0.02,138.4,-2.39,387603,-2.39,-2.39342,2.41137,9.67119,-0.02398,0.01344,-0.01237,39.87138,18.9126,-80.29816
