Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.078393,-79.008898,7,0.12,137.6,7.37,2952403,7.37,7.37049,-4.80479,4.3023,-0.04414,0.04429,0.03314,62.70096,41.96141,-62.81789
36.078393,-79.008898,7,0.12,138.1,7.47,2952603,7.47,7.4692,-4.67139,4.28614,-0.04108,0.01023,0.09835,63.47559,40.55832,-64.06022
36.078392,-79.008901,7,0.12,138.1,7.39,2953403,7.39,7.38963,-4.67916,4.42014,-0.00962,0.04627,0.05192,62.97866,41.02602,-64.44022
36.078392,-79.008901,8,0.12,139,7.53,2953603,7.53,7.52902,-4.55115,4.4327,-0.00458,0.03299,0.04612,63.30021,40.85063,-63.54867
36.078391,-79.008904,8,0.31,139,7.44,2954403,7.44,7.44288,-4.6008,4.41595,-0.02886,0.02886,0.02474,63.13943,41.23063,-63.34405
36.078391,-79.008904,8,0.31,139.7,7.52,2954603,7.52,7.52423,-4.54995,4.40399,-0.02077,0.00015,0.01268,63.31482,40.76294,-63.60713
36.07839,-79.008909,8,0.16,139.7,7.53,2955403,7.53,7.53021,-4.53679,4.48056,-0.00855,0.00657,-0.03879,64.39638,40.19292,-62.42327
36.07839,-79.008909,8,0.16,140.4,7.53,2955603,7.53,7.52543,-4.54337,4.32263,-0.00916,0.02398,-0.02505,63.63636,40.45601,-63.27097
36.078391,-79.008914,8,0.24,140.4,7.32,2956403,7.32,7.32443,-4.92383,4.25922,-0.05895,0.02627,-0.02535,62.05788,41.78603,-62.9202
36.078391,-79.008914,8,0.24,140.8,7.37,2956603,7.37,7.3675,-4.93101,4.35613,-0.02337,-0.00733,0.04673,62.33558,42.1368,-63.44636
36.07839,-79.008918,8,0.29,140.8,7.4,2957403,7.4,7.39621,-4.74736,4.32443,0.03115,0.02917,-0.02688,62.96405,41.56679,-63.00789
36.07839,-79.008918,9,0.29,141.7,7.41,2957603,7.41,7.40758,-4.87657,4.32862,-0.0704,-0.02459,0.00993,62.68635,41.96141,-62.4525
36.078388,-79.008922,9,0.12,141.7,7.42,2958403,7.42,7.42373,-4.75095,4.31546,0.02718,0.0701,-0.06994,62.94943,41.24525,-62.42327
36.078388,-79.008922,9,0.12,142.8,7.4,2958603,7.4,7.40339,-4.83111,4.34237,-0.01222,0.01359,-0.00535,62.52558,41.65449,-62.29173
36.078386,-79.008925,9,0.03,142.8,7.48,2959403,7.48,7.48056,-4.67677,4.34656,-0.01252,0.01283,-0.03283,63.18328,41.80064,-63.1102
36.078386,-79.008925,9,0.03,143.6,7.44,2959603,7.44,7.43869,-4.71386,4.37827,-0.04459,0.01604,0.01542,62.87635,41.56679,-63.9579
36.078384,-79.008928,9,0.17,143.6,7.44,2960403,7.44,7.44108,-4.71266,4.31246,0.00397,-0.00565,0.0168,62.59866,42.06372,-62.62789
36.078384,-79.008928,9,0.17,144.7,7.44,2960603,7.44,7.43809,-4.77428,4.36511,-0.01939,0.03696,-0.02428,62.86174,42.06372,-63.00789
36.078383,-79.008931,9,0.0,144.7,7.38,2961403,7.38,7.37947,-4.80658,4.32862,0.01252,0.07636,-0.0478,62.8325,41.27448,-63.21251
36.078383,-79.008931,9,0.0,145.5,7.65,2961603,7.65,7.65105,-4.68694,4.25145,-0.07086,-0.01038,0.08308,62.96405,40.86525,-63.21251
36.078381,-79.008932,9,0.0,145.5,7.45,2962403,7.45,7.44587,-4.70728,4.37887,-0.01054,0.02596,-0.04062,63.63636,41.30371,-62.87635
36.078381,-79.008932,9,0.0,146.4,7.43,2962603,7.43,7.43211,-4.71506,4.30828,0.0307,-0.01802,-0.0168,62.8325,41.30371,-63.44636
36.078381,-79.008936,9,0.2,146.4,7.49,2963403,7.49,7.48834,-4.95434,4.15873,-0.03451,0.06628,-0.03054,62.02865,42.82373,-61.91172
36.078381,-79.008936,9,0.2,147,7.36,2963603,7.36,7.36451,-4.96092,4.27717,-0.01298,-0.02138,-0.00718,62.30634,42.83835,-62.68635
