Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ
36.079028,-79.008027,8,0.29,130.8,7.13,415203,7.13,7.13001,-5.12423,4.26401,1.09131,-1.38941,1.3239,76.80502,17.05642,-59.57323
36.079028,-79.008027,9,0.29,131.5,8.04,415403,8.04,8.04288,-3.3332,4.2658,1.49112,-0.07269,1.63529,74.01345,11.69249,-63.02251
36.079029,-79.00803,9,0.55,131.5,8,416203,8,7.99562,-3.87877,4.22034,1.73501,-0.57391,0.1576,65.68255,42.38527,-57.3078
36.079029,-79.00803,9,0.55,131.4,7.71,416403,7.71,7.71446,-4.40758,4.06301,1.30221,-0.85292,0.71425,64.42561,48.56767,-50.32154
36.079034,-79.008031,9,0.26,131.4,7.83,417203,7.83,7.82692,-3.87458,4.14796,1.17256,-0.68295,0.73548,78.61736,38.52674,-30.6197
36.079034,-79.008031,9,0.26,131.5,7.91,417403,7.91,7.91247,-4.27837,4.35374,1.31046,-0.38973,0.56077,81.67203,33.68898,-27.95966
36.079032,-79.008035,9,0.59,131.5,7.96,418203,7.96,7.95853,-4.91246,4.17906,0.8772,-0.76312,0.53267,86.94827,15.09793,-35.74978
36.079032,-79.008035,9,0.59,130.4,7.3,418403,7.3,7.3011,-3.66401,4.14736,1.03221,-0.24053,0.61865,85.91055,9.28091,-40.85063
36.079033,-79.008035,9,0.16,130.4,7.96,419203,7.96,7.96451,-4.04806,4.04028,0.82681,-0.26848,0.7367,78.99737,9.66092,-57.00088
36.079033,-79.008035,9,0.16,129.9,7.76,419403,7.76,7.75514,-3.99482,4.12941,0.93523,-0.60934,0.10476,76.87811,12.46711,-61.40018
36.079032,-79.008035,9,0.58,129.9,8.05,420203,8.05,8.05484,-4.46321,4.30888,0.7002,-0.50076,0.48381,66.19409,29.88892,-65.93102
36.079032,-79.008035,9,0.58,129.9,7.48,420403,7.48,7.47877,-3.81775,4.04925,0.81184,-0.13943,0.55879,66.09179,32.06665,-65.741
36.079036,-79.008038,9,0.98,129.9,7.95,421203,7.95,7.95434,-4.04507,4.03669,0.77091,-0.41432,0.16234,64.87869,45.62993,-54.98392
36.079036,-79.008038,9,0.98,129.3,7.69,421403,7.69,7.68814,-4.10549,4.22692,0.60201,-0.49266,0.42562,64.01637,47.39842,-53.8439
36.079034,-79.008039,9,0.31,129.3,7.92,422203,7.92,7.91606,-3.89013,4.5021,0.65607,-0.06964,0.56688,70.30108,47.14996,-40.09062
36.079034,-79.008039,9,0.31,128.8,7.77,422403,7.77,7.7695,-4.00259,3.98285,0.72891,-0.42287,-0.01329,72.0988,45.81993,-36.31979
36.079035,-79.008039,9,0.43,128.8,7.5,423203,7.5,7.5009,-3.935,4.09352,0.54734,-0.33964,0.27489,78.88045,38.96522,-29.52353
36.079035,-79.008039,9,0.43,128.2,8.03,423403,8.03,8.02553,-4.29153,4.52423,0.5762,-0.09636,0.39905,80.64893,36.21748,-27.87197
36.079032,-79.008041,9,0.55,128.2,7.88,424203,7.88,7.87717,-4.30529,4.3023,0.56688,-0.33414,-0.05971,85.34054,25.21193,-27.46273
36.079032,-79.008041,9,0.55,128.7,7.74,424403,7.74,7.74198,-4.20479,4.28913,0.38164,-0.14523,0.48197,85.63286,23.0342,-28.20813
36.079026,-79.008038,9,0.62,128.7,7.89,425203,7.89,7.88734,-3.87697,4.12164,0.34529,-0.23931,0.30406,87.79597,13.03712,-32.88512
36.079026,-79.008038,9,0.62,128.6,7.8,425403,7.8,7.8018,-4.47398,4.13121,0.50885,-0.12004,0.01451,87.25519,13.87021,-35.63285
36.079022,-79.00804,9,0.58,128.6,8.12,426203,8.12,8.11586,-4.40399,4.15155,0.3233,-0.10934,0.32574,85.7644,8.53552,-41.9468
36.079022,-79.00804,9,0.58,128.2,7.67,426403,7.67,7.67139,-3.89731,4.14138,0.39508,-0.24801,0.01848,85.00439,7.14703,-44.60684
36.07902,-79.00804,9,0.37,128.2,7.9,427203,7.9,7.89512,-4.04387,4.11565,0.49831,0.09927,0.03726,82.72435,7.48319,-51.41771
36.07902,-79.00804,9,0.37,128.5,7.79,427403,7.79,7.79043,-4.26281,4.11865,0.21319,-0.30299,0.24694,81.70126,8.87168,-52.55773
36.079019,-79.00804,9,0.21,128.5,7.81,428203,7.81,7.81017,-4.10728,4.29093,0.30177,-0.16264,0.11744,77.93044,10.87401,-59.70476
36.079019,-79.00804,9,0.21,128.6,7.95,428403,7.95,7.95494,-4.04447,4.18624,0.29719,-0.1179,0.15287,77.15581,11.44402,-60.31862
36.07902,-79.008038,9,0.21,128.6,8.22,429203,8.22,8.22114,-4.24128,3.95893,0.25626,-0.10843,0.17791,74.33499,16.50102,-61.66326
36.07902,-79.008038,9,0.21,129.1,7.63,429403,7.63,7.62652,-3.83869,4.3663,0.13241,-0.48365,0.08827,71.82111,16.99795,-64.981
36.079018,-79.008039,9,0.37,129.1,7.63,430203,7.63,7.62832,-4.02293,4.25384,0.26298,0.00596,0.23243,69.19029,22.71266,-65.84332
36.079018,-79.008039,9,0.37,128.2,8.16,430403,8.16,8.15713,-4.08156,4.08754,0.29642,-0.13806,-0.01344,69.64338,24.36422,-65.17101
36.079017,-79.008036,9,0.55,128.2,8.2,431203,8.2,8.1996,-3.999,4.23948,0.20892,-0.20159,0.03619,66.5741,28.71967,-65.08331
36.079017,-79.008036,9,0.55,128.6,7.54,431403,7.54,7.54457,-4.00559,4.18744,0.26099,0.07391,0.24038,66.25256,30.48816,-65.9164
36.079017,-79.008028,9,1.35,128.6,7.53,432203,7.53,7.52722,-4.03669,4.19103,0.26328,-0.04047,0.08338,64.29407,35.15054,-63.79713
36.079017,-79.008028,9,1.35,128.8,8.24,432403,8.24,8.23969,-4.08634,4.1994,0.15806,-0.13546,0.20082,64.68869,36.58287,-63.05173
36.079014,-79.008022,9,1.24,128.8,7.98,433203,7.98,7.97947,-3.94935,4.17966,0.27978,0.0478,0.07132,64.67407,40.66063,-59.88015
36.079014,-79.008022,9,1.24,129,7.79,433403,7.79,7.79163,-4.10967,4.12941,0.16035,-0.20464,0.07147,64.30868,42.01988,-59.44168
36.079016,-79.008023,9,0.22,129,7.88,434203,7.88,7.88256,-3.98405,4.29213,0.11866,-0.06552,0.28039,63.98714,44.86992,-57.3078
36.079016,-79.008023,9,0.22,128.9,7.83,434403,7.83,7.82573,-3.8991,4.22991,0.27336,-0.03665,-0.03436,65.12716,45.24993,-55.68547
36.079017,-79.008027,9,0.22,128.9,7.91,435203,7.91,7.90888,-4.01097,4.12642,0.14187,-0.20831,0.05421,65.39024,47.86612,-53.23005
36.079017,-79.008027,9,0.22,128.9,7.75,435403,7.75,7.75334,-3.97508,4.37827,0.20861,-0.01634,0.11072,65.03946,47.89535,-52.60158
36.079015,-79.008026,9,0.09,128.9,7.67,436203,7.67,7.67019,-4.0008,4.34178,0.17807,-0.02016,0.19212,65.98948,48.50921,-48.2169
36.079015,-79.008026,9,0.09,129.3,7.97,436403,7.97,7.97289,-3.95055,4.20598,0.24511,-0.05391,0.00657,67.10027,52.35312,-46.79918
36.079012,-79.008029,9,0.46,129.3,7.78,437203,7.78,7.77667,-4.11805,4.07378,0.14416,-0.11087,0.15867,68.24028,49.57615,-43.52528
36.079012,-79.008029,9,0.46,129.1,7.89,437403,7.89,7.88973,-3.95474,4.56431,0.17471,-0.08231,0.11209,68.4449,48.74306,-42.53143
36.079008,-79.008029,9,0.4,129.1,7.94,438203,7.94,7.93639,-3.89611,4.31426,0.21426,-0.16173,-0.07498,71.07571,47.33996,-38.71675
36.079008,-79.008029,9,0.4,129.9,7.69,438403,7.69,7.69472,-4.17847,4.41775,0.21625,0.01145,0.11912,70.85648,48.18766,-37.72289
36.079002,-79.008031,9,1.04,129.9,7.94,439203,7.94,7.93819,-4.15873,4.18983,0.11744,-0.11148,0.16005,74.33499,45.23531,-34.03975
36.079002,-79.008031,9,1.04,129.6,7.7,439403,7.7,7.70489,-3.96371,4.25264,0.21075,-0.13974,-0.04734,73.86729,44.79684,-33.54282
36.078999,-79.008032,9,0.25,129.6,7.82,440203,7.82,7.81855,-4.01336,4.13181,0.17532,-0.09636,0.04826,75.72347,42.48758,-31.37971
36.078999,-79.008032,9,0.25,129,7.8,440403,7.8,7.80479,-4.08993,4.31665,0.15669,-0.09529,0.09255,76.1181,41.17217,-31.23356
36.079001,-79.008039,9,0.37,129,7.82,441203,7.82,7.82094,-4.28973,4.46979,0.11148,0.05452,0.36774,78.79275,38.68752,-29.37737
36.079001,-79.008039,9,0.37,129.3,7.75,441403,7.75,7.75155,-3.74537,4.11147,0.27687,-0.17364,-0.22755,80.02046,36.17363,-28.52967
36.079,-79.008043,9,0.54,129.3,7.66,442203,7.66,7.65703,-4.0325,4.08515,0.17272,-0.01909,0.16997,81.26279,33.96667,-26.67349
36.079,-79.008043,9,0.54,129.4,8.02,442403,8.02,8.01536,-4.10967,4.41895,0.13485,-0.1408,0.13042,82.31511,32.11049,-27.19965
36.079,-79.008048,9,0.3,129.4,7.84,443203,7.84,7.84068,-4.32802,4.39442,0.24358,-0.01863,-0.00244,83.65975,29.3043,-27.05349
36.079,-79.008048,9,0.3,129.6,7.8,443403,7.8,7.8018,-3.8991,4.12642,0.0869,-0.08949,0.24374,84.15668,27.4335,-26.39579
36.078998,-79.008051,9,0.28,129.6,7.86,444203,7.86,7.86102,-4.24666,4.37707,0.16417,-0.13241,-0.01176,85.22362,25.54809,-27.71119
36.078998,-79.008051,9,0.28,129.6,7.62,444403,7.62,7.62234,-3.81835,4.14915,0.14294,0.03314,0.1689,85.91055,22.97574,-27.78427
36.078997,-79.008054,9,0.46,129.6,7.79,445203,7.79,7.78983,-3.88714,4.32024,0.11011,-0.1631,-0.01008,86.64133,19.61415,-30.22508
36.078997,-79.008054,9,0.46,128.8,7.8,445403,7.8,7.80419,-4.22034,4.27298,0.21105,0.0982,0.01848,86.29056,20.19877,-30.152
36.078992,-79.008054,9,0.52,128.8,7.88,446203,7.88,7.88495,-3.89133,4.21496,0.12981,-0.1069,-0.06277,87.32827,16.70564,-30.31277
36.078992,-79.008054,9,0.52,128.8,7.8,446403,7.8,7.79941,-4.23111,4.38245,0.06994,-0.05712,0.10889,86.86057,17.01257,-32.4905
36.078988,-79.008053,9,0.4,128.8,7.97,447203,7.97,7.9669,-4.36929,4.17787,-0.05208,-0.1347,0.27443,87.22595,15.68255,-33.25051
36.078988,-79.008053,9,0.4,128.6,7.69,447403,7.69,7.69173,-3.74836,4.27777,0.20815,-0.04398,-0.21136,87.34288,13.62175,-34.59515
36.078986,-79.008054,9,0.53,128.6,7.86,448203,7.86,7.85923,-4.24188,4.16052,0.11362,0.02321,0.03009,87.98597,13.28559,-34.58053
36.078986,-79.008054,9,0.53,128.6,7.89,448403,7.89,7.88794,-3.97926,4.17906,0.01756,-0.10018,0.0982,87.8252,11.85326,-35.4867
36.078985,-79.008055,9,0.6,128.6,7.95,449203,7.95,7.95195,-4.3346,4.29332,0.04123,-0.031,0.08277,87.70827,11.73633,-36.99211
36.078985,-79.008055,9,0.6,128,7.7,449403,7.7,7.69711,-3.89492,4.17368,0.1573,0.07666,-0.08491,86.78748,10.87401,-38.08828
36.078986,-79.008058,9,0.4,128,7.86,450203,7.86,7.86102,-4.22572,4.17548,0.15409,0.0588,-0.1179,86.91903,10.74247,-38.78983
36.078986,-79.008058,9,0.4,127.5,7.78,450403,7.78,7.77907,-3.97807,4.24247,-0.09713,-0.13057,0.21869,87.02134,10.07016,-39.3306
36.078986,-79.008059,9,0.17,127.5,7.83,451203,7.83,7.82932,-4.08395,4.17727,0.00718,0.00641,0.12538,86.49518,9.77784,-40.01754
36.078986,-79.008059,9,0.17,127.1,7.81,451403,7.81,7.81137,-4.01755,4.1665,0.13149,0.01604,-0.12095,86.27594,9.1786,-39.84215
36.078985,-79.008061,9,0.31,127.1,7.63,452203,7.63,7.63071,-4.00559,4.23649,0.17669,0.27825,0.01206,86.43671,9.20783,-42.20988
36.078985,-79.008061,9,0.31,127,8.04,452403,8.04,8.03749,-4.12403,4.10369,-0.03803,-0.16921,0.03451,86.71441,9.13476,-40.71909
36.078985,-79.008063,9,0.49,127,7.8,453203,7.8,7.79881,-4.15155,4.25264,-0.1489,-0.3375,0.11591,85.69132,8.84244,-42.77989
36.078985,-79.008063,9,0.49,126.2,7.85,453403,7.85,7.84666,-4.07617,4.29751,0.25824,0.36514,-0.07529,85.72055,7.98012,-43.27682
36.078985,-79.008067,9,0.6,126.2,7.84,454203,7.84,7.83829,-4.15753,4.20598,0.2448,0.25504,-0.17898,85.7644,8.56475,-43.62759
36.078985,-79.008067,9,0.6,126.1,7.85,454403,7.85,7.85145,-4.07617,4.09532,-0.12294,-0.25931,0.11286,85.82285,8.00935,-44.05145
36.078984,-79.008066,9,0.45,126.1,7.88,455203,7.88,7.88375,-3.96251,4.26281,0.05651,0.11744,0.08079,85.06285,7.29319,-45.17685
36.078984,-79.008066,9,0.45,125.8,7.9,455403,7.9,7.9023,-4.0343,4.25564,0.00046,-0.10736,-0.03467,85.28208,7.98012,-45.38147
36.078985,-79.008067,9,0.98,125.8,7.9,456203,7.9,7.8999,-4.25922,4.29811,0.14737,0.08125,-0.15898,83.96667,8.82783,-46.41918
36.078985,-79.008067,9,0.98,125.6,7.73,456403,7.73,7.72882,-3.92961,4.17129,-0.11606,-0.06613,0.23686,84.44899,8.12628,-46.8138
36.078984,-79.008065,9,0.86,125.6,7.9,457203,7.9,7.9017,-4.13001,4.3023,-0.03512,-0.13836,0.01878,84.43438,7.29319,-48.09997
36.078984,-79.008065,9,0.86,125.9,7.95,457403,7.95,7.95374,-4.12582,4.11565,0.12782,0.09881,-0.09255,84.3613,8.41859,-47.57381
36.078983,-79.008064,9,0.49,125.9,7.91,458203,7.91,7.91127,-4.17727,4.13181,-0.03406,-0.16448,-0.00305,84.14207,7.52704,-48.4069
36.078983,-79.008064,9,0.49,126,7.76,458403,7.76,7.75933,-4.01516,4.24008,0.09484,0.12187,0.01451,83.92283,7.98012,-48.55305
36.078981,-79.008063,9,0.51,126,7.78,459203,7.78,7.78325,-3.91406,4.35733,-0.01985,-0.15562,0.01665,83.08974,6.43087,-49.54692
36.078981,-79.008063,9,0.51,126,7.93,459403,7.93,7.9334,-4.267,4.10788,0.14554,0.16448,-0.03009,83.63052,8.12628,-49.44461
36.078979,-79.008062,9,0.37,126,7.72,460203,7.72,7.71984,-3.8686,4.26162,0.02795,-0.01588,-0.01283,82.00819,6.89857,-50.61386
36.078979,-79.008062,9,0.37,126.3,8.01,460403,8.01,8.01177,-4.12882,4.19641,0.01359,-0.02978,0.00596,82.51974,7.73166,-50.36539
36.078978,-79.008061,9,0.44,126.3,7.92,461203,7.92,7.91665,-4.23769,4.24786,0.05742,0.15211,0.05406,82.27126,8.38936,-52.54311
36.078978,-79.008061,9,0.44,125.9,7.7,461403,7.7,7.70429,-3.9021,4.17966,-0.01069,-0.03803,0.02474,82.03741,7.8632,-51.94387
36.078978,-79.00806,9,0.31,125.9,7.72,462203,7.72,7.71506,-3.98584,4.27119,0.02902,0.01726,-0.02413,81.75972,8.34551,-52.9085
36.078978,-79.00806,9,0.31,126,7.93,462403,7.93,7.93041,-4.16411,4.21735,-0.05009,-0.09789,0.02856,81.92049,8.95937,-52.42619
36.078978,-79.008062,9,0.9,126,7.9,463203,7.9,7.89871,-4.09232,4.24188,-0.00397,0.04581,0.0646,81.37971,8.30167,-52.36773
36.078978,-79.008062,9,0.9,125.9,7.75,463403,7.75,7.75454,-3.97567,4.20718,0.02459,-0.00382,-0.04627,81.70126,8.00935,-53.28851
36.078978,-79.008064,9,1.02,125.9,7.64,464203,7.64,7.6355,-4.02652,4.35793,0.10537,0.19823,-0.02245,80.99971,8.50628,-54.60392
36.078978,-79.008064,9,1.02,125.3,8.02,464403,8.02,8.02194,-4.12882,4.14377,-0.05635,-0.03803,0.08399,81.30663,8.91552,-52.77697
36.078978,-79.008065,9,0.74,125.3,8.04,465203,8.04,8.03809,-4.2006,4.15932,-0.06674,-0.14783,-0.01695,81.10202,8.81321,-54.54546
36.078978,-79.008065,9,0.74,124.9,7.71,465403,7.71,7.70609,-4.01875,4.2664,0.08109,0.15821,-0.03772,80.4297,8.82783,-54.60392
36.078979,-79.008067,9,1.23,124.9,7.68,466203,7.68,7.67737,-4.00499,4.24068,-0.04917,0.0142,0.1014,80.35662,8.69629,-53.91698
36.078979,-79.008067,9,1.23,124.4,8.04,466403,8.04,8.04407,-4.02533,4.13899,0.03558,0.01191,-0.09957,80.97047,8.44782,-53.20082
36.07898,-79.008067,9,1.25,124.4,7.7,467203,7.7,7.70429,-4.10608,4.27717,-0.03864,-0.0307,0.00916,80.03508,9.09091,-54.73546
36.07898,-79.008067,9,1.25,124.6,7.97,467403,7.97,7.96511,-4.06421,4.22572,-0.05574,0.01298,0.08812,79.94738,8.31628,-54.57469
36.078978,-79.008063,9,1.23,124.6,7.87,468203,7.87,7.8664,-3.94277,4.2335,-0.04749,-0.13836,-0.08552,80.40047,8.09705,-54.66238
36.078978,-79.008063,9,1.23,124.4,7.89,468403,7.89,7.88794,-4.19821,4.16172,0.03757,0.04749,-0.07773,80.86816,9.31014,-55.96317
36.078978,-79.00806,9,0.89,124.4,7.81,469203,7.81,7.80718,-4.07199,4.24188,-0.04368,-0.0368,0.01649,80.4297,9.2663,-54.3116
36.078978,-79.00806,9,0.89,124.7,8.07,469403,8.07,8.06561,-4.07976,4.21795,0.01481,-0.00626,-0.07575,80.97047,8.62321,-54.98392
36.078978,-79.008056,9,0.48,124.7,7.9,470203,7.9,7.89572,-4.10788,4.27597,-0.01939,0.04597,0.08705,80.34201,9.23707,-55.1447
36.078978,-79.008056,9,0.48,125.6,7.78,470403,7.78,7.78445,-4.02174,4.28435,0.02566,0.05223,-0.00794,80.40047,8.75475,-55.5247
36.078977,-79.008053,9,0.86,125.6,7.64,471203,7.64,7.63849,-4.00379,4.3023,-0.03848,-0.1011,-0.03879,79.962,8.63783,-54.95469
36.078977,-79.008053,9,0.86,125.4,8.04,471403,8.04,8.03749,-4.26521,4.19103,0.03421,0.14813,0.04872,80.25431,9.35399,-54.44315
36.078978,-79.008051,9,0.81,125.4,7.91,472203,7.91,7.90768,-4.11865,4.16232,-0.0733,-0.07773,0.01237,80.35662,9.10552,-54.76469
36.078978,-79.008051,9,0.81,125.3,7.89,472403,7.89,7.89332,-4.1348,4.1994,0.01069,0.02596,-0.06399,79.81584,10.15785,-54.56007
36.078981,-79.008055,9,1.15,125.3,7.76,473203,7.76,7.76232,-3.94457,4.39143,0.07071,0.09911,-0.1069,79.99123,8.50628,-55.39316
36.078981,-79.008055,9,1.15,125.7,7.81,473403,7.81,7.81316,-4.06122,4.2353,-0.02367,0.07758,0.03054,80.02046,8.90091,-54.44315
36.078986,-79.008054,9,0.01,125.7,8.01,474203,8.01,8.00638,-4.06481,4.15873,0.00657,0.1602,0.09407,80.40047,8.72552,-54.75007
36.078986,-79.008054,9,0.01,126.2,7.7,474403,7.7,7.69532,-3.97986,4.33579,-0.09606,-0.18387,-0.02963,80.06431,8.57936,-55.5247
36.078992,-79.008054,9,0.51,126.2,7.76,475203,7.76,7.76471,-4.09173,4.34836,-0.03161,0.02184,0.0339,80.00585,9.47091,-55.39316
36.078992,-79.008054,9,0.51,126.9,7.93,475403,7.93,7.92981,-4.01635,4.18624,-0.00748,0.04475,0.00626,79.94738,9.00321,-55.07162
36.078996,-79.008056,9,0.62,126.9,7.88,476203,7.88,7.88016,-4.12403,4.28255,-0.02611,-0.05024,-0.04841,80.34201,8.53552,-56.43087
36.078996,-79.008056,9,0.62,127.1,7.63,476403,7.63,7.62832,-3.97328,4.38485,0.03344,0.1605,0.02306,80.45893,9.04706,-55.7147
36.078998,-79.008059,9,0.47,127.1,8.04,477203,8.04,8.03689,-4.03849,4.23051,0.10782,0.33231,0.03482,80.25431,8.56475,-54.18006
36.078998,-79.008059,9,0.47,127.4,7.79,477403,7.79,7.78684,-4.02234,4.16172,-0.08537,-0.30513,-0.11942,79.62584,9.41245,-55.23239
36.079001,-79.008056,9,0.38,127.4,7.8,478203,7.8,7.79761,-3.99422,4.3352,-0.05192,-0.09957,0.02779,79.58199,9.07629,-56.02163
36.079001,-79.008056,9,0.38,128.5,7.89,478403,7.89,7.88973,-4.14497,4.1342,0.04887,0.14752,0.07575,80.10815,8.74013,-54.85238
36.079003,-79.008059,9,0.52,128.5,7.5,479203,7.5,7.49911,-4.07617,4.29631,-0.04276,-0.05574,0.07391,78.42736,9.12014,-56.69395
36.079003,-79.008059,9,0.52,128.6,8.14,479403,8.14,8.14337,-4.07976,4.22812,0.08125,0.06322,-0.07453,79.14352,10.15785,-56.1824
36.078997,-79.008063,9,1.53,128.6,7.67,480203,7.67,7.67498,-4.05045,4.34178,-0.03192,-0.11286,-0.01344,78.88045,10.08477,-57.70243
36.078997,-79.008063,9,1.53,127.5,8.08,480403,8.08,8.08355,-3.98764,4.12403,0.05742,0.03757,-0.06582,78.83659,9.80707,-56.40163
36.078995,-79.008062,9,0.86,127.5,8.01,481203,8.01,8.00638,-4.06361,4.17488,0.02107,-0.0394,-0.06994,78.60275,10.07016,-57.19088
36.078995,-79.008062,9,0.86,127.4,7.72,481403,7.72,7.71625,-4.0349,4.31845,0.0168,0.10415,0.09331,78.39812,10.47939,-57.04473
36.078995,-79.00806,9,0.49,127.4,7.72,482203,7.72,7.72164,-4.02174,4.27059,0.00489,0.01772,-0.00489,78.03274,10.49401,-57.71704
36.078995,-79.00806,9,0.49,127.7,7.92,482403,7.92,7.92084,-3.94277,4.25623,0.0142,0.03925,-0.02169,78.03274,9.74861,-58.11166
36.078998,-79.008063,9,1.24,127.7,7.92,483203,7.92,7.92024,-4.08515,4.3023,0.04368,0.13286,0.00611,78.20812,9.98246,-58.00936
36.078998,-79.008063,9,1.24,127.6,7.76,483403,7.76,7.75992,-3.9996,4.30947,-0.042,-0.07178,0.011,78.14967,10.17246,-59.38322
36.078999,-79.008068,9,0.89,127.6,7.72,484203,7.72,7.72104,-4.07857,4.28495,0.06781,0.23854,0.09545,77.74043,10.84478,-59.12014
36.078999,-79.008068,9,0.89,127.5,7.88,484403,7.88,7.88076,-3.98225,4.19641,-0.06429,-0.20403,-0.05803,77.9012,10.99094,-58.60859
36.079004,-79.008068,9,0.41,127.5,7.79,485203,7.79,7.78744,-3.99063,4.27298,-0.04475,-0.09499,0.01069,77.34581,11.89711,-59.13476
36.079004,-79.008068,9,0.41,128.3,7.86,485403,7.86,7.85863,-4.14018,4.28555,0.05177,0.09697,0.0087,77.47735,11.02017,-58.46244
36.079004,-79.008064,9,0.44,128.3,7.75,486203,7.75,7.74736,-4.05165,4.32383,0.0672,0.14462,-0.02337,77.21426,11.56095,-58.69629
36.079004,-79.008064,9,0.44,128.7,7.87,486403,7.87,7.8664,-4.02891,4.24068,-0.042,-0.07483,-0.02886,77.59427,12.32096,-58.95937
36.079003,-79.008064,9,0.54,128.7,7.38,487203,7.38,7.38425,-4.01396,4.27538,0.02245,0.19853,0.11377,76.86349,11.80941,-59.19322
36.079003,-79.008064,9,0.54,128.5,8.28,487403,8.28,8.28395,-3.98584,4.02353,-0.0478,-0.13393,-0.05467,77.98889,11.07863,-58.31628
36.079004,-79.008065,9,0.59,128.5,7.95,488203,7.95,7.94716,-4.05763,4.27896,-0.0281,-0.01527,0.09484,76.89272,12.01403,-59.74862
36.079004,-79.008065,9,0.59,128.3,7.74,488403,7.74,7.74018,-4.02772,4.31426,0.06628,0.08888,-0.00733,76.80502,11.72172,-59.95323
36.079007,-79.008064,9,0.3,128.3,7.71,489203,7.71,7.71027,-4.04985,4.34537,0.06811,0.01405,-0.09942,75.98655,12.74481,-60.52324
36.079007,-79.008064,9,0.3,128.5,7.89,489403,7.89,7.88674,-4.08574,4.19522,-0.01756,0.0452,0.10996,75.89886,12.70096,-60.17246
36.079007,-79.008063,9,0.31,128.5,7.79,490203,7.79,7.79342,-4.09173,4.25922,-0.03497,-0.08262,0.01252,76.33733,12.78866,-60.78632
36.079007,-79.008063,9,0.31,128.8,7.86,490403,7.86,7.86461,-4.07498,4.28375,0.02856,-0.00183,-0.04154,75.29962,12.56942,-61.25402
36.079007,-79.008063,9,0.47,128.8,7.79,491203,7.79,7.79163,-4.07199,4.33699,0.00779,0.03467,0.03329,75.95732,13.44636,-60.88863
36.079007,-79.008063,9,0.47,128.7,7.85,491403,7.85,7.84906,-4.00618,4.28794,0.00626,0.01405,0.00901,75.44578,13.27097,-62.05788
36.079005,-79.008063,9,0.81,128.7,7.7,492203,7.7,7.69592,-4.07558,4.39083,-0.02825,0.01558,0.07697,75.22654,13.68021,-61.47326
36.079005,-79.008063,9,0.81,128.7,7.89,492403,7.89,7.89332,-3.95055,4.24965,0.02978,0.0814,0.0087,75.57732,13.72406,-61.89711
36.079005,-79.008065,9,0.55,128.7,7.94,493203,7.94,7.94118,-4.06241,4.23709,0.02428,0.02657,-0.08048,75.78194,14.10406,-61.37094
36.079005,-79.008065,9,0.55,128.7,7.67,493403,7.67,7.669,-3.97926,4.32503,-0.03344,-0.01985,-0.0087,74.715,13.75329,-61.89711
36.079002,-79.008064,9,0.61,128.7,7.86,494203,7.86,7.86281,-4.13958,4.20897,-0.03176,0.05483,0.0255,75.75271,14.16253,-61.26863
36.079002,-79.008064,9,0.61,128.7,7.77,494403,7.77,7.77488,-3.92483,4.27956,-0.0139,0.00718,-0.05849,75.3727,13.60713,-62.37942
36.079,-79.008068,9,0.49,128.7,7.69,495203,7.69,7.69113,-4.00499,4.29452,0.00153,0.18005,0.07254,75.3727,13.1102,-60.87402
36.079,-79.008068,9,0.49,128.5,7.93,495403,7.93,7.93281,-4.02353,4.19223,-0.09865,-0.17089,-0.0672,75.29962,13.62175,-61.07863
36.078997,-79.008068,9,0.47,128.5,7.77,496203,7.77,7.7677,-4.04028,4.32503,0.00489,0.14264,0.01604,75.41655,13.1979,-60.78632
36.078997,-79.008068,9,0.47,128.6,7.85,496403,7.85,7.85025,-4.066,4.18265,-0.073,-0.0307,0.00855,76.13271,13.06635,-60.34785
36.078994,-79.008068,9,0.51,128.6,7.99,497203,7.99,7.99322,-4.04208,4.3011,0.00641,0.08323,-0.0339,76.17655,12.93481,-61.69249
36.078994,-79.008068,9,0.51,128.5,7.69,497403,7.69,7.68575,-4.02114,4.32323,-0.02673,0.0649,0.01069,76.27886,13.03712,-60.64016
36.078992,-79.008068,9,0.35,128.5,7.6,498203,7.6,7.59781,-4.01755,4.21197,-0.07666,-0.01054,0.05131,76.24963,12.8325,-60.15785
36.078992,-79.008068,9,0.35,128.2,8.04,498403,8.04,8.04048,-3.96969,4.39023,0.01512,0.0391,-0.11988,76.36656,12.07249,-61.2394
36.078988,-79.008069,9,0.7,128.2,7.69,499203,7.69,7.69113,-3.98405,4.34058,0.00702,0.08537,-0.04062,76.71734,12.58404,-60.07016
36.078988,-79.008069,9,0.7,127.9,7.93,499403,7.93,7.92623,-4.01396,4.05942,-0.11866,-0.10232,0.0307,76.83426,12.10172,-60.02631
36.078984,-79.008069,9,0.44,127.9,8.18,500203,8.18,8.17807,-4.14616,3.99781,-0.03803,-0.03726,-0.09743,77.43349,12.84712,-58.49167
36.078984,-79.008069,9,0.44,127.9,7.74,500403,7.74,7.74437,-4.05344,4.21855,0.04933,0.09575,-0.12507,76.9658,12.40865,-59.61707
36.078981,-79.008071,9,0.56,127.9,7.77,501203,7.77,7.77368,-4.11506,4.27896,-0.06536,0.04597,0.10431,77.75504,11.53172,-58.84245
36.078981,-79.008071,9,0.56,127.8,8.05,501403,8.05,8.05424,-4.05643,4.21256,0.00229,-0.04093,-0.11118,77.7112,11.29787,-58.72552
