Lat,Lon,Sats,Speed,GPS_Alt,Dist,Time,Alt,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,speed_ms,time_s,dt_s,east_raw,north_raw,east_ekf,north_ekf,vx_ekf,vz_ekf,east_rts,north_rts,east_smooth,north_smooth,Lat_smooth,Lon_smooth
36.078226,-79.008895,9,0.06,128.2,-5.58,2921729,-5.58,-5.58305,0.10409,-8.24447,-0.04032,-0.03253,-0.00809,30.54662,27.12657,-10.36247,0.026821636119803306,2780.2,0.7999999999997272,-83.75734427311411,-84.84172902928432,-83.98870557880649,-85.46972415179047,0.016016388187995723,0.02100141380681603,-83.93556505651198,-85.34632302868404,-83.91618546220431,-85.32744326548655,36.07822163186694,-79.00889676748665
36.078226,-79.008895,9,0.06,128.4,-5.55,2921929,-5.55,-5.54537,0.1651,-8.19721,-0.01054,0.05009,-0.02123,30.76586,26.19117,-11.21017,0.026821636119803306,2780.4,0.20000000000027285,-83.75734427311411,-84.84172902928432,-83.96521941436578,-85.39499345486776,0.01768280832145264,0.0210489422869389,-83.93220539225815,-85.33786943432675,-83.92491792585332,-85.30299888519589,36.078221851700526,-79.00889686465611
36.078227,-79.008895,9,0.06,128.4,-5.6,2922729,-5.6,-5.59562,0.12443,-8.25643,0.05788,-0.02474,-0.06063,30.57585,26.6881,-11.37094,0.026821636119803306,2781.2,0.7999999999997272,-83.75734427311411,-84.73053410290743,-83.9505245853263,-85.29987815021308,0.007469091776984325,0.03020040009739563,-83.93090073513551,-85.30721321506475,-83.94544828751322,-85.28242701051238,36.07822203670784,-79.00889709310529
36.078227,-79.008895,9,0.06,128.6,-5.57,2922929,-5.57,-5.5687,0.16451,-8.2331,-0.0817,0.04383,0.0281,30.41508,26.89272,-10.68401,0.026821636119803306,2781.4,0.20000000000027285,-83.75734427311411,-84.73053410290743,-83.9382540969314,-85.23494201304352,0.0037567982151844944,0.028894409394031276,-83.93309141740401,-85.29984319019447,-83.97034657373446,-85.27156670857435,36.07822213437689,-79.00889737015804
36.078227,-79.008896,9,0.03,128.6,-5.59,2923729,-5.59,-5.59322,0.14177,-8.23849,0.042,0.03329,-0.05345,29.53815,28.03274,-11.59018,0.013410818059901653,2782.2,0.7999999999997272,-83.84721266861392,-84.73053410290743,-83.93892575804733,-85.16230431176716,-0.0012715311429869459,0.019210119303796035,-83.96431237198252,-85.27845685384807,-84.00653246392284,-85.26918302296792,36.07822215581388,-79.00889777281228
36.078227,-79.008896,9,0.03,128.4,-5.57,2923929,-5.57,-5.5669,0.11605,-8.32942,-0.08964,-0.01604,0.0365,29.59661,27.66735,-11.09325,0.013410818059901653,2782.4,0.20000000000027285,-83.84721266861392,-84.73053410290743,-83.93777715215491,-85.11663527143806,-0.0013933769732308648,0.015398391638354554,-83.97840884757441,-85.27814761153687,-84.04746563784843,-85.27815039677196,36.078222075168355,-79.00889822829136
36.078226,-79.008897,9,0.07,128.4,-5.58,2924729,-5.58,-5.58006,0.14177,-8.24387,-0.01772,0.03039,-0.01191,29.43584,28.45659,-11.25402,0.031291908806437195,2783.2,0.7999999999997272,-83.93708106525706,-84.84172902928432,-83.95126007242952,-85.07425224720056,-0.0064527900079936204,0.027205409253216926,-84.06084168746847,-85.28371063026793,-84.09553442822158,-85.29924697414414,36.078221885442275,-79.00889876317117
36.078226,-79.008897,9,0.07,127.9,-5.59,2924929,-5.59,-5.59203,0.12084,-8.27019,-0.04184,-0.03253,0.00855,29.37737,28.50044,-10.72786,0.031291908806437195,2783.4,0.20000000000027285,-83.93708106525706,-84.84172902928432,-83.95556181012365,-85.04722090918135,-0.0070402914335832185,0.02979529751095502,-84.08769074687352,-85.28933752824689,-84.1452093310866,-85.33280066907872,36.07822158368665,-79.00889931592282
36.078223,-79.0089,9,0.07,127.9,-5.61,2925729,-5.61,-5.61057,0.12443,-8.22413,-0.05727,-0.02825,0.02428,29.15814,28.88044,-11.47325,0.031291908806437195,2784.2,0.7999999999997272,-84.20668624946983,-85.17531380912236,-84.03827499667734,-85.03807860949104,-0.03900514684855329,0.022839391213027506,-84.2119663026015,-85.31933494010653,-84.19766104182142,-85.37883590446177,36.07822116968183,-79.00889989957305
36.078223,-79.0089,9,0.07,127.1,-5.56,2925929,-5.56,-5.56212,0.12861,-8.25643,0.03589,0.02245,-0.03299,29.83046,28.5589,-10.14323,0.031291908806437195,2784.4,0.20000000000027285,-84.20668624946983,-85.17531380912236,-84.06711118225358,-85.04456039431918,-0.030344274505754568,0.017407265897972857,-84.24455101695737,-85.33670668683278,-84.24590893877583,-85.43574323318425,36.07822065790193,-79.00890043644586
36.07822,-79.008902,9,0.13,127.1,-5.59,2926729,-5.59,-5.59203,0.15613,-8.19661,0.00718,-0.0142,-0.0142,29.14352,28.66121,-11.95557,0.0581135449262405,2785.2,0.7999999999997272,-84.38642304046945,-85.50889858896038,-84.1718820653346,-85.09316911080813,-0.06344507942401643,-0.0031601503484604693,-84.3560166311634,-85.46398809047191,-84.29193819071223,-85.5017225502269,36.07822006453567,-79.00890094863095
36.07822,-79.008902,10,0.13,126.6,-5.55,2926929,-5.55,-5.55195,0.12024,-8.23729,-0.04765,-0.02016,0.02413,29.4943,29.34814,-11.19556,0.0581135449262405,2785.4,0.20000000000027285,-84.38642304046945,-85.50889858896038,-84.22368252142681,-85.14023454992726,-0.06127687428495359,-0.016306133972394485,-84.38299739752243,-85.50659174316503,-84.32862604133894,-85.57436842994247,36.07821941121558,-79.0089013568707
36.078218,-79.008903,10,0.14,126.6,-5.58,2927729,-5.58,-5.58126,0.15314,-8.27498,-0.00107,-0.0281,-0.01023,29.34814,28.98275,-11.3271,0.06258381761287439,2786.2,0.7999999999997272,-84.47629143596927,-85.7312884424215,-84.31582949275787,-85.24654395241222,-0.0552406643371517,-0.050620072468084316,-84.43219005659714,-85.69202495823797,-84.3581435927464,-85.65132541560703,36.078218719124784,-79.00890168532378
36.078218,-79.008903,9,0.14,126.2,-5.57,2927929,-5.57,-5.56511,0.13938,-8.2349,-0.04307,0.03711,0.01634,28.85121,29.45045,-10.71324,0.06258381761287439,2786.4,0.20000000000027285,-84.47629143596927,-85.7312884424215,-84.35144234304252,-85.3170880466372,-0.04211771204769484,-0.055147532828687076,-84.4347974461342,-85.7415797719255,-84.374542131012,-85.72973153833672,36.07821801400158,-79.00890186779658
36.078215,-79.008903,9,0.15,126.2,-5.59,2928729,-5.59,-5.58545,0.14357,-8.25823,-0.07697,-0.03818,0.04688,28.88044,29.47968,-11.21017,0.06705409029950826,2787.2,0.7999999999997272,-84.47629143596927,-86.06487322296685,-84.38734414898418,-85.47774023847285,-0.014762348838912833,-0.07900172634332872,-84.39873817070055,-85.89828575396237,-84.37878370006547,-85.80822678279641,36.07821730807689,-79.00890191499414
36.078215,-79.008903,10,0.15,125.8,-5.54,2928929,-5.54,-5.54238,0.11844,-8.24148,0.05315,0.02932,-0.04154,29.15814,29.47968,-11.07863,0.06705409029950826,2787.4,0.20000000000027285,-84.47629143596927,-86.06487322296685,-84.39689326108652,-85.56773846554623,-0.00323896873409835,-0.07360200906477217,-84.38666928867396,-85.93393833774158,-84.36977546258875,-85.8821638630082,36.07821664314475,-79.00890181475603
36.078213,-79.008903,10,0.05,125.8,-5.58,2929729,-5.58,-5.57528,0.11844,-8.25823,0.01741,-0.03115,-0.01542,29.20199,29.46507,-10.84478,0.022351363433169423,2788.2,0.7999999999997272,-84.47629143596927,-86.28726307642798,-84.40413103930781,-85.69855996094275,0.0015320860572662874,-0.03801834608256766,-84.32977331448502,-86.02269102763091,-84.34774116672881,-85.94905355029809,36.07821604159134,-79.008901569572
36.078213,-79.008903,9,0.05,125.8,-5.58,2929929,-5.58,-5.58425,0.12203,-8.25344,-0.03971,0.04261,0.02566,29.56738,29.33353,-10.24554,0.022351363433169423,2788.4,0.20000000000027285,-84.47629143596927,-86.28726307642798,-84.40171990304542,-85.7740509420788,0.007849244945112958,-0.027157704344768198,-84.31474384416022,-86.0386658168379,-84.31696136592834,-86.00798503172894,36.078215511607794,-79.00890122707338
36.078212,-79.008903,9,0.06,125.8,-5.56,2930729,-5.56,-5.56092,0.12263,-8.20918,-0.03894,-0.03574,0.02978,29.11429,29.20199,-11.00555,0.026821636119803306,2789.2,0.7999999999997272,-84.47629143596927,-86.39845800280487,-84.39994050723905,-85.86267068398833,0.005261328180129561,-0.027932031473407223,-84.25245725765913,-86.07432234685099,-84.2762622934098,-86.05626206783101,36.078215077441975,-79.00890077419925
36.078212,-79.008903,10,0.06,125.8,-5.56,2930929,-5.56,-5.55673,0.13639,-8.28934,0.03253,0.04032,-0.02046,29.39199,29.04122,-10.23093,0.026821636119803306,2789.4,0.20000000000027285,-84.47629143596927,-86.39845800280487,-84.4071188297588,-85.9225827034923,-1.1727424645785987e-05,-0.028281015942939115,-84.23591510917,-86.08301414426491,-84.23385640569889,-86.09418454783335,36.07821473639692,-79.00890030233272
36.078213,-79.008901,10,0.09,125.8,-5.56,2931729,-5.56,-5.55972,0.08195,-8.33719,0.05055,0.03757,-0.01833,28.71967,29.55276,-9.19322,0.04023245417970496,2790.2,0.7999999999997272,-84.29655464496965,-86.28726307642798,-84.3811458908497,-85.98247869385898,0.0062146240238514444,-0.0374209766795993,-84.16542039330774,-86.10828110064945,-84.18725287688727,-86.11988344116446,36.078214505281224,-79.00889978375743
36.078213,-79.008901,10,0.09,126.0,-5.56,2931929,-5.56,-5.56212,0.1681,-8.23729,-0.02413,-0.01481,0.0255,28.69044,29.0266,-10.90324,0.04023245417970496,2790.4,0.20000000000027285,-84.29655464496965,-86.28726307642798,-84.35935394860087,-86.01835389457501,0.012682191150755768,-0.038535614866644696,-84.14596395194631,-86.11842943995796,-84.14439216601086,-86.13997220583134,36.07821432461862,-79.0088993068299
36.078214,-79.0089,10,0.01,126.0,-5.58,2932729,-5.58,-5.57946,0.08195,-8.3007,0.09988,0,-0.05895,28.98275,29.80123,-10.74247,0.004470272686633884,2791.2,0.7999999999997272,-84.20668624946983,-86.17606814934375,-84.32473020088952,-86.05538615150665,0.008496034437804181,-0.012632806007428086,-84.07444763655356,-86.14272077238866,-84.10426826080588,-86.15227327528277,36.078214213992446,-79.00889886035587
36.078214,-79.0089,10,0.01,126.6,-5.55,2932929,-5.55,-5.54656,0.1675,-8.25943,-0.09362,0.00473,0.07346,29.11429,28.86583,-9.89477,0.004470272686633884,2791.4,0.20000000000027285,-84.20668624946983,-86.17606814934375,-84.30292644636576,-86.06721973879502,0.006407031601527612,-0.005014323597061493,-84.05836931854016,-86.14503132972634,-84.06849418698698,-86.16408080366224,36.07821410780479,-79.00889846228407
36.078214,-79.008898,10,0.05,126.6,-5.59,2933729,-5.59,-5.59143,0.15374,-8.21037,0.0536,0.00321,-0.02443,28.5589,29.24584,-9.85092,0.022351363433169423,2792.2,0.7999999999997272,-84.02694945961355,-86.17606814934375,-84.22231748415108,-86.06732293753073,0.031099516591659382,0.0047860417314835625,-84.01259464419647,-86.14285534269922,-84.04132491895977,-86.17555989505853,36.07821400457084,-79.00889815996123
36.078214,-79.008898,10,0.05,126.9,-5.57,2933929,-5.57,-5.56511,0.12084,-8.26242,-0.08949,-0.01772,0.07437,29.39199,28.98275,-10.52324,0.022351363433169423,2792.4,0.20000000000027285,-84.02694945961355,-86.17606814934375,-84.18962645547468,-86.07550510176341,0.02461392980430663,0.0018699250439853038,-84.00181408141802,-86.14603077710295,-84.01706069894209,-86.18506502601787,36.078213919089144,-79.00889788996398
36.078213,-79.008897,10,0.05,126.9,-5.6,2934729,-5.6,-5.59502,0.15613,-8.25105,-0.03879,-0.07147,0.01252,29.17276,29.34814,-10.37708,0.022351363433169423,2793.2,0.7999999999997272,-83.93708106525706,-86.28726307642798,-84.13854383612575,-86.0963771204451,0.023952550299836173,-0.005640495987501376,-83.96974943830469,-86.16583746607358,-84.0091140720836,-86.19558325437298,36.078213824496444,-79.00889780153882
36.078213,-79.008897,8,0.05,127.1,-5.55,2934929,-5.55,-5.55494,0.08913,-8.31027,-0.03222,0.06307,0.03161,29.61122,29.39199,-10.31862,0.022351363433169423,2793.4,0.20000000000027285,-83.93708106525706,-86.28726307642798,-84.11011528664639,-86.11751052477744,0.021615777193480706,-0.011428403682160736,-83.96088105290609,-86.17147605081234,-83.98970445723882,-86.19378193774396,36.07821384069607,-79.00889758556062
36.078214,-79.008895,8,0.02,127.1,-5.59,2935729,-5.59,-5.59143,0.11605,-8.24327,-0.0507,-0.05101,0.05101,28.90967,29.05583,-11.18094,0.008940545373267769,2794.2,0.7999999999997272,-83.75734427311411,-86.17606814934375,-84.0500220758455,-86.11689353778655,0.015155743973822636,0.0005256139245690856,-83.93431268636765,-86.18041253829435,-83.96479887931545,-86.17869407337551,36.0782139763845,-79.00889730842673
36.078214,-79.008895,9,0.02,127.3,-5.56,2935929,-5.56,-5.55793,0.13998,-8.26541,0.05085,0.05681,-0.01787,29.0266,28.41274,-10.43554,0.008940545373267769,2794.4,0.20000000000027285,-83.75734427311411,-86.17606814934375,-84.01462175562177,-86.12261946868828,0.010604888070841294,-0.002614709956866251,-83.92722421356724,-86.18015198514733,-83.92740842117246,-86.14990779340145,36.07821423526573,-79.0088968923688
36.078215,-79.008894,9,0.08,127.3,-5.55,2936729,-5.55,-5.55015,0.08913,-8.27019,0.02199,-0.01756,0.00657,29.91815,29.34814,-11.38556,0.035762181493071074,2795.2,0.7999999999997272,-83.66747587875764,-86.06487322296685,-83.96242058686592,-86.10981647577128,0.029634937731794042,-0.003890243849271398,-83.90531017838371,-86.16086734226839,-83.88314165298885,-86.10792811707549,36.078214612798035,-79.00889639979555
36.078215,-79.008894,9,0.08,127.5,-5.55,2936929,-5.55,-5.55314,0.17587,-8.23251,-0.0168,0.00733,0.03558,29.07045,28.47121,-10.46478,0.035762181493071074,2795.4,0.20000000000027285,-83.66747587875764,-86.06487322296685,-83.92426450595599,-86.09370388016725,0.035232849238999685,0.0026835663208670847,-83.89505751084181,-86.15130221175238,-83.82932631645748,-86.05611936249625,36.07821507872536,-79.00889580097171
36.078215,-79.008894,9,0.03,127.5,-5.59,2937729,-5.59,-5.59203,0.13579,-8.19661,0.02062,-0.08476,0.01405,29.2166,28.60275,-10.65478,0.013410818059901653,2796.2,0.7999999999997272,-83.66747587875764,-86.06487322296685,-83.87635958280183,-86.08870799016853,0.019725219980886863,-0.0006462346531418157,-83.85554475038795,-86.07610657997469,-83.77192948843586,-85.9950994829856,36.078215627490316,-79.00889516229526
36.078215,-79.008894,9,0.03,127.9,-5.54,2937929,-5.54,-5.53938,0.14297,-8.33061,-0.01695,0.08338,0.04093,29.50891,28.13505,-10.72786,0.013410818059901653,2796.4,0.20000000000027285,-83.66747587875764,-86.06487322296685,-83.85274689639915,-86.0783597525726,0.015366293759143768,0.003767021114411056,-83.84617762630683,-86.04764098047725,-83.70678410096424,-85.92951921070366,36.07821621726788,-79.00889443739761
36.078218,-79.008887,9,1.46,127.9,-5.54,2938729,-5.54,-5.54417,0.15135,-8.23251,0.05284,-0.07269,0.00137,30.25431,27.44811,-10.74247,0.6526598122485471,2797.2,0.7999999999997272,-83.03839711254562,-85.7312884424215,-83.65888585258676,-85.57213687411797,0.421516054896356,0.3961497025591823,-83.74422748689346,-85.87249670976958,-83.63823272218548,-85.85768255182299,36.07821686331047,-79.00889367460022
36.078218,-79.008887,9,1.46,130.6,-5.57,2938929,-5.57,-5.57169,0.09811,-8.27139,-0.04963,0.09377,0.07147,30.66355,27.84274,-10.75709,0.6526598122485471,2797.4,0.20000000000027285,-83.03839711254562,-85.7312884424215,-83.5275985798777,-85.48603039242464,0.44851117202924484,0.4531280742944376,-83.66121460115853,-85.81496247616182,-83.5672206277356,-85.7853459719375,36.07821751384896,-79.00889288442148
36.078218,-79.008883,9,0.25,130.6,-5.55,2939729,-5.55,-5.54716,0.10349,-8.28634,-0.0168,-0.07208,0.05589,30.26893,27.28734,-10.37708,0.11175681716584711,2798.2,0.7999999999997272,-82.67892353168972,-85.7312884424215,-83.11541244760421,-85.46867998923454,0.27201439097148794,0.0773986724619879,-83.34700307062967,-85.57437630415279,-83.49136011803795,-85.71075795391857,36.078218184635126,-79.00889204029258
36.078218,-79.008883,8,0.25,130.9,-5.58,2939929,-5.58,-5.57647,0.14058,-8.21935,0.02184,0.09835,0.03421,30.60509,26.2204,-10.72786,0.11175681716584711,2798.4,0.20000000000027285,-82.67892353168972,-85.7312884424215,-83.0739226188071,-85.44147702444843,0.1271047890743775,0.09786614181922251,-83.31785434214466,-85.55319233038058,-83.42076700898855,-85.6451999015874,36.07821877421285,-79.00889125477606
36.078218,-79.008883,8,0.07,130.9,-5.55,2940729,-5.55,-5.55255,0.11545,-8.26421,-0.00214,-0.05101,0.06506,31.26279,26.36656,-9.41245,0.031291908806437195,2799.2,0.7999999999997272,-82.67892353168972,-85.7312884424215,-82.91613808977048,-85.5164067015593,0.0931382345250791,-0.022159256285939913,-83.2558782558602,-85.50078650283554,-83.34935126540321,-85.58991854980388,36.078219271369996,-79.00889046010576
36.078218,-79.008883,8,0.07,130.8,-5.56,2940929,-5.56,-5.56391,0.10469,-8.22952,0.05986,0.10675,0.02459,30.66355,26.0304,-8.95937,0.031291908806437195,2799.4,0.20000000000027285,-82.67892353168972,-85.7312884424215,-82.89311745127154,-85.52942899978488,0.046183695783087515,0.007020268230746356,-83.25728933863356,-85.49660054885615,-83.29428067500389,-85.5496040949071,36.078219633926594,-79.00888984731425
36.078217,-79.008885,8,0.18,130.8,-5.54,2941729,-5.54,-5.54477,0.10169,-8.28395,0.03482,-0.00046,0.05147,31.30664,24.59807,-9.74861,0.08046490835940992,2800.2,0.7999999999997272,-82.85866032268932,-85.84248336879841,-82.84251719915763,-85.57966135482329,0.07179505769812773,0.001309981752359305,-83.25301971972594,-85.49296727539671,-83.25246215000874,-85.5281659672538,36.07821982672431,-79.00888938198352
36.078217,-79.008885,9,0.18,130.8,-5.57,2941929,-5.57,-5.5687,0.12802,-8.21875,0.01588,0.04475,0.06781,31.20432,24.04268,-9.39784,0.08046490835940992,2800.4,0.20000000000027285,-82.85866032268932,-85.84248336879841,-82.82449807056912,-85.62738677476653,0.07866225258939394,-0.012878704695058963,-83.25417260306597,-85.49351475349413,-83.23636956375009,-85.52093300227611,36.07821989177193,-79.00888920291517
36.078218,-79.008887,9,0.06,130.8,-5.56,2942729,-5.56,-5.55554,0.10528,-8.25225,0.00809,0.0759,0.08384,31.52587,23.6919,-10.14323,0.026821636119803306,2801.2,0.7999999999997272,-83.03839711254562,-85.7312884424215,-82.79422584678254,-85.63581625631606,0.04061147892761843,5.205769384461663e-05,-83.24166970361473,-85.51040797175234,-83.24444864622129,-85.52998615658414,36.07821981035495,-79.0088892928142
36.078218,-79.008887,9,0.06,131.0,-5.58,2942929,-5.58,-5.58485,0.13998,-8.1996,0.05437,-0.06109,0.05208,31.05817,22.91727,-9.90938,0.026821636119803306,2801.4,0.20000000000027285,-83.03839711254562,-85.7312884424215,-82.80755194104793,-85.65603087516305,0.029956148858440487,-0.010462764823122068,-83.25294310448061,-85.51909332246935,-83.27872259673778,-85.54757949950044,36.07821965213422,-79.00888967419355
36.078217,-79.00889,9,0.07,131.0,-5.6,2943729,-5.6,-5.59741,0.09212,-8.29592,0.03314,0.03146,0.07773,31.58433,22.50804,-8.95937,0.031291908806437195,2802.2,0.7999999999997272,-83.30800229790172,-85.84248336879841,-82.82861418139265,-85.71149133178567,0.023317389582226948,-0.03063429687530881,-83.28706159670953,-85.57935865811181,-83.33436206458377,-85.57443051149573,36.07821941065727,-79.00889029331519
36.078217,-79.00889,9,0.07,131.0,-5.55,2943929,-5.55,-5.54656,0.15793,-8.2343,0.05651,-0.06277,0.05788,32.11049,21.55802,-9.13476,0.031291908806437195,2802.4,0.20000000000027285,-83.30800229790172,-85.84248336879841,-82.86389083906357,-85.73758783919764,0.015756455999778124,-0.030716225159054023,-83.31252221170573,-85.60090984745375,-83.41092910792806,-85.60078827698244,36.07821917361619,-79.00889114530597
